Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
14182,00:07:53.206,0.0554012345679,0.0384567901235,0.0522942386831,0.063024691358
14183,00:07:53.239,0.0286419753086,0.0566666666667,0.0433950617284,0.0448765432099
14184,00:07:53.272,0.0554012345679,0.0502160493827,0.0431995884774,0.0239814814815
14185,00:07:53.306,0.0593827160494,0.0490740740741,0.0443209876543,0.0245061728395
14186,00:07:53.339,0.064012345679,0.0466358024691,0.0405658436214,0.011049382716
14187,00:07:53.372,0.00324074074074,0.0264814814815,0.0100411522634,0.000401234567901
14188,00:07:53.406,0.0342901234568,0.0372222222222,0.0291872427984,0.016049382716
14189,00:07:53.439,0.0481172839506,0.0408333333333,0.0380658436214,0.0252469135802
14190,00:07:53.473,0.0284259259259,0.0397222222222,0.0283436213992,0.0168827160494
14191,00:07:53.506,0.029537037037,0.0341358024691,0.0321296296296,0.0327160493827
14192,00:07:53.539,0.0345987654321,0.0386728395062,0.0361934156379,0.0353086419753
14193,00:07:53.573,0.0446296296296,0.0394444444444,0.0374897119342,0.0283950617284
14194,00:07:53.606,0.0284259259259,0.0387962962963,0.0259053497942,0.0104938271605
14195,00:07:53.639,0.0654938271605,0.029012345679,0.0360185185185,0.013549382716
14196,00:07:53.673,0.0740432098765,0.0333950617284,0.0417181069959,0.0177160493827
14197,00:07:53.706,0.0453086419753,0.0375308641975,0.0339403292181,0.0189814814815
14198,00:07:53.739,0.0452160493827,0.0188888888889,0.026183127572,0.0144444444444
14199,00:07:53.773,0.0325,0.0138580246914,0.02,0.0136419753086
14200,00:07:53.806,0.0229938271605,0.012037037037,0.0144341563786,0.00827160493827
14201,00:07:53.840,0.0401234567901,0.0162345679012,0.0235802469136,0.0143827160494
14202,00:07:53.873,0.0923148148148,0.0332407407407,0.0494650205761,0.0228395061728
14203,00:07:53.906,0.093549382716,0.0207407407407,0.0445987654321,0.0195061728395
14204,00:07:53.940,0.0841975308642,0.0155864197531,0.0397942386831,0.0195987654321
14205,00:07:53.973,0.0793209876543,0.030524691358,0.0477366255144,0.0333641975309
14206,00:07:54.006,0.0717592592593,0.0402160493827,0.0492489711934,0.0357716049383
14207,00:07:54.040,0.0972839506173,0.0525,0.0541152263374,0.0125617283951
14208,00:07:54.073,0.0724691358025,0.0527777777778,0.052304526749,0.0316666666667
14209,00:07:54.106,0.0641358024691,0.0184567901235,0.0331172839506,0.0167592592593
14210,00:07:54.140,0.0968827160494,0.0401234567901,0.0547942386831,0.0273765432099
14211,00:07:54.173,0.0841358024691,0.0409567901235,0.0519650205761,0.0308024691358
14212,00:07:54.207,0.0703086419753,0.0335802469136,0.043683127572,0.0271604938272
14213,00:07:54.240,0.0423456790123,0.0456790123457,0.0381378600823,0.0263888888889
14214,00:07:54.273,0.0533950617284,0.041450617284,0.0410699588477,0.0283641975309
14215,00:07:54.307,0.0473765432099,0.0293209876543,0.0322839506173,0.0201543209877
14216,00:07:54.340,0.0635802469136,0.0219135802469,0.0340432098765,0.0166358024691
14217,00:07:54.373,0.044475308642,0.0118518518519,0.021512345679,0.00820987654321
14218,00:07:54.407,0.037037037037,0.0303086419753,0.0279732510288,0.0165740740741
14219,00:07:54.440,0.104197530864,0.0358641975309,0.0543930041152,0.0231172839506
14220,00:07:54.474,0.164969135802,0.0425308641975,0.0808024691358,0.0349074074074
14221,00:07:54.507,0.0948148148148,0.0321604938272,0.0545061728395,0.0365432098765
14222,00:07:54.540,0.058549382716,0.018549382716,0.0333744855967,0.023024691358
14223,00:07:54.574,0.0709567901235,0.0370987654321,0.0402057613169,0.0125617283951
14224,00:07:54.607,0.167314814815,0.0591049382716,0.0856172839506,0.0304320987654
14225,00:07:54.640,0.0848148148148,0.0715740740741,0.0622942386831,0.0304938271605
14226,00:07:54.674,0.0385185185185,0.0568827160494,0.038950617284,0.021450617284
14227,00:07:54.707,0.0608641975309,0.0567592592593,0.0454320987654,0.0186728395062
14228,00:07:54.740,0.0720987654321,0.0251543209877,0.0361419753086,0.0111728395062
14229,00:07:54.774,0.0351234567901,0.00802469135802,0.016316872428,0.0058024691358
14230,00:07:54.807,0.0748765432099,0.0281481481481,0.0422839506173,0.0238271604938
14231,00:07:54.841,0.151543209877,0.047037037037,0.0765637860082,0.0311111111111
14232,00:07:54.874,0.191759259259,0.0530864197531,0.0957407407407,0.0423765432099
14233,00:07:54.907,0.0774691358025,0.0163580246914,0.0384567901235,0.0215432098765
14234,00:07:54.941,0.0359567901235,0.0277160493827,0.0261625514403,0.0148148148148
14235,00:07:54.974,0.0559259259259,0.038487654321,0.0389403292181,0.0224074074074
14236,00:07:55.007,0.0448148148148,0.0425925925926,0.0385082304527,0.0281172839506
14237,00:07:55.041,0.121882716049,0.00688271604938,0.047695473251,0.0143209876543
14238,00:07:55.074,0.0186728395062,0.000277777777778,0.00645061728395,0.000401234567901
14239,00:07:55.107,0.0,3.08641975309e-05,1.02880658436e-05,0.0
14240,00:07:55.141,0.0,6.17283950617e-05,2.05761316872e-05,0.0
14241,00:07:55.174,0.0,0.000308641975309,0.000102880658436,0.0
14242,00:07:55.208,0.0,0.000246913580247,8.2304526749e-05,0.0
14243,00:07:55.241,0.0,0.0,0.0,0.0
14244,00:07:55.274,0.0,0.0,0.0,0.0
14245,00:07:55.308,0.0186728395062,0.000246913580247,0.00644032921811,0.000401234567901
14246,00:07:55.341,0.0,0.000246913580247,8.2304526749e-05,0.0
14247,00:07:55.374,0.0,0.000246913580247,8.2304526749e-05,0.0
14248,00:07:55.408,4.19416666667,0.420030864198,1.6491563786,0.333271604938
14249,00:07:55.441,0.051450617284,0.00287037037037,0.0183950617284,0.000864197530864
14250,00:07:55.475,0.000771604938272,0.000895061728395,0.000720164609053,0.000493827160494
14251,00:07:55.508,0.0142283950617,0.0012962962963,0.00527777777778,0.000308641975309
14252,00:07:55.541,0.269907407407,0.0286419753086,0.109187242798,0.029012345679
14253,00:07:55.575,0.0396913580247,0.00114197530864,0.0144341563786,0.00246913580247
14254,00:07:55.608,0.0726851851852,0.0220987654321,0.0386934156379,0.0212962962963
14255,00:07:55.641,0.0932407407407,0.0335185185185,0.0513888888889,0.0274074074074
14256,00:07:55.675,0.142098765432,0.0375,0.0708436213992,0.0329320987654
14257,00:07:55.708,0.0796913580247,0.0362037037037,0.0430349794239,0.0132098765432
14258,00:07:55.741,0.105432098765,0.0523456790123,0.0672016460905,0.0438271604938
14259,00:07:55.775,0.0962037037037,0.0424074074074,0.0605555555556,0.0430555555556
14260,00:07:55.808,0.0633641975309,0.0377777777778,0.046049382716,0.0370061728395
14261,00:07:55.842,0.0474382716049,0.0125,0.0274382716049,0.0223765432099
14262,00:07:55.875,0.0239814814815,0.0193209876543,0.0177777777778,0.0100308641975
14263,00:07:55.908,0.0233333333333,0.0175308641975,0.0188991769547,0.0158333333333
14264,00:07:55.942,0.0458024691358,0.0264197530864,0.0287345679012,0.0139814814815
14265,00:07:55.975,0.0516666666667,0.0196296296296,0.0301440329218,0.0191358024691
14266,00:07:56.008,0.0447222222222,0.0146913580247,0.0290534979424,0.0277469135802
14267,00:07:56.042,0.0360802469136,0.0167901234568,0.023487654321,0.0175925925926
14268,00:07:56.075,0.0261111111111,0.0169135802469,0.0180041152263,0.010987654321
14269,00:07:56.108,0.0690740740741,0.0262345679012,0.0362242798354,0.0133641975309
14270,00:07:56.142,0.0963888888889,0.0271604938272,0.0449382716049,0.0112654320988
14271,00:07:56.175,0.164814814815,0.0449074074074,0.0828086419753,0.0387037037037
14272,00:07:56.209,0.0835802469136,0.0154012345679,0.0412654320988,0.0248148148148
14273,00:07:56.242,0.0371296296296,0.00404320987654,0.0156893004115,0.0058950617284
14274,00:07:56.275,0.00617283950617,0.000123456790123,0.00224279835391,0.000432098765432
14275,00:07:56.309,0.00188271604938,6.17283950617e-05,0.000761316872428,0.00033950617284
14276,00:07:56.342,0.0105555555556,0.000154320987654,0.00367283950617,0.000308641975309
14277,00:07:56.375,0.00972222222222,0.000123456790123,0.0037037037037,0.00126543209877
14278,00:07:56.409,0.00271604938272,0.00033950617284,0.00122427983539,0.000617283950617
14279,00:07:56.442,0.00925925925926,6.17283950617e-05,0.00343621399177,0.000987654320988
14280,00:07:56.476,0.0663580246914,0.000771604938272,0.023024691358,0.00194444444444
14281,00:07:56.509,0.0058950617284,0.000802469135802,0.00228395061728,0.000154320987654
14282,00:07:56.542,0.00185185185185,0.000679012345679,0.000925925925926,0.000246913580247
14283,00:07:56.576,0.00185185185185,0.000246913580247,0.000781893004115,0.000246913580247
14284,00:07:56.609,0.0058950617284,0.000246913580247,0.0020987654321,0.000154320987654
14285,00:07:56.642,0.0152777777778,0.000154320987654,0.00534979423868,0.000617283950617
14286,00:07:56.676,0.015,6.17283950617e-05,0.00528806584362,0.000802469135802
14287,00:07:56.709,0.0125308641975,6.17283950617e-05,0.00437242798354,0.000524691358025
14288,00:07:56.742,0.0983641975309,0.0337654320988,0.0494135802469,0.0161111111111
14289,00:07:56.776,0.105709876543,0.0381172839506,0.0521502057613,0.0126234567901
14290,00:07:56.809,0.150740740741,0.0303703703704,0.0703909465021,0.0300617283951
14291,00:07:56.843,0.121975308642,0.0172839506173,0.0496810699588,0.00978395061728
14292,00:07:56.876,0.135339506173,0.0189814814815,0.0577983539095,0.0190740740741
14293,00:07:56.909,0.0565740740741,0.0255555555556,0.0331172839506,0.0172222222222
14294,00:07:56.943,0.0676851851852,0.0557716049383,0.052633744856,0.0344444444444
14295,00:07:56.976,0.130154320988,0.0659567901235,0.0807613168724,0.0461728395062
14296,00:07:57.009,0.0903086419753,0.052962962963,0.0610699588477,0.0399382716049
14297,00:07:57.043,0.159444444444,0.0559567901235,0.0852057613169,0.0402160493827
14298,00:07:57.076,0.131419753086,0.0504320987654,0.0735802469136,0.0388888888889
14299,00:07:57.109,0.172561728395,0.0463580246914,0.0863991769547,0.0402777777778
14300,00:07:57.143,0.118641975309,0.0470061728395,0.067037037037,0.035462962963
14301,00:07:57.176,0.0847530864198,0.0340740740741,0.0481378600823,0.0255864197531
14302,00:07:57.210,0.0732407407407,0.0174382716049,0.0353806584362,0.015462962963
14303,00:07:57.243,0.0107407407407,0.00253086419753,0.00533950617284,0.00274691358025
14304,00:07:57.276,0.0663888888889,0.000216049382716,0.0226543209877,0.00135802469136
14305,00:07:57.310,0.0123765432099,0.000123456790123,0.00429012345679,0.00037037037037
14306,00:07:57.343,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14307,00:07:57.376,0.00648148148148,6.17283950617e-05,0.00227366255144,0.000277777777778
14308,00:07:57.410,0.010524691358,0.000185185185185,0.0036316872428,0.000185185185185
14309,00:07:57.443,0.010524691358,0.000185185185185,0.0036316872428,0.000185185185185
14310,00:07:57.477,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14311,00:07:57.510,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14312,00:07:57.543,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14313,00:07:57.577,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14314,00:07:57.610,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14315,00:07:57.643,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14316,00:07:57.677,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14317,00:07:57.710,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14318,00:07:57.743,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14319,00:07:57.777,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14320,00:07:57.810,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14321,00:07:57.844,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14322,00:07:57.877,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14323,00:07:57.910,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14324,00:07:57.944,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14325,00:07:57.977,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14326,00:07:58.010,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14327,00:07:58.044,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14328,00:07:58.077,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14329,00:07:58.110,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14330,00:07:58.144,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14331,00:07:58.177,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14332,00:07:58.211,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14333,00:07:58.244,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14334,00:07:58.277,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14335,00:07:58.311,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14336,00:07:58.344,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14337,00:07:58.377,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14338,00:07:58.411,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14339,00:07:58.444,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14340,00:07:58.478,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14341,00:07:58.511,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14342,00:07:58.544,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14343,00:07:58.578,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14344,00:07:58.611,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14345,00:07:58.644,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14346,00:07:58.678,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14347,00:07:58.711,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14348,00:07:58.744,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14349,00:07:58.778,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14350,00:07:58.811,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14351,00:07:58.845,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14352,00:07:58.878,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14353,00:07:58.911,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14354,00:07:58.945,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14355,00:07:58.978,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14356,00:07:59.011,0.0237962962963,0.000493827160494,0.00851851851852,0.00126543209877
14357,00:07:59.045,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14358,00:07:59.078,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14359,00:07:59.111,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14360,00:07:59.145,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14361,00:07:59.178,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14362,00:07:59.212,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14363,00:07:59.245,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14364,00:07:59.278,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14365,00:07:59.312,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14366,00:07:59.345,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14367,00:07:59.378,0.00185185185185,6.17283950617e-05,0.000720164609053,0.000246913580247
14368,00:07:59.412,0.0058950617284,0.000123456790123,0.00205761316872,0.000154320987654
14369,00:07:59.445,0.00777777777778,0.000216049382716,0.00279835390947,0.000401234567901
14370,00:07:59.479,0.00302469135802,0.000185185185185,0.00121399176955,0.000432098765432
14371,00:07:59.512,0.00191358024691,9.25925925926e-05,0.000771604938272,0.000308641975309
14372,00:07:59.545,0.030524691358,0.0332098765432,0.0251028806584,0.0115740740741
14373,00:07:59.579,0.0436111111111,0.0232407407407,0.0232818930041,0.00299382716049
14374,00:07:59.612,0.0948148148148,0.0293518518519,0.0515637860082,0.030524691358
14375,00:07:59.645,0.0721604938272,0.0273148148148,0.0396296296296,0.0194135802469
14376,00:07:59.679,0.0151234567901,0.0152160493827,0.0164403292181,0.0189814814815
14377,00:07:59.712,0.0445987654321,0.0211728395062,0.029866255144,0.0238271604938
14378,00:07:59.745,0.0753086419753,0.0384259259259,0.0499176954733,0.0360185185185
14379,00:07:59.779,0.0294135802469,0.0279320987654,0.0288477366255,0.0291975308642
14380,00:07:59.812,0.0455555555556,0.0134567901235,0.0255349794239,0.0175925925926
14381,00:07:59.846,0.117654320988,0.0454938271605,0.0649382716049,0.0316666666667
14382,00:07:59.879,0.000617283950617,0.000216049382716,0.000298353909465,6.17283950617e-05
14383,00:07:59.912,0.0,0.0,0.0,0.0
14384,00:07:59.946,0.0201234567901,0.000185185185185,0.00688271604938,0.00033950617284
14385,00:07:59.979,0.0113271604938,0.000123456790123,0.00395061728395,0.000401234567901
14386,00:08:00.012,0.0596913580247,0.0258950617284,0.0325823045267,0.0121604938272
14387,00:08:00.046,0.0242901234568,0.0337654320988,0.0197427983539,0.00117283950617
14388,00:08:00.079,0.0644444444444,0.046450617284,0.0474485596708,0.031450617284
14389,00:08:00.112,0.0376851851852,0.0278086419753,0.030462962963,0.0258950617284
14390,00:08:00.146,0.059475308642,0.0349074074074,0.043950617284,0.0374691358025
14391,00:08:00.179,0.0354012345679,0.0207407407407,0.0289197530864,0.0306172839506
14392,00:08:00.213,0.0348148148148,0.0222530864198,0.0258333333333,0.0204320987654
14393,00:08:00.246,0.0407716049383,0.0275308641975,0.030853909465,0.0242592592593
14394,00:08:00.279,0.0303086419753,0.0262962962963,0.0272633744856,0.0251851851852
14395,00:08:00.313,0.0447530864198,0.0265432098765,0.0326543209877,0.0266666666667
14396,00:08:00.346,0.0314197530864,0.0191358024691,0.0230864197531,0.0187037037037
14397,00:08:00.379,0.0158333333333,0.0101543209877,0.0138477366255,0.0155555555556
14398,00:08:00.413,0.00969135802469,0.00993827160494,0.00951646090535,0.00891975308642
14399,00:08:00.446,0.066975308642,0.00873456790123,0.0276234567901,0.00716049382716
14400,00:08:00.480,0.0393827160494,0.0308024691358,0.0278395061728,0.0133333333333
14401,00:08:00.513,0.0247839506173,0.0166358024691,0.0183641975309,0.0136728395062
14402,00:08:00.546,0.019537037037,0.0222222222222,0.0176851851852,0.0112962962963
14403,00:08:00.580,0.0462345679012,0.0297530864198,0.0289917695473,0.010987654321
14404,00:08:00.613,0.030524691358,0.0288271604938,0.0221296296296,0.00703703703704
14405,00:08:00.646,0.0254012345679,0.0141358024691,0.0156995884774,0.00756172839506
14406,00:08:00.680,0.0167901234568,0.00762345679012,0.0104732510288,0.00700617283951
14407,00:08:00.713,0.0299691358025,0.0236728395062,0.0197839506173,0.00570987654321
14408,00:08:00.746,0.0839197530864,0.023487654321,0.037633744856,0.00549382716049
14409,00:08:00.780,0.00462962962963,0.000185185185185,0.00168724279835,0.000246913580247
14410,00:08:00.813,0.0264197530864,0.0133024691358,0.0150720164609,0.00549382716049
14411,00:08:00.847,0.0490432098765,0.0165740740741,0.0228189300412,0.00283950617284
14412,00:08:00.880,0.00932098765432,0.00564814814815,0.00548353909465,0.00148148148148
14413,00:08:00.913,0.0178703703704,0.0285802469136,0.0173559670782,0.00561728395062
14414,00:08:00.947,0.0281481481481,0.00561728395062,0.0126131687243,0.00407407407407
14415,00:08:00.980,0.00527777777778,0.00237654320988,0.00309670781893,0.00163580246914
14416,00:08:01.013,0.0144135802469,0.0198765432099,0.0121604938272,0.00219135802469
14417,00:08:01.047,0.0366666666667,0.0325925925926,0.0251440329218,0.00617283950617
14418,00:08:01.080,0.0300925925926,0.0186111111111,0.0196913580247,0.0103703703704
14419,00:08:01.113,0.0260185185185,0.0222530864198,0.0188374485597,0.00824074074074
14420,00:08:01.147,0.0348456790123,0.0322222222222,0.0252160493827,0.00858024691358
14421,00:08:01.180,0.101388888889,0.0384259259259,0.0526543209877,0.0181481481481
14422,00:08:01.214,0.0750925925926,0.00938271604938,0.0293312757202,0.00351851851852
14423,00:08:01.247,0.0340432098765,0.0342592592593,0.0286008230453,0.0175
14424,00:08:01.280,0.0840432098765,0.0566975308642,0.0592181069959,0.0369135802469
14425,00:08:01.314,0.0395061728395,0.0568827160494,0.0427160493827,0.0317592592593
14426,00:08:01.347,0.0638271604938,0.0515740740741,0.0488065843621,0.0310185185185
14427,00:08:01.380,0.0837037037037,0.0399074074074,0.0511111111111,0.0297222222222
14428,00:08:01.414,0.108302469136,0.0615432098765,0.0691769547325,0.0376851851852
14429,00:08:01.447,0.0941049382716,0.0591358024691,0.064341563786,0.0397839506173
14430,00:08:01.481,0.110462962963,0.0419444444444,0.0670473251029,0.0487345679012
14431,00:08:01.514,0.162716049383,0.0537654320988,0.0844650205761,0.0369135802469
14432,00:08:01.547,0.203333333333,0.0677160493827,0.10366255144,0.0399382716049
14433,00:08:01.581,0.208456790123,0.0607716049383,0.104423868313,0.0440432098765
14434,00:08:01.614,0.0983333333333,0.0432098765432,0.0558950617284,0.0261419753086
14435,00:08:01.647,0.103333333333,0.0293518518519,0.0531378600823,0.0267283950617
14436,00:08:01.681,0.0707716049383,0.0453395061728,0.047304526749,0.0258024691358
14437,00:08:01.714,0.0911728395062,0.0562037037037,0.0572736625514,0.0244444444444
14438,00:08:01.747,0.113765432099,0.0430864197531,0.063878600823,0.0347839506173
14439,00:08:01.781,0.0817901234568,0.0260185185185,0.0435390946502,0.0228086419753
14440,00:08:01.814,0.111790123457,0.0483333333333,0.0650308641975,0.0349691358025
14441,00:08:01.848,0.181759259259,0.0633641975309,0.0938580246914,0.036450617284
14442,00:08:01.881,0.0547530864198,0.0441975308642,0.0363580246914,0.0101234567901
14443,00:08:01.914,0.0941666666667,0.0507716049383,0.0554835390947,0.021512345679
14444,00:08:01.948,0.127314814815,0.0593518518519,0.0754423868313,0.0396604938272
14445,00:08:01.981,0.060524691358,0.043950617284,0.0381172839506,0.00987654320988
14446,00:08:02.014,0.0585802469136,0.0415740740741,0.0476543209877,0.0428086419753
14447,00:08:02.048,0.117283950617,0.0410185185185,0.0662551440329,0.040462962963
14448,00:08:02.081,0.128981481481,0.042962962963,0.0674691358025,0.030462962963
14449,00:08:02.114,0.28024691358,0.0414814814815,0.11799382716,0.0322530864198
14450,00:08:02.148,0.056450617284,0.0362037037037,0.0417489711934,0.0325925925926
14451,00:08:02.181,0.0373456790123,0.0292283950617,0.0293621399177,0.021512345679
14452,00:08:02.215,0.0569135802469,0.023950617284,0.0311728395062,0.0126543209877
14453,00:08:02.248,0.073549382716,0.028024691358,0.040133744856,0.0188271604938
14454,00:08:02.281,0.0405555555556,0.0227469135802,0.0245164609053,0.0102469135802
14455,00:08:02.315,0.126141975309,0.0428395061728,0.0646913580247,0.0250925925926
14456,00:08:02.348,0.0750308641975,0.0618209876543,0.0541152263374,0.0254938271605
14457,00:08:02.381,0.0579320987654,0.0499382716049,0.0455967078189,0.0289197530864
14458,00:08:02.415,0.0424074074074,0.0433024691358,0.0328909465021,0.012962962963
14459,00:08:02.448,0.108179012346,0.0367592592593,0.056378600823,0.0241975308642
14460,00:08:02.482,0.0499074074074,0.0281481481481,0.0308744855967,0.0145679012346
14461,00:08:02.515,0.0879320987654,0.0281481481481,0.0482818930041,0.0287654320988
14462,00:08:02.548,0.184537037037,0.0345061728395,0.0808024691358,0.0233641975309
14463,00:08:02.582,0.165586419753,0.0427469135802,0.0814094650206,0.0358950617284
14464,00:08:02.615,0.128302469136,0.0506172839506,0.0676851851852,0.0241358024691
14465,00:08:02.648,0.126388888889,0.0621604938272,0.0808950617284,0.0541358024691
14466,00:08:02.682,0.0700308641975,0.0416358024691,0.0483950617284,0.0335185185185
14467,00:08:02.715,0.0676234567901,0.0338888888889,0.0442386831276,0.0312037037037
14468,00:08:02.748,0.0881172839506,0.0474691358025,0.057170781893,0.0359259259259
14469,00:08:02.782,0.0481481481481,0.0416358024691,0.0390946502058,0.0275
14470,00:08:02.815,0.0568209876543,0.0196296296296,0.0293004115226,0.011450617284
14471,00:08:02.849,0.104197530864,0.0483641975309,0.0608847736626,0.0300925925926
14472,00:08:02.882,0.081049382716,0.0548148148148,0.0587654320988,0.0404320987654
14473,00:08:02.915,0.0716666666667,0.0384567901235,0.0480761316872,0.0341049382716
14474,00:08:02.949,0.0768209876543,0.0349382716049,0.0438271604938,0.0197222222222
14475,00:08:02.982,0.0311728395062,0.0349382716049,0.0240226337449,0.00595679012346
14476,00:08:03.015,0.0437037037037,0.0314197530864,0.0313271604938,0.0188580246914
14477,00:08:03.049,0.0411419753086,0.0400308641975,0.0323765432099,0.0159567901235
14478,00:08:03.082,0.0491049382716,0.0362037037037,0.0361522633745,0.0231481481481
14479,00:08:03.115,0.0408333333333,0.0293518518519,0.0293621399177,0.0179012345679
14480,00:08:03.149,0.0391666666667,0.0150617283951,0.0202674897119,0.00657407407407
14481,00:08:03.182,0.0547839506173,0.0256481481481,0.0303806584362,0.0107098765432
14482,00:08:03.216,0.0291358024691,0.015524691358,0.0179115226337,0.00907407407407
14483,00:08:03.249,0.0477777777778,0.00567901234568,0.0189300411523,0.00333333333333
14484,00:08:03.282,0.0422839506173,0.0199691358025,0.0235082304527,0.00827160493827
14485,00:08:03.316,0.0333333333333,0.0253395061728,0.0237139917695,0.0124691358025
14486,00:08:03.349,0.0543518518519,0.023487654321,0.0292386831276,0.00987654320988
14487,00:08:03.382,0.0339197530864,0.0324691358025,0.0271810699588,0.0151543209877
14488,00:08:03.416,0.124475308642,0.0326234567901,0.0595781893004,0.0216358024691
14489,00:08:03.449,0.104783950617,0.0380864197531,0.0565534979424,0.0267901234568
14490,00:08:03.483,0.127438271605,0.0361728395062,0.0613580246914,0.020462962963
14491,00:08:03.516,0.0932407407407,0.027037037037,0.0468312757202,0.0202160493827
14492,00:08:03.549,0.0666049382716,0.0129012345679,0.0316152263374,0.0153395061728
14493,00:08:03.583,0.121018518519,0.0231790123457,0.0552057613169,0.0214197530864
14494,00:08:03.616,0.140925925926,0.042037037037,0.0712242798354,0.0307098765432
14495,00:08:03.649,0.0519444444444,0.0157407407407,0.0277160493827,0.015462962963
14496,00:08:03.683,0.0445679012346,0.0223456790123,0.0287139917695,0.0192283950617
14497,00:08:03.716,0.0908950617284,0.0253395061728,0.0447942386831,0.0181481481481
14498,00:08:03.749,4.66984567901,0.487592592593,1.8574691358,0.414969135802
14499,00:08:03.783,0.146358024691,0.0249382716049,0.0634156378601,0.018950617284
14500,00:08:03.816,0.0756172839506,0.0236728395062,0.0387242798354,0.0168827160494
14501,00:08:03.850,0.0405555555556,0.0300308641975,0.0305761316872,0.0211419753086
14502,00:08:03.883,0.220864197531,0.0519444444444,0.101646090535,0.0321296296296
14503,00:08:03.916,0.0521913580247,0.0176234567901,0.0291049382716,0.0175
14504,00:08:03.950,0.0723148148148,0.0437345679012,0.0484670781893,0.0293518518519
14505,00:08:03.983,0.0418518518519,0.0327160493827,0.0319238683128,0.0212037037037
14506,00:08:04.016,0.0358641975309,0.0191975308642,0.0244958847737,0.0184259259259
14507,00:08:04.050,0.0487962962963,0.0351234567901,0.0359773662551,0.024012345679
14508,00:08:04.083,0.0568827160494,0.0395679012346,0.0436934156379,0.0346296296296
14509,00:08:04.116,0.020524691358,0.0287654320988,0.0222839506173,0.0175617283951
