Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
7420,00:04:07.580,0.120030864198,0.0734259259259,0.0774897119342,0.039012345679
7421,00:04:07.614,0.495555555556,0.113055555556,0.228827160494,0.0778703703704
7422,00:04:07.647,0.0959567901235,0.0618209876543,0.0688683127572,0.0488271604938
7423,00:04:07.680,0.131327160494,0.0781790123457,0.0881893004115,0.0550617283951
7424,00:04:07.714,0.0957716049383,0.0794135802469,0.0820576131687,0.070987654321
7425,00:04:07.747,0.113765432099,0.074012345679,0.0869135802469,0.072962962963
7426,00:04:07.780,0.113858024691,0.131574074074,0.106656378601,0.074537037037
7427,00:04:07.814,0.138456790123,0.108796296296,0.116718106996,0.102901234568
7428,00:04:07.847,0.0746604938272,0.0835185185185,0.0685288065844,0.0474074074074
7429,00:04:07.880,0.089475308642,0.0785802469136,0.0677469135802,0.0351851851852
7430,00:04:07.914,0.0691049382716,0.0708641975309,0.0618724279835,0.0456481481481
7431,00:04:07.947,0.0775,0.088024691358,0.0758641975309,0.0620679012346
7432,00:04:07.981,0.119845679012,0.0720679012346,0.0816358024691,0.0529938271605
7433,00:04:08.014,0.100339506173,0.0987962962963,0.0924074074074,0.0780864197531
7434,00:04:08.047,0.0671913580247,0.0948148148148,0.0759567901235,0.0658641975309
7435,00:04:08.081,0.057037037037,0.104166666667,0.0803806584362,0.0799382716049
7436,00:04:08.114,0.0664197530864,0.0977160493827,0.079670781893,0.0748765432099
7437,00:04:08.147,0.105586419753,0.0803395061728,0.0867489711934,0.0743209876543
7438,00:04:08.181,0.188765432099,0.0871296296296,0.12408436214,0.0963580246914
7439,00:04:08.214,0.125308641975,0.0602160493827,0.0849485596708,0.0693209876543
7440,00:04:08.248,0.0820679012346,0.0674382716049,0.0630349794239,0.0395987654321
7441,00:04:08.281,0.0671913580247,0.0708024691358,0.061121399177,0.0453703703704
7442,00:04:08.314,0.14762345679,0.082962962963,0.0935699588477,0.0501234567901
7443,00:04:08.348,0.149259259259,0.0811111111111,0.0935185185185,0.0501851851852
7444,00:04:08.381,0.177962962963,0.103580246914,0.123261316872,0.0882407407407
7445,00:04:08.414,0.144598765432,0.122438271605,0.119269547325,0.0907716049383
7446,00:04:08.448,0.107067901235,0.130555555556,0.11462962963,0.106265432099
7447,00:04:08.481,0.0912037037037,0.131388888889,0.107757201646,0.100679012346
7448,00:04:08.514,0.139012345679,0.129351851852,0.127181069959,0.113179012346
7449,00:04:08.548,0.168086419753,0.117901234568,0.138425925926,0.129290123457
7450,00:04:08.581,0.121604938272,0.104598765432,0.115318930041,0.11975308642
7451,00:04:08.615,0.120987654321,0.105586419753,0.101327160494,0.0774074074074
7452,00:04:08.648,0.087037037037,0.119259259259,0.0880967078189,0.0579938271605
7453,00:04:08.681,0.122469135802,0.136358024691,0.111090534979,0.0744444444444
7454,00:04:08.715,0.17712962963,0.124259259259,0.130092592593,0.0888888888889
7455,00:04:08.748,0.179691358025,0.105864197531,0.118611111111,0.0702777777778
7456,00:04:08.781,0.367314814815,0.135833333333,0.218271604938,0.151666666667
7457,00:04:08.815,0.270092592593,0.141851851852,0.187366255144,0.150154320988
7458,00:04:08.848,0.392345679012,0.128456790123,0.226594650206,0.158981481481
7459,00:04:08.881,0.167962962963,0.0913888888889,0.106810699588,0.0610802469136
7460,00:04:08.915,0.115339506173,0.0978395061728,0.0974279835391,0.0791049382716
7461,00:04:08.948,0.0922222222222,0.0688580246914,0.0666358024691,0.0388271604938
7462,00:04:08.982,0.0949691358025,0.0917283950617,0.085987654321,0.0712654320988
7463,00:04:09.015,0.235524691358,0.108240740741,0.143467078189,0.0866358024691
7464,00:04:09.048,0.125802469136,0.0932407407407,0.109403292181,0.109166666667
7465,00:04:09.082,0.179845679012,0.0396913580247,0.103343621399,0.0904938271605
7466,00:04:09.115,0.0773456790123,0.0091975308642,0.0322222222222,0.0101234567901
7467,00:04:09.148,0.035524691358,0.0020987654321,0.013816872428,0.00382716049383
7468,00:04:09.182,0.00601851851852,0.000123456790123,0.00210905349794,0.000185185185185
7469,00:04:09.215,0.00601851851852,6.17283950617e-05,0.00208847736626,0.000185185185185
7470,00:04:09.249,0.00373456790123,0.000462962962963,0.0016975308642,0.000895061728395
7471,00:04:09.282,0.000462962962963,0.000216049382716,0.000236625514403,3.08641975309e-05
7472,00:04:09.315,0.00324074074074,9.25925925926e-05,0.00115226337449,0.000123456790123
7473,00:04:09.349,0.00324074074074,3.08641975309e-05,0.00112139917695,9.25925925926e-05
7474,00:04:09.382,0.00336419753086,0.000216049382716,0.00126543209877,0.000216049382716
7475,00:04:09.415,0.00324074074074,0.000154320987654,0.00116255144033,9.25925925926e-05
7476,00:04:09.449,0.00324074074074,6.17283950617e-05,0.0011316872428,9.25925925926e-05
7477,00:04:09.482,0.00324074074074,3.08641975309e-05,0.00112139917695,9.25925925926e-05
7478,00:04:09.515,0.00324074074074,0.000185185185185,0.00117283950617,9.25925925926e-05
7479,00:04:09.549,0.000462962962963,0.000216049382716,0.000236625514403,3.08641975309e-05
7480,00:04:09.582,0.00324074074074,6.17283950617e-05,0.0011316872428,9.25925925926e-05
7481,00:04:09.616,0.00324074074074,3.08641975309e-05,0.00112139917695,9.25925925926e-05
7482,00:04:09.649,0.000462962962963,0.000185185185185,0.00022633744856,3.08641975309e-05
7483,00:04:09.682,0.000462962962963,0.000154320987654,0.000216049382716,3.08641975309e-05
7484,00:04:09.716,0.00324074074074,6.17283950617e-05,0.0011316872428,9.25925925926e-05
7485,00:04:09.749,0.00324074074074,3.08641975309e-05,0.00112139917695,9.25925925926e-05
7486,00:04:09.782,0.000462962962963,0.000185185185185,0.00022633744856,3.08641975309e-05
7487,00:04:09.816,0.000462962962963,0.000216049382716,0.000236625514403,3.08641975309e-05
7488,00:04:09.849,0.00324074074074,6.17283950617e-05,0.0011316872428,9.25925925926e-05
7489,00:04:09.882,0.00324074074074,3.08641975309e-05,0.00112139917695,9.25925925926e-05
7490,00:04:09.916,0.000462962962963,0.000185185185185,0.00022633744856,3.08641975309e-05
7491,00:04:09.949,0.000462962962963,0.000154320987654,0.000216049382716,3.08641975309e-05
7492,00:04:09.983,0.00324074074074,6.17283950617e-05,0.0011316872428,9.25925925926e-05
7493,00:04:10.016,0.00324074074074,3.08641975309e-05,0.00112139917695,9.25925925926e-05
7494,00:04:10.049,0.000462962962963,0.000185185185185,0.00022633744856,3.08641975309e-05
7495,00:04:10.083,0.00197530864198,0.00070987654321,0.00133744855967,0.00132716049383
7496,00:04:10.116,0.0416049382716,0.0012962962963,0.0155761316872,0.00382716049383
7497,00:04:10.149,0.00336419753086,6.17283950617e-05,0.00126543209877,0.00037037037037
7498,00:04:10.183,0.0436728395062,0.00111111111111,0.0158950617284,0.0029012345679
7499,00:04:10.216,0.0199691358025,0.00111111111111,0.00740740740741,0.00114197530864
7500,00:04:10.250,0.659969135802,0.0277777777778,0.248333333333,0.0572530864198
7501,00:04:10.283,6.25722222222,0.760462962963,2.58687242798,0.742932098765
7502,00:04:10.316,0.0875308641975,0.00191358024691,0.0305349794239,0.00216049382716
7503,00:04:10.350,0.0337962962963,0.00070987654321,0.0120267489712,0.00157407407407
7504,00:04:10.383,0.0310802469136,0.000524691358025,0.0110082304527,0.00141975308642
7505,00:04:10.416,0.109382716049,0.000956790123457,0.0373456790123,0.0016975308642
7506,00:04:10.450,0.0640740740741,0.000462962962963,0.0219444444444,0.0012962962963
7507,00:04:10.483,0.0383641975309,0.000401234567901,0.0132818930041,0.00108024691358
7508,00:04:10.516,0.0374382716049,0.000401234567901,0.0129423868313,0.000987654320988
7509,00:04:10.550,0.0616358024691,0.000740740740741,0.0212654320988,0.00141975308642
7510,00:04:10.583,0.0420679012346,0.000648148148148,0.0144958847737,0.000771604938272
7511,00:04:10.617,0.0152777777778,0.000493827160494,0.00542181069959,0.000493827160494
7512,00:04:10.650,0.0162654320988,0.000555555555556,0.00579218106996,0.000555555555556
7513,00:04:10.683,0.0433950617284,0.00037037037037,0.0148559670782,0.000802469135802
7514,00:04:10.717,0.0382716049383,0.00033950617284,0.0130761316872,0.000617283950617
7515,00:04:10.750,0.0124691358025,0.000246913580247,0.00440329218107,0.000493827160494
7516,00:04:10.783,0.0115432098765,0.00033950617284,0.00408436213992,0.00037037037037
7517,00:04:10.817,0.0373456790123,0.000216049382716,0.0126748971193,0.000462962962963
7518,00:04:10.850,0.041975308642,0.000185185185185,0.0142181069959,0.000493827160494
7519,00:04:10.883,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7520,00:04:10.917,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7521,00:04:10.950,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7522,00:04:10.984,0.0373456790123,0.000216049382716,0.0126748971193,0.000462962962963
7523,00:04:11.017,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7524,00:04:11.050,0.0115432098765,0.000185185185185,0.0040329218107,0.00037037037037
7525,00:04:11.084,0.0373456790123,0.000123456790123,0.0126440329218,0.000462962962963
7526,00:04:11.117,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7527,00:04:11.150,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7528,00:04:11.184,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7529,00:04:11.217,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7530,00:04:11.251,0.0373456790123,0.000185185185185,0.0126646090535,0.000462962962963
7531,00:04:11.284,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7532,00:04:11.317,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7533,00:04:11.351,0.0373456790123,0.000185185185185,0.0126646090535,0.000462962962963
7534,00:04:11.384,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7535,00:04:11.417,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7536,00:04:11.451,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7537,00:04:11.484,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7538,00:04:11.517,0.0373456790123,0.000185185185185,0.0126646090535,0.000462962962963
7539,00:04:11.551,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7540,00:04:11.584,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7541,00:04:11.618,0.0373456790123,0.000185185185185,0.0126646090535,0.000462962962963
7542,00:04:11.651,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7543,00:04:11.684,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7544,00:04:11.718,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7545,00:04:11.751,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7546,00:04:11.784,0.0373456790123,0.000185185185185,0.0126646090535,0.000462962962963
7547,00:04:11.818,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7548,00:04:11.851,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7549,00:04:11.884,0.0373456790123,0.000185185185185,0.0126646090535,0.000462962962963
7550,00:04:11.918,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7551,00:04:11.951,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7552,00:04:11.985,0.0152469135802,0.000246913580247,0.00527777777778,0.00033950617284
7553,00:04:12.018,0.041975308642,0.000123456790123,0.0141975308642,0.000493827160494
7554,00:04:12.051,0.0373456790123,0.000185185185185,0.0126646090535,0.000462962962963
7555,00:04:12.085,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7556,00:04:12.118,0.0115432098765,0.000246913580247,0.00405349794239,0.00037037037037
7557,00:04:12.151,0.0373456790123,0.000185185185185,0.0126646090535,0.000462962962963
7558,00:04:12.185,0.202962962963,0.00135802469136,0.069866255144,0.00527777777778
7559,00:04:12.218,0.0488580246914,0.00219135802469,0.0210185185185,0.0120061728395
7560,00:04:12.252,0.0467592592593,0.00123456790123,0.0165946502058,0.00179012345679
7561,00:04:12.285,0.202191358025,0.00191358024691,0.0724794238683,0.0133333333333
7562,00:04:12.318,0.0969444444444,0.00070987654321,0.0337860082305,0.0037037037037
7563,00:04:12.352,0.0584567901235,0.00172839506173,0.0209259259259,0.00259259259259
7564,00:04:12.385,0.125802469136,0.0289814814815,0.0623765432099,0.0323456790123
7565,00:04:12.418,0.0699074074074,0.00194444444444,0.0250617283951,0.00333333333333
7566,00:04:12.452,0.0264197530864,0.252685185185,0.0934053497942,0.00111111111111
7567,00:04:12.485,0.0408950617284,0.000586419753086,0.0141152263374,0.000864197530864
7568,00:04:12.518,0.0125617283951,0.000802469135802,0.00470164609053,0.000740740740741
7569,00:04:12.552,0.0136419753086,0.000802469135802,0.00504115226337,0.000679012345679
7570,00:04:12.585,0.0429012345679,0.000648148148148,0.014804526749,0.000864197530864
7571,00:04:12.619,0.0373456790123,0.000771604938272,0.0129835390947,0.000833333333333
7572,00:04:12.652,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7573,00:04:12.685,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7574,00:04:12.719,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7575,00:04:12.752,0.0327160493827,0.000648148148148,0.0113580246914,0.00070987654321
7576,00:04:12.785,0.0117901234568,0.000802469135802,0.00442386831276,0.000679012345679
7577,00:04:12.819,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7578,00:04:12.852,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7579,00:04:12.885,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7580,00:04:12.919,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7581,00:04:12.952,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7582,00:04:12.986,0.045524691358,0.000740740740741,0.0158127572016,0.00117283950617
7583,00:04:13.019,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7584,00:04:13.052,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7585,00:04:13.086,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7586,00:04:13.119,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7587,00:04:13.152,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7588,00:04:13.186,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7589,00:04:13.219,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7590,00:04:13.253,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7591,00:04:13.286,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7592,00:04:13.319,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7593,00:04:13.353,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7594,00:04:13.386,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7595,00:04:13.419,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7596,00:04:13.453,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7597,00:04:13.486,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7598,00:04:13.519,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7599,00:04:13.553,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7600,00:04:13.586,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7601,00:04:13.620,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7602,00:04:13.653,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7603,00:04:13.686,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7604,00:04:13.720,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7605,00:04:13.753,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7606,00:04:13.786,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7607,00:04:13.820,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7608,00:04:13.853,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7609,00:04:13.886,0.0117901234568,0.000802469135802,0.00440329218107,0.000617283950617
7610,00:04:13.920,0.0280864197531,0.000648148148148,0.00980452674897,0.000679012345679
7611,00:04:13.953,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7612,00:04:13.987,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7613,00:04:14.020,0.00808641975309,0.000802469135802,0.00317901234568,0.000648148148148
7614,00:04:14.053,0.0234567901235,0.00070987654321,0.00827160493827,0.000648148148148
7615,00:04:14.087,0.211728395062,0.00206790123457,0.0731069958848,0.00552469135802
7616,00:04:14.120,0.100833333333,0.00179012345679,0.0357304526749,0.00456790123457
7617,00:04:14.153,7.18327160494,1.70654320988,5.03316872428,6.20969135802
7618,00:04:14.187,0.0529938271605,0.00148148148148,0.0190020576132,0.00253086419753
7619,00:04:14.220,0.0152777777778,0.000987654320988,0.00553497942387,0.00033950617284
7620,00:04:14.254,0.00925925925926,0.000246913580247,0.00318930041152,6.17283950617e-05
7621,00:04:14.287,0.0148148148148,0.000432098765432,0.00515432098765,0.000216049382716
7622,00:04:14.320,0.0178703703704,0.00108024691358,0.00674897119342,0.0012962962963
7623,00:04:14.354,0.00925925925926,0.000617283950617,0.00331275720165,6.17283950617e-05
7624,00:04:14.387,0.00925925925926,0.000123456790123,0.00314814814815,6.17283950617e-05
7625,00:04:14.420,0.0148148148148,0.000123456790123,0.00504115226337,0.000185185185185
7626,00:04:14.454,0.0101851851852,0.000617283950617,0.00365226337449,0.000154320987654
7627,00:04:14.487,0.00462962962963,0.000771604938272,0.00181069958848,3.08641975309e-05
7628,00:04:14.520,0.00925925925926,0.000123456790123,0.00314814814815,6.17283950617e-05
7629,00:04:14.554,0.0101851851852,0.000154320987654,0.00349794238683,0.000154320987654
7630,00:04:14.587,0.00555555555556,0.000586419753086,0.00208847736626,0.000123456790123
7631,00:04:14.621,0.0,0.000432098765432,0.000144032921811,0.0
7632,00:04:14.654,0.00925925925926,0.000123456790123,0.00314814814815,6.17283950617e-05
7633,00:04:14.687,0.00925925925926,0.000432098765432,0.00325102880658,6.17283950617e-05
7634,00:04:14.721,4.8112037037,3.51015432099,3.4653600823,2.07472222222
7635,00:04:14.754,0.176265432099,0.0107098765432,0.0662345679012,0.0117283950617
7636,00:04:14.787,0.183456790123,0.00299382716049,0.0648148148148,0.00799382716049
7637,00:04:14.821,0.132191358025,0.00237654320988,0.0466152263374,0.00527777777778
7638,00:04:14.854,0.145895061728,0.00654320987654,0.0537551440329,0.00882716049383
7639,00:04:14.887,0.121728395062,0.00351851851852,0.0436316872428,0.00564814814815
7640,00:04:14.921,0.0703703703704,0.000956790123457,0.0249794238683,0.00361111111111
7641,00:04:14.954,0.0581481481481,0.0012037037037,0.0206378600823,0.00256172839506
7642,00:04:14.988,0.184259259259,0.00240740740741,0.0646604938272,0.00731481481481
7643,00:04:15.021,0.0868209876543,0.00234567901235,0.0313888888889,0.005
7644,00:04:15.054,0.0623765432099,0.00104938271605,0.0222222222222,0.00324074074074
7645,00:04:15.088,0.0703395061728,0.00104938271605,0.0250514403292,0.00376543209877
7646,00:04:15.121,0.086512345679,0.00240740740741,0.0308230452675,0.00354938271605
7647,00:04:15.154,0.0698456790123,0.0020987654321,0.0247839506173,0.00240740740741
7648,00:04:15.188,0.0419444444444,0.000617283950617,0.0148456790123,0.00197530864198
7649,00:04:15.221,0.0422530864198,0.000771604938272,0.0149897119342,0.00194444444444
7650,00:04:15.255,0.0581481481481,0.00179012345679,0.0206893004115,0.00212962962963
7651,00:04:15.288,0.0597839506173,0.00151234567901,0.0210288065844,0.00179012345679
7652,00:04:15.321,0.0525308641975,0.000401234567901,0.0181275720165,0.00145061728395
7653,00:04:15.355,0.0526234567901,0.000308641975309,0.018158436214,0.00154320987654
7654,00:04:15.388,0.0556790123457,0.00145061728395,0.0197016460905,0.00197530864198
7655,00:04:15.421,0.0328395061728,0.00141975308642,0.0119650205761,0.00163580246914
7656,00:04:15.455,0.0340432098765,0.000401234567901,0.0118827160494,0.0012037037037
7657,00:04:15.488,0.0338271604938,0.000308641975309,0.0117283950617,0.00104938271605
7658,00:04:15.521,0.0291666666667,0.00154320987654,0.0106790123457,0.00132716049383
7659,00:04:15.555,0.033950617284,0.00135802469136,0.0121810699588,0.00123456790123
7660,00:04:15.588,0.0366358024691,0.00033950617284,0.0127057613169,0.00114197530864
7661,00:04:15.622,0.0363888888889,0.00033950617284,0.0125823045267,0.00101851851852
7662,00:04:15.655,0.033950617284,0.00135802469136,0.0121810699588,0.00123456790123
7663,00:04:15.688,0.0286111111111,0.00126543209877,0.0103395061728,0.00114197530864
7664,00:04:15.722,0.0266049382716,0.000246913580247,0.00924897119342,0.000895061728395
7665,00:04:15.755,0.0266049382716,0.000246913580247,0.00924897119342,0.000895061728395
7666,00:04:15.788,0.0286728395062,0.00126543209877,0.0103703703704,0.00117283950617
7667,00:04:15.822,0.0286728395062,0.00145061728395,0.0104320987654,0.00117283950617
7668,00:04:15.855,0.0293827160494,0.000308641975309,0.0102160493827,0.000956790123457
7669,00:04:15.888,0.0266666666667,0.000277777777778,0.00929012345679,0.000925925925926
7670,00:04:15.922,0.031450617284,0.00148148148148,0.0114094650206,0.0012962962963
7671,00:04:15.955,0.0397839506173,0.00154320987654,0.0142901234568,0.00154320987654
7672,00:04:15.989,0.0267592592593,0.000277777777778,0.00932098765432,0.000925925925926
7673,00:04:16.022,0.0271913580247,0.000277777777778,0.00947530864198,0.000956790123457
7674,00:04:16.055,0.0345987654321,0.00138888888889,0.0124485596708,0.00135802469136
7675,00:04:16.089,0.16274691358,0.00623456790123,0.0595061728395,0.00953703703704
7676,00:04:16.122,0.12475308642,0.00376543209877,0.0463271604938,0.010462962963
7677,00:04:16.155,0.0831790123457,0.00302469135802,0.0302777777778,0.00462962962963
7678,00:04:16.189,0.204135802469,0.0102160493827,0.0754423868313,0.011975308642
7679,00:04:16.222,0.0863271604938,0.00518518518519,0.0326748971193,0.00651234567901
7680,00:04:16.256,0.042962962963,0.00111111111111,0.0156893004115,0.00299382716049
7681,00:04:16.289,0.0387654320988,0.00104938271605,0.014341563786,0.00320987654321
7682,00:04:16.322,0.0656172839506,0.00293209876543,0.0244650205761,0.00484567901235
7683,00:04:16.356,0.0678395061728,0.00172839506173,0.024341563786,0.00345679012346
7684,00:04:16.389,0.038950617284,0.000524691358025,0.0140329218107,0.00262345679012
7685,00:04:16.422,0.033549382716,0.000617283950617,0.0120884773663,0.0020987654321
7686,00:04:16.456,0.0483024691358,0.00141975308642,0.0175617283951,0.00296296296296
7687,00:04:16.489,0.0487037037037,0.00117283950617,0.0173148148148,0.00206790123457
7688,00:04:16.522,0.035524691358,0.00033950617284,0.0125308641975,0.00172839506173
7689,00:04:16.556,0.0333024691358,0.00037037037037,0.0118004115226,0.00172839506173
7690,00:04:16.589,0.0406790123457,0.00104938271605,0.0145781893004,0.00200617283951
7691,00:04:16.623,0.0414814814815,0.00101851851852,0.0148559670782,0.00206790123457
7692,00:04:16.656,0.0287345679012,0.00033950617284,0.0102057613169,0.00154320987654
7693,00:04:16.689,0.0326543209877,0.00033950617284,0.0115226337449,0.00157407407407
7694,00:04:16.723,0.0379320987654,0.00108024691358,0.013621399177,0.00185185185185
7695,00:04:16.756,0.0366049382716,0.000956790123457,0.0131275720165,0.00182098765432
7696,00:04:16.789,0.0275308641975,0.000277777777778,0.00974279835391,0.00141975308642
7697,00:04:16.823,0.0275925925926,0.000277777777778,0.00977366255144,0.00145061728395
7698,00:04:16.856,0.0357407407407,0.00111111111111,0.0127983539095,0.00154320987654
7699,00:04:16.889,0.0651851851852,0.00157407407407,0.0229835390947,0.00219135802469
7700,00:04:16.923,0.026975308642,0.000277777777778,0.00954732510288,0.00138888888889
7701,00:04:16.956,0.026975308642,0.000277777777778,0.00956790123457,0.00145061728395
7702,00:04:16.990,0.0358950617284,0.00117283950617,0.0129320987654,0.00172839506173
7703,00:04:17.023,0.0365740740741,0.0012037037037,0.0132716049383,0.00203703703704
7704,00:04:17.056,0.0270061728395,0.000216049382716,0.00954732510288,0.00141975308642
7705,00:04:17.090,0.0271913580247,0.000216049382716,0.00961934156379,0.00145061728395
7706,00:04:17.123,0.0360802469136,0.000925925925926,0.0128909465021,0.00166666666667
7707,00:04:17.156,0.0359259259259,0.000987654320988,0.012829218107,0.00157407407407
7708,00:04:17.190,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7709,00:04:17.223,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7710,00:04:17.257,0.0359259259259,0.000987654320988,0.012829218107,0.00157407407407
7711,00:04:17.290,0.0360802469136,0.000925925925926,0.0128909465021,0.00166666666667
7712,00:04:17.323,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7713,00:04:17.357,0.0270061728395,0.000216049382716,0.00954732510288,0.00141975308642
7714,00:04:17.390,0.0359259259259,0.000925925925926,0.0128086419753,0.00157407407407
7715,00:04:17.423,0.0509259259259,0.00154320987654,0.0186419753086,0.00345679012346
7716,00:04:17.457,0.0385185185185,0.00033950617284,0.0136419753086,0.00206790123457
7717,00:04:17.490,0.0308950617284,0.000216049382716,0.0109259259259,0.00166666666667
7718,00:04:17.523,0.151203703704,0.0257407407407,0.0812448559671,0.0667901234568
7719,00:04:17.557,0.0366666666667,0.00123456790123,0.0132613168724,0.00188271604938
7720,00:04:17.590,0.0325308641975,0.000216049382716,0.0113888888889,0.00141975308642
7721,00:04:17.624,0.0270061728395,0.000216049382716,0.00953703703704,0.00138888888889
7722,00:04:17.657,0.0363888888889,0.000925925925926,0.0130041152263,0.0016975308642
7723,00:04:17.690,0.0616666666667,0.00101851851852,0.0216152263374,0.00216049382716
7724,00:04:17.724,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7725,00:04:17.757,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7726,00:04:17.790,0.0528703703704,0.00101851851852,0.0188991769547,0.00280864197531
7727,00:04:17.824,0.078950617284,0.00104938271605,0.0275514403292,0.00265432098765
7728,00:04:17.857,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7729,00:04:17.890,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7730,00:04:17.924,0.0561111111111,0.000925925925926,0.0196913580247,0.00203703703704
7731,00:04:17.957,0.0622222222222,0.000987654320988,0.0218004115226,0.00219135802469
7732,00:04:17.991,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7733,00:04:18.024,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7734,00:04:18.057,0.0487037037037,0.000987654320988,0.017366255144,0.00240740740741
7735,00:04:18.091,0.07,0.000925925925926,0.0245473251029,0.00271604938272
7736,00:04:18.124,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7737,00:04:18.157,0.026975308642,0.000216049382716,0.00951646090535,0.00135802469136
7738,00:04:18.191,0.0916049382716,0.000987654320988,0.03170781893,0.00253086419753
7739,00:04:18.224,0.0561111111111,0.000987654320988,0.0197119341564,0.00203703703704
7740,00:04:18.258,0.0279012345679,0.000216049382716,0.00985596707819,0.00145061728395
7741,00:04:18.291,0.0279012345679,0.000216049382716,0.00985596707819,0.00145061728395
7742,00:04:18.324,0.0644444444444,0.000987654320988,0.0226748971193,0.00259259259259
7743,00:04:18.358,0.07,0.000925925925926,0.0245473251029,0.00271604938272
7744,00:04:18.391,0.0325308641975,0.000216049382716,0.0114094650206,0.00148148148148
7745,00:04:18.424,0.0279012345679,0.000216049382716,0.00985596707819,0.00145061728395
7746,00:04:18.458,0.057037037037,0.000925925925926,0.0200308641975,0.00212962962963
