Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
4103,00:02:16.903,0.0,0.000246913580247,8.2304526749e-05,0.0
4104,00:02:16.936,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4105,00:02:16.970,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4106,00:02:17.003,0.0,0.000246913580247,8.2304526749e-05,0.0
4107,00:02:17.036,0.0,0.000246913580247,8.2304526749e-05,0.0
4108,00:02:17.070,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4109,00:02:17.103,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4110,00:02:17.137,0.0,0.000246913580247,8.2304526749e-05,0.0
4111,00:02:17.170,0.0,0.000246913580247,8.2304526749e-05,0.0
4112,00:02:17.203,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4113,00:02:17.237,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4114,00:02:17.270,0.0,0.000246913580247,8.2304526749e-05,0.0
4115,00:02:17.303,0.0,0.000246913580247,8.2304526749e-05,0.0
4116,00:02:17.337,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4117,00:02:17.370,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4118,00:02:17.403,0.0,0.000246913580247,8.2304526749e-05,0.0
4119,00:02:17.437,0.0,0.000246913580247,8.2304526749e-05,0.0
4120,00:02:17.470,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4121,00:02:17.504,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4122,00:02:17.537,0.0,0.000246913580247,8.2304526749e-05,0.0
4123,00:02:17.570,0.0,0.000246913580247,8.2304526749e-05,0.0
4124,00:02:17.604,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4125,00:02:17.637,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4126,00:02:17.670,0.0,0.000246913580247,8.2304526749e-05,0.0
4127,00:02:17.704,0.0,0.000246913580247,8.2304526749e-05,0.0
4128,00:02:17.737,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4129,00:02:17.770,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4130,00:02:17.804,0.0,0.000246913580247,8.2304526749e-05,0.0
4131,00:02:17.837,0.0,0.000246913580247,8.2304526749e-05,0.0
4132,00:02:17.871,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4133,00:02:17.904,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4134,00:02:17.937,0.0,0.000246913580247,8.2304526749e-05,0.0
4135,00:02:17.971,0.0,0.000246913580247,8.2304526749e-05,0.0
4136,00:02:18.004,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4137,00:02:18.037,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4138,00:02:18.071,0.0,0.000246913580247,8.2304526749e-05,0.0
4139,00:02:18.104,0.0,0.000246913580247,8.2304526749e-05,0.0
4140,00:02:18.138,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4141,00:02:18.171,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4142,00:02:18.204,0.0,0.000246913580247,8.2304526749e-05,0.0
4143,00:02:18.238,0.0,0.000246913580247,8.2304526749e-05,0.0
4144,00:02:18.271,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4145,00:02:18.304,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4146,00:02:18.338,0.0,0.000246913580247,8.2304526749e-05,0.0
4147,00:02:18.371,0.0,0.000246913580247,8.2304526749e-05,0.0
4148,00:02:18.404,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4149,00:02:18.438,0.0037037037037,0.000216049382716,0.00135802469136,0.000154320987654
4150,00:02:18.471,0.0,0.000246913580247,8.2304526749e-05,0.0
4151,00:02:18.505,0.0,0.0,0.0,0.0
4152,00:02:18.538,1.1499382716,0.278518518519,0.515956790123,0.119413580247
4153,00:02:18.571,0.00104938271605,0.00253086419753,0.00126543209877,0.000216049382716
4154,00:02:18.605,0.00185185185185,0.000246913580247,0.000812757201646,0.00033950617284
4155,00:02:18.638,0.000771604938272,0.000432098765432,0.000524691358025,0.00037037037037
4156,00:02:18.671,0.00182098765432,0.000679012345679,0.000925925925926,0.000277777777778
4157,00:02:18.705,0.00182098765432,0.00108024691358,0.00105967078189,0.000277777777778
4158,00:02:18.738,0.0,3.08641975309e-05,7.20164609053e-05,0.000185185185185
4159,00:02:18.771,0.0,6.17283950617e-05,8.2304526749e-05,0.000185185185185
4160,00:02:18.805,0.0012037037037,0.000864197530864,0.000864197530864,0.000524691358025
4161,00:02:18.838,0.0012962962963,0.000679012345679,0.00082304526749,0.000493827160494
4162,00:02:18.872,0.000216049382716,3.08641975309e-05,0.000174897119342,0.000277777777778
4163,00:02:18.905,6.17283950617e-05,0.000123456790123,0.000185185185185,0.00037037037037
4164,00:02:18.938,0.00114197530864,0.000462962962963,0.000658436213992,0.00037037037037
4165,00:02:18.972,0.00104938271605,0.00037037037037,0.000545267489712,0.000216049382716
4166,00:02:19.005,0.0,0.0,6.17283950617e-05,0.000185185185185
4167,00:02:19.038,0.0,0.0,6.17283950617e-05,0.000185185185185
4168,00:02:19.072,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4169,00:02:19.105,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4170,00:02:19.139,0.0,0.0,6.17283950617e-05,0.000185185185185
4171,00:02:19.172,0.0,0.0,6.17283950617e-05,0.000185185185185
4172,00:02:19.205,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4173,00:02:19.239,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4174,00:02:19.272,0.0,0.0,6.17283950617e-05,0.000185185185185
4175,00:02:19.305,0.0,0.0,6.17283950617e-05,0.000185185185185
4176,00:02:19.339,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4177,00:02:19.372,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4178,00:02:19.405,0.0,0.0,6.17283950617e-05,0.000185185185185
4179,00:02:19.439,0.0,0.0,6.17283950617e-05,0.000185185185185
4180,00:02:19.472,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4181,00:02:19.506,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4182,00:02:19.539,0.0,0.0,6.17283950617e-05,0.000185185185185
4183,00:02:19.572,0.0,0.0,6.17283950617e-05,0.000185185185185
4184,00:02:19.606,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4185,00:02:19.639,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4186,00:02:19.672,0.0,0.0,6.17283950617e-05,0.000185185185185
4187,00:02:19.706,0.0,0.0,6.17283950617e-05,0.000185185185185
4188,00:02:19.739,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4189,00:02:19.772,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4190,00:02:19.806,0.0,0.0,6.17283950617e-05,0.000185185185185
4191,00:02:19.839,0.0,0.0,6.17283950617e-05,0.000185185185185
4192,00:02:19.873,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4193,00:02:19.906,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4194,00:02:19.939,0.0,0.0,6.17283950617e-05,0.000185185185185
4195,00:02:19.973,0.0,0.0,6.17283950617e-05,0.000185185185185
4196,00:02:20.006,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4197,00:02:20.039,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4198,00:02:20.073,0.0,0.0,6.17283950617e-05,0.000185185185185
4199,00:02:20.106,0.0,0.0,6.17283950617e-05,0.000185185185185
4200,00:02:20.140,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4201,00:02:20.173,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4202,00:02:20.206,0.0,0.0,6.17283950617e-05,0.000185185185185
4203,00:02:20.240,0.0,0.0,6.17283950617e-05,0.000185185185185
4204,00:02:20.273,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4205,00:02:20.306,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4206,00:02:20.340,0.0,0.0,6.17283950617e-05,0.000185185185185
4207,00:02:20.373,0.0,0.0,6.17283950617e-05,0.000185185185185
4208,00:02:20.406,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4209,00:02:20.440,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4210,00:02:20.473,0.0,0.0,6.17283950617e-05,0.000185185185185
4211,00:02:20.507,0.0,0.0,6.17283950617e-05,0.000185185185185
4212,00:02:20.540,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4213,00:02:20.573,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4214,00:02:20.607,0.0,0.0,6.17283950617e-05,0.000185185185185
4215,00:02:20.640,0.0,0.0,6.17283950617e-05,0.000185185185185
4216,00:02:20.673,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4217,00:02:20.707,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4218,00:02:20.740,0.0,0.0,6.17283950617e-05,0.000185185185185
4219,00:02:20.773,0.0,0.0,6.17283950617e-05,0.000185185185185
4220,00:02:20.807,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4221,00:02:20.840,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4222,00:02:20.874,0.0,0.0,6.17283950617e-05,0.000185185185185
4223,00:02:20.907,0.0,0.0,6.17283950617e-05,0.000185185185185
4224,00:02:20.940,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4225,00:02:20.974,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4226,00:02:21.007,0.0,0.0,6.17283950617e-05,0.000185185185185
4227,00:02:21.040,0.0,0.0,6.17283950617e-05,0.000185185185185
4228,00:02:21.074,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4229,00:02:21.107,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4230,00:02:21.141,0.0,0.0,6.17283950617e-05,0.000185185185185
4231,00:02:21.174,0.0,0.0,6.17283950617e-05,0.000185185185185
4232,00:02:21.207,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4233,00:02:21.241,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4234,00:02:21.274,0.0,0.0,6.17283950617e-05,0.000185185185185
4235,00:02:21.307,0.0,0.0,6.17283950617e-05,0.000185185185185
4236,00:02:21.341,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4237,00:02:21.374,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4238,00:02:21.407,0.0,0.0,6.17283950617e-05,0.000185185185185
4239,00:02:21.441,0.0,0.0,6.17283950617e-05,0.000185185185185
4240,00:02:21.474,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4241,00:02:21.508,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4242,00:02:21.541,0.0,0.0,6.17283950617e-05,0.000185185185185
4243,00:02:21.574,0.0,0.0,6.17283950617e-05,0.000185185185185
4244,00:02:21.608,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4245,00:02:21.641,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4246,00:02:21.674,0.0,0.0,6.17283950617e-05,0.000185185185185
4247,00:02:21.708,0.0,0.0,6.17283950617e-05,0.000185185185185
4248,00:02:21.741,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4249,00:02:21.774,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4250,00:02:21.808,0.0,0.0,6.17283950617e-05,0.000185185185185
4251,00:02:21.841,0.0,0.0,6.17283950617e-05,0.000185185185185
4252,00:02:21.875,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4253,00:02:21.908,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4254,00:02:21.941,0.0,0.0,6.17283950617e-05,0.000185185185185
4255,00:02:21.975,0.0,0.0,6.17283950617e-05,0.000185185185185
4256,00:02:22.008,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4257,00:02:22.041,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4258,00:02:22.075,0.0,0.0,6.17283950617e-05,0.000185185185185
4259,00:02:22.108,0.0,0.0,6.17283950617e-05,0.000185185185185
4260,00:02:22.142,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4261,00:02:22.175,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4262,00:02:22.208,0.0,0.0,6.17283950617e-05,0.000185185185185
4263,00:02:22.242,0.0,0.0,6.17283950617e-05,0.000185185185185
4264,00:02:22.275,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4265,00:02:22.308,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4266,00:02:22.342,0.0,0.0,6.17283950617e-05,0.000185185185185
4267,00:02:22.375,0.0,0.0,6.17283950617e-05,0.000185185185185
4268,00:02:22.408,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4269,00:02:22.442,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4270,00:02:22.475,0.0,0.0,6.17283950617e-05,0.000185185185185
4271,00:02:22.509,0.0,0.0,6.17283950617e-05,0.000185185185185
4272,00:02:22.542,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4273,00:02:22.575,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4274,00:02:22.609,0.0,0.0,6.17283950617e-05,0.000185185185185
4275,00:02:22.642,0.0,0.0,6.17283950617e-05,0.000185185185185
4276,00:02:22.675,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4277,00:02:22.709,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4278,00:02:22.742,0.0,0.0,6.17283950617e-05,0.000185185185185
4279,00:02:22.775,0.0,0.0,6.17283950617e-05,0.000185185185185
4280,00:02:22.809,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4281,00:02:22.842,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4282,00:02:22.876,0.0,0.0,6.17283950617e-05,0.000185185185185
4283,00:02:22.909,0.0,0.0,6.17283950617e-05,0.000185185185185
4284,00:02:22.942,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4285,00:02:22.976,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4286,00:02:23.009,0.0,0.0,6.17283950617e-05,0.000185185185185
4287,00:02:23.042,0.0,0.0,6.17283950617e-05,0.000185185185185
4288,00:02:23.076,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4289,00:02:23.109,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4290,00:02:23.143,0.0,0.0,6.17283950617e-05,0.000185185185185
4291,00:02:23.176,0.0,0.0,6.17283950617e-05,0.000185185185185
4292,00:02:23.209,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4293,00:02:23.243,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4294,00:02:23.276,0.0,0.0,6.17283950617e-05,0.000185185185185
4295,00:02:23.309,0.0,0.0,6.17283950617e-05,0.000185185185185
4296,00:02:23.343,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4297,00:02:23.376,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4298,00:02:23.409,0.0,0.0,6.17283950617e-05,0.000185185185185
4299,00:02:23.443,0.0,0.0,6.17283950617e-05,0.000185185185185
4300,00:02:23.476,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4301,00:02:23.510,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4302,00:02:23.543,0.0,0.0,6.17283950617e-05,0.000185185185185
4303,00:02:23.576,0.0,0.0,6.17283950617e-05,0.000185185185185
4304,00:02:23.610,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4305,00:02:23.643,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4306,00:02:23.676,0.0,0.0,6.17283950617e-05,0.000185185185185
4307,00:02:23.710,0.0,0.0,6.17283950617e-05,0.000185185185185
4308,00:02:23.743,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4309,00:02:23.776,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4310,00:02:23.810,0.0,0.0,6.17283950617e-05,0.000185185185185
4311,00:02:23.843,0.0,0.0,6.17283950617e-05,0.000185185185185
4312,00:02:23.877,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4313,00:02:23.910,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4314,00:02:23.943,0.0,0.0,6.17283950617e-05,0.000185185185185
4315,00:02:23.977,0.0,0.0,6.17283950617e-05,0.000185185185185
4316,00:02:24.010,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4317,00:02:24.043,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4318,00:02:24.077,0.0,0.0,6.17283950617e-05,0.000185185185185
4319,00:02:24.110,0.0,0.0,6.17283950617e-05,0.000185185185185
4320,00:02:24.144,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4321,00:02:24.177,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4322,00:02:24.210,0.0,0.0,6.17283950617e-05,0.000185185185185
4323,00:02:24.244,0.0,0.0,6.17283950617e-05,0.000185185185185
4324,00:02:24.277,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4325,00:02:24.310,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4326,00:02:24.344,0.0,0.0,6.17283950617e-05,0.000185185185185
4327,00:02:24.377,0.0,0.0,6.17283950617e-05,0.000185185185185
4328,00:02:24.410,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4329,00:02:24.444,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4330,00:02:24.477,0.0,0.0,6.17283950617e-05,0.000185185185185
4331,00:02:24.511,0.0,0.0,6.17283950617e-05,0.000185185185185
4332,00:02:24.544,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4333,00:02:24.577,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4334,00:02:24.611,0.0,0.0,6.17283950617e-05,0.000185185185185
4335,00:02:24.644,0.0,0.0,6.17283950617e-05,0.000185185185185
4336,00:02:24.677,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4337,00:02:24.711,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4338,00:02:24.744,0.0,0.0,6.17283950617e-05,0.000185185185185
4339,00:02:24.777,0.0,0.0,6.17283950617e-05,0.000185185185185
4340,00:02:24.811,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4341,00:02:24.844,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4342,00:02:24.878,0.0,0.0,6.17283950617e-05,0.000185185185185
4343,00:02:24.911,0.0,0.0,6.17283950617e-05,0.000185185185185
4344,00:02:24.944,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4345,00:02:24.978,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4346,00:02:25.011,0.0,0.0,6.17283950617e-05,0.000185185185185
4347,00:02:25.044,0.0,0.0,6.17283950617e-05,0.000185185185185
4348,00:02:25.078,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4349,00:02:25.111,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4350,00:02:25.145,0.0,0.0,6.17283950617e-05,0.000185185185185
4351,00:02:25.178,0.0,0.0,6.17283950617e-05,0.000185185185185
4352,00:02:25.211,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4353,00:02:25.245,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4354,00:02:25.278,0.0,0.0,6.17283950617e-05,0.000185185185185
4355,00:02:25.311,0.0,0.0,6.17283950617e-05,0.000185185185185
4356,00:02:25.345,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4357,00:02:25.378,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4358,00:02:25.411,0.0,0.0,6.17283950617e-05,0.000185185185185
4359,00:02:25.445,0.0,0.0,6.17283950617e-05,0.000185185185185
4360,00:02:25.478,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4361,00:02:25.512,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4362,00:02:25.545,0.0,0.0,6.17283950617e-05,0.000185185185185
4363,00:02:25.578,0.0,0.0,6.17283950617e-05,0.000185185185185
4364,00:02:25.612,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4365,00:02:25.645,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4366,00:02:25.678,0.0,0.0,6.17283950617e-05,0.000185185185185
4367,00:02:25.712,0.0,0.0,6.17283950617e-05,0.000185185185185
4368,00:02:25.745,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4369,00:02:25.778,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4370,00:02:25.812,0.0,0.0,6.17283950617e-05,0.000185185185185
4371,00:02:25.845,0.0,0.0,6.17283950617e-05,0.000185185185185
4372,00:02:25.879,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4373,00:02:25.912,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4374,00:02:25.945,0.0,0.0,6.17283950617e-05,0.000185185185185
4375,00:02:25.979,0.0,0.0,6.17283950617e-05,0.000185185185185
4376,00:02:26.012,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4377,00:02:26.045,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4378,00:02:26.079,0.0,0.0,6.17283950617e-05,0.000185185185185
4379,00:02:26.112,0.0,0.0,6.17283950617e-05,0.000185185185185
4380,00:02:26.146,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4381,00:02:26.179,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4382,00:02:26.212,0.0,0.0,6.17283950617e-05,0.000185185185185
4383,00:02:26.246,0.0,0.0,6.17283950617e-05,0.000185185185185
4384,00:02:26.279,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4385,00:02:26.312,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4386,00:02:26.346,0.0,0.0,6.17283950617e-05,0.000185185185185
4387,00:02:26.379,0.0,0.0,6.17283950617e-05,0.000185185185185
4388,00:02:26.412,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4389,00:02:26.446,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4390,00:02:26.479,0.0,0.0,6.17283950617e-05,0.000185185185185
4391,00:02:26.513,0.0,0.0,6.17283950617e-05,0.000185185185185
4392,00:02:26.546,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4393,00:02:26.579,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4394,00:02:26.613,0.0,0.0,6.17283950617e-05,0.000185185185185
4395,00:02:26.646,0.0,0.0,6.17283950617e-05,0.000185185185185
4396,00:02:26.679,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4397,00:02:26.713,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4398,00:02:26.746,0.0,0.0,6.17283950617e-05,0.000185185185185
4399,00:02:26.779,0.0,0.0,6.17283950617e-05,0.000185185185185
4400,00:02:26.813,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4401,00:02:26.846,0.0,0.0,0.0,0.0
4402,00:02:26.880,0.177592592593,0.00805555555556,0.0674485596708,0.0166975308642
4403,00:02:26.913,0.00104938271605,0.00253086419753,0.00126543209877,0.000216049382716
4404,00:02:26.946,0.00185185185185,0.000246913580247,0.000812757201646,0.00033950617284
4405,00:02:26.980,0.00524691358025,0.000432098765432,0.00203703703704,0.000432098765432
4406,00:02:27.013,0.00166666666667,0.000679012345679,0.000884773662551,0.000308641975309
4407,00:02:27.046,0.00166666666667,0.00108024691358,0.00101851851852,0.000308641975309
4408,00:02:27.080,0.0,3.08641975309e-05,7.20164609053e-05,0.000185185185185
4409,00:02:27.113,0.0,6.17283950617e-05,8.2304526749e-05,0.000185185185185
4410,00:02:27.147,0.0012037037037,0.000864197530864,0.000864197530864,0.000524691358025
4411,00:02:27.180,0.00117283950617,0.00070987654321,0.000833333333333,0.000617283950617
4412,00:02:27.213,6.17283950617e-05,3.08641975309e-05,0.000154320987654,0.00037037037037
4413,00:02:27.247,6.17283950617e-05,0.000123456790123,0.000195473251029,0.000401234567901
4414,00:02:27.280,0.00123456790123,0.000462962962963,0.000740740740741,0.000524691358025
4415,00:02:27.313,0.00104938271605,0.00037037037037,0.000545267489712,0.000216049382716
4416,00:02:27.347,0.0,0.0,6.17283950617e-05,0.000185185185185
4417,00:02:27.380,0.0,0.0,6.17283950617e-05,0.000185185185185
4418,00:02:27.413,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4419,00:02:27.447,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4420,00:02:27.480,0.0,0.0,6.17283950617e-05,0.000185185185185
4421,00:02:27.514,0.0,0.0,6.17283950617e-05,0.000185185185185
4422,00:02:27.547,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4423,00:02:27.580,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4424,00:02:27.614,0.0,0.0,6.17283950617e-05,0.000185185185185
4425,00:02:27.647,0.0,0.0,6.17283950617e-05,0.000185185185185
4426,00:02:27.680,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4427,00:02:27.714,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4428,00:02:27.747,0.0,0.0,6.17283950617e-05,0.000185185185185
4429,00:02:27.780,0.0,0.0,6.17283950617e-05,0.000185185185185
4430,00:02:27.814,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4431,00:02:27.847,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4432,00:02:27.881,0.0,0.0,6.17283950617e-05,0.000185185185185
4433,00:02:27.914,0.0,0.0,6.17283950617e-05,0.000185185185185
4434,00:02:27.947,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4435,00:02:27.981,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4436,00:02:28.014,0.0,0.0,6.17283950617e-05,0.000185185185185
4437,00:02:28.047,0.0,0.0,6.17283950617e-05,0.000185185185185
4438,00:02:28.081,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4439,00:02:28.114,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4440,00:02:28.148,0.0,0.0,6.17283950617e-05,0.000185185185185
4441,00:02:28.181,0.0,0.0,6.17283950617e-05,0.000185185185185
4442,00:02:28.214,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4443,00:02:28.248,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4444,00:02:28.281,0.0,0.0,6.17283950617e-05,0.000185185185185
4445,00:02:28.314,0.0,0.0,6.17283950617e-05,0.000185185185185
4446,00:02:28.348,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4447,00:02:28.381,0.00104938271605,0.000308641975309,0.000524691358025,0.000216049382716
4448,00:02:28.414,0.0,0.0,6.17283950617e-05,0.000185185185185
4449,00:02:28.448,0.0,0.0,6.17283950617e-05,0.000185185185185
