Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
15778,00:08:45.933,0.0111419753086,0.000771604938272,0.00434156378601,0.00111111111111
15779,00:08:45.966,0.00070987654321,0.000740740740741,0.000802469135802,0.000956790123457
15780,00:08:46.000,0.00070987654321,0.000740740740741,0.000802469135802,0.000956790123457
15781,00:08:46.033,0.0111111111111,0.000771604938272,0.00433127572016,0.00111111111111
15782,00:08:46.066,0.0111728395062,0.000925925925926,0.00442386831276,0.00117283950617
15783,00:08:46.100,0.00398148148148,0.00259259259259,0.00259259259259,0.0012037037037
15784,00:08:46.133,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15785,00:08:46.166,0.0113580246914,0.000864197530864,0.00445473251029,0.00114197530864
15786,00:08:46.200,0.0111111111111,0.000802469135802,0.00434156378601,0.00111111111111
15787,00:08:46.233,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15788,00:08:46.266,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15789,00:08:46.300,0.0111111111111,0.000802469135802,0.00434156378601,0.00111111111111
15790,00:08:46.333,0.0111111111111,0.000802469135802,0.00434156378601,0.00111111111111
15791,00:08:46.366,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15792,00:08:46.400,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15793,00:08:46.433,0.0111111111111,0.000802469135802,0.00434156378601,0.00111111111111
15794,00:08:46.466,0.0111111111111,0.000802469135802,0.00434156378601,0.00111111111111
15795,00:08:46.500,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15796,00:08:46.533,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15797,00:08:46.566,0.0111111111111,0.000802469135802,0.00434156378601,0.00111111111111
15798,00:08:46.600,0.017037037037,0.00296296296296,0.00710905349794,0.00132716049383
15799,00:08:46.633,0.00070987654321,0.000864197530864,0.000864197530864,0.00101851851852
15800,00:08:46.666,0.00070987654321,0.00070987654321,0.000802469135802,0.000987654320988
15801,00:08:46.700,0.0111111111111,0.000956790123457,0.00439300411523,0.00111111111111
15802,00:08:46.733,0.0111111111111,0.000956790123457,0.00440329218107,0.00114197530864
15803,00:08:46.766,0.00070987654321,0.00070987654321,0.000802469135802,0.000987654320988
15804,00:08:46.800,0.00070987654321,0.000679012345679,0.000792181069959,0.000987654320988
15805,00:08:46.833,0.0111111111111,0.000833333333333,0.00435185185185,0.00111111111111
15806,00:08:46.866,0.0111111111111,0.000833333333333,0.00435185185185,0.00111111111111
15807,00:08:46.900,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15808,00:08:46.933,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15809,00:08:46.966,0.0111111111111,0.000771604938272,0.00433127572016,0.00111111111111
15810,00:08:47.000,0.0111111111111,0.000802469135802,0.00434156378601,0.00111111111111
15811,00:08:47.033,0.00070987654321,0.000679012345679,0.000802469135802,0.00101851851852
15812,00:08:47.066,0.00070987654321,0.000679012345679,0.000792181069959,0.000987654320988
15813,00:08:47.100,0.016975308642,0.00277777777778,0.00706790123457,0.00145061728395
15814,00:08:47.133,0.0111111111111,0.000771604938272,0.00433127572016,0.00111111111111
15815,00:08:47.166,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15816,00:08:47.200,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15817,00:08:47.233,0.0111111111111,0.000771604938272,0.00433127572016,0.00111111111111
15818,00:08:47.266,0.0111111111111,0.000771604938272,0.00433127572016,0.00111111111111
15819,00:08:47.300,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15820,00:08:47.333,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15821,00:08:47.366,0.0111111111111,0.000771604938272,0.00433127572016,0.00111111111111
15822,00:08:47.400,0.0111111111111,0.000771604938272,0.00433127572016,0.00111111111111
15823,00:08:47.433,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15824,00:08:47.466,0.00070987654321,0.000648148148148,0.000781893004115,0.000987654320988
15825,00:08:47.500,0.0111111111111,0.000771604938272,0.00433127572016,0.00111111111111
15826,00:08:47.533,0.0287962962963,0.00354938271605,0.0143930041152,0.0108333333333
15827,00:08:47.566,0.0119135802469,0.00231481481481,0.00576131687243,0.00305555555556
15828,00:08:47.600,0.000864197530864,0.000277777777778,0.000689300411523,0.000925925925926
15829,00:08:47.633,0.000586419753086,0.000277777777778,0.000524691358025,0.00070987654321
15830,00:08:47.666,0.011049382716,0.000462962962963,0.00429012345679,0.00135802469136
15831,00:08:47.700,0.0108024691358,0.000401234567901,0.00399176954733,0.000771604938272
15832,00:08:47.733,0.000493827160494,9.25925925926e-05,0.000349794238683,0.000462962962963
15833,00:08:47.766,0.000246913580247,0.000154320987654,0.000195473251029,0.000185185185185
15834,00:08:47.800,0.010987654321,0.000308641975309,0.00407407407407,0.000925925925926
15835,00:08:47.833,0.0300308641975,0.00351851851852,0.0144855967078,0.00990740740741
15836,00:08:47.866,0.00219135802469,0.0226851851852,0.0124074074074,0.0123456790123
15837,00:08:47.900,0.0424382716049,0.059537037037,0.05579218107,0.0654012345679
15838,00:08:47.933,0.036049382716,0.0393209876543,0.0392901234568,0.0425
15839,00:08:47.966,0.884351851852,0.099537037037,0.370504115226,0.12762345679
15840,00:08:48.000,0.0058024691358,0.00351851851852,0.00507201646091,0.0058950617284
15841,00:08:48.033,0.0349382716049,0.0248148148148,0.0268621399177,0.0208333333333
15842,00:08:48.066,0.0495061728395,0.00574074074074,0.02170781893,0.00987654320988
15843,00:08:48.100,0.00845679012346,0.0137037037037,0.0132716049383,0.0176543209877
15844,00:08:48.133,0.0457716049383,0.0199382716049,0.032633744856,0.0321913580247
15845,00:08:48.166,0.0197222222222,0.00157407407407,0.00798353909465,0.00265432098765
15846,00:08:48.200,0.0147839506173,0.0135185185185,0.014866255144,0.0162962962963
15847,00:08:48.233,0.023487654321,0.0246604938272,0.0253806584362,0.0279938271605
15848,00:08:48.266,0.0205555555556,0.00114197530864,0.00798353909465,0.00225308641975
15849,00:08:48.300,0.0374382716049,0.00391975308642,0.0158847736626,0.0062962962963
15850,00:08:48.333,0.0264197530864,0.00570987654321,0.0134156378601,0.00811728395062
15851,00:08:48.366,0.0212345679012,0.0323148148148,0.0269958847737,0.0274382716049
15852,00:08:48.400,0.0173765432099,0.0426543209877,0.0328497942387,0.0385185185185
15853,00:08:48.433,0.000925925925926,0.00219135802469,0.00165637860082,0.00185185185185
15854,00:08:48.466,0.045,0.0420987654321,0.0361111111111,0.0212345679012
15855,00:08:48.500,0.0509567901235,0.0733024691358,0.0719547325103,0.0916049382716
15856,00:08:48.533,0.0160185185185,0.0242283950617,0.0212551440329,0.0235185185185
15857,00:08:48.566,0.0374382716049,0.0536419753086,0.0493621399177,0.0570061728395
15858,00:08:48.600,0.0387654320988,0.0208024691358,0.0263991769547,0.0196296296296
15859,00:08:48.633,0.037037037037,0.0177777777778,0.0269855967078,0.0261419753086
15860,00:08:48.666,0.0676543209877,0.0469135802469,0.0503189300412,0.0363888888889
15861,00:08:48.700,0.00901234567901,0.00305555555556,0.00617283950617,0.00645061728395
15862,00:08:48.733,0.102685185185,0.00509259259259,0.0399382716049,0.012037037037
15863,00:08:48.766,0.106172839506,0.00802469135802,0.0439814814815,0.0177469135802
15864,00:08:48.800,0.00259259259259,0.00283950617284,0.00350823045267,0.00509259259259
15865,00:08:48.833,0.00175925925926,0.00188271604938,0.00199588477366,0.00234567901235
15866,00:08:48.866,0.0413888888889,0.0129938271605,0.0233950617284,0.0158024691358
15867,00:08:48.900,0.0262962962963,0.035462962963,0.0337242798354,0.0394135802469
15868,00:08:48.933,0.0496296296296,0.00268518518519,0.0208024691358,0.0100925925926
15869,00:08:48.966,0.0276851851852,0.0132407407407,0.0229320987654,0.0278703703704
15870,00:08:49.000,0.0111419753086,0.00114197530864,0.00474279835391,0.00194444444444
15871,00:08:49.033,0.00141975308642,0.00111111111111,0.0015329218107,0.00206790123457
15872,00:08:49.066,0.0175925925926,0.00453703703704,0.00814814814815,0.00231481481481
15873,00:08:49.100,0.0111728395062,0.00132716049383,0.00502057613169,0.00256172839506
15874,00:08:49.133,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15875,00:08:49.166,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15876,00:08:49.200,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15877,00:08:49.233,0.0105864197531,0.000154320987654,0.00376543209877,0.000555555555556
15878,00:08:49.266,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15879,00:08:49.300,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15880,00:08:49.333,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15881,00:08:49.366,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15882,00:08:49.400,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15883,00:08:49.433,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15884,00:08:49.466,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15885,00:08:49.500,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15886,00:08:49.533,0.0114197530864,0.00157407407407,0.00594650205761,0.00484567901235
15887,00:08:49.566,0.00185185185185,0.00271604938272,0.00314814814815,0.00487654320988
15888,00:08:49.600,0.00123456790123,0.000555555555556,0.000956790123457,0.00108024691358
15889,00:08:49.633,0.026512345679,0.00070987654321,0.00977366255144,0.0020987654321
15890,00:08:49.666,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15891,00:08:49.700,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15892,00:08:49.733,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15893,00:08:49.766,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15894,00:08:49.800,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15895,00:08:49.833,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15896,00:08:49.866,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15897,00:08:49.900,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15898,00:08:49.933,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15899,00:08:49.966,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15900,00:08:50.000,0.000246913580247,3.08641975309e-05,0.00011316872428,6.17283950617e-05
15901,00:08:50.033,0.0105864197531,0.000154320987654,0.00374485596708,0.000493827160494
15902,00:08:50.066,7.1262037037,0.871172839506,3.1158744856,1.35024691358
15903,00:08:50.100,0.11212962963,0.00719135802469,0.0419032921811,0.00638888888889
15904,00:08:50.133,0.0171913580247,0.00117283950617,0.00668724279835,0.0016975308642
15905,00:08:50.166,0.018024691358,0.000833333333333,0.00691358024691,0.00188271604938
15906,00:08:50.200,0.0861111111111,0.00200617283951,0.0305864197531,0.00364197530864
15907,00:08:50.233,0.012962962963,0.00188271604938,0.00576131687243,0.00243827160494
15908,00:08:50.266,0.00753086419753,0.00033950617284,0.00293209876543,0.000925925925926
15909,00:08:50.300,0.0166666666667,0.000277777777778,0.00587448559671,0.000679012345679
15910,00:08:50.333,0.0414814814815,0.00135802469136,0.0152674897119,0.00296296296296
15911,00:08:50.366,0.0252469135802,0.000864197530864,0.00913580246914,0.0012962962963
15912,00:08:50.400,0.0,3.08641975309e-05,2.05761316872e-05,3.08641975309e-05
15913,00:08:50.433,0.0,3.08641975309e-05,2.05761316872e-05,3.08641975309e-05
15914,00:08:50.466,0.0066049382716,0.000740740740741,0.00257201646091,0.00037037037037
15915,00:08:50.500,0.00679012345679,0.00126543209877,0.00307613168724,0.00117283950617
15916,00:08:50.533,0.0,0.000123456790123,5.14403292181e-05,3.08641975309e-05
15917,00:08:50.566,0.00037037037037,6.17283950617e-05,0.000318930041152,0.000524691358025
15918,00:08:50.600,0.0280864197531,0.00253086419753,0.0106995884774,0.00148148148148
15919,00:08:50.633,0.0252469135802,0.000925925925926,0.00915637860082,0.0012962962963
15920,00:08:50.666,0.0,3.08641975309e-05,2.05761316872e-05,3.08641975309e-05
15921,00:08:50.700,0.0,6.17283950617e-05,3.08641975309e-05,3.08641975309e-05
15922,00:08:50.733,0.0066049382716,0.000771604938272,0.00258230452675,0.00037037037037
15923,00:08:50.766,0.323487654321,0.0498765432099,0.139146090535,0.0440740740741
15924,00:08:50.800,0.104845679012,0.0549691358025,0.0762860082305,0.0690432098765
15925,00:08:50.833,0.0329938271605,0.0213271604938,0.021316872428,0.00962962962963
15926,00:08:50.866,0.0519444444444,0.0375308641975,0.0412448559671,0.0342592592593
15927,00:08:50.900,0.0178086419753,0.0368209876543,0.0247530864198,0.0196296296296
15928,00:08:50.933,0.0386728395062,0.020987654321,0.0312757201646,0.0341666666667
15929,00:08:50.966,0.0396296296296,0.025524691358,0.0303497942387,0.0258950617284
15930,00:08:51.000,0.0289814814815,0.01,0.0185802469136,0.0167592592593
15931,00:08:51.033,0.0299382716049,0.0321604938272,0.0286008230453,0.0237037037037
15932,00:08:51.066,0.0195679012346,0.0267283950617,0.0269135802469,0.0344444444444
15933,00:08:51.100,0.0499382716049,0.00348765432099,0.018683127572,0.00262345679012
15934,00:08:51.133,0.0348148148148,0.000987654320988,0.0136934156379,0.00527777777778
15935,00:08:51.166,0.0,9.25925925926e-05,6.17283950617e-05,9.25925925926e-05
15936,00:08:51.200,0.0,0.000123456790123,7.20164609053e-05,9.25925925926e-05
15937,00:08:51.233,0.0191358024691,0.000185185185185,0.00716049382716,0.00216049382716
15938,00:08:51.266,0.000462962962963,6.17283950617e-05,0.000205761316872,9.25925925926e-05
15939,00:08:51.300,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15940,00:08:51.333,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15941,00:08:51.366,0.000462962962963,6.17283950617e-05,0.000205761316872,9.25925925926e-05
15942,00:08:51.400,0.000462962962963,6.17283950617e-05,0.000205761316872,9.25925925926e-05
15943,00:08:51.433,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15944,00:08:51.466,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15945,00:08:51.500,0.000462962962963,6.17283950617e-05,0.000205761316872,9.25925925926e-05
15946,00:08:51.533,0.000524691358025,0.000154320987654,0.000277777777778,0.000154320987654
15947,00:08:51.566,0.00277777777778,0.00132716049383,0.00140946502058,0.000123456790123
15948,00:08:51.600,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15949,00:08:51.633,0.000524691358025,0.000123456790123,0.000267489711934,0.000154320987654
15950,00:08:51.666,0.000462962962963,6.17283950617e-05,0.000205761316872,9.25925925926e-05
15951,00:08:51.700,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15952,00:08:51.733,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15953,00:08:51.766,0.000462962962963,6.17283950617e-05,0.000205761316872,9.25925925926e-05
15954,00:08:51.800,0.000462962962963,6.17283950617e-05,0.000205761316872,9.25925925926e-05
15955,00:08:51.833,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15956,00:08:51.866,0.0,0.0,1.02880658436e-05,3.08641975309e-05
15957,00:08:51.900,0.000462962962963,6.17283950617e-05,0.000205761316872,9.25925925926e-05
