Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
11451,00:06:22.081,0.0,0.000123456790123,4.11522633745e-05,0.0
11452,00:06:22.115,0.0,0.000185185185185,6.17283950617e-05,0.0
11453,00:06:22.148,0.0,0.000185185185185,6.17283950617e-05,0.0
11454,00:06:22.181,0.0,0.000123456790123,4.11522633745e-05,0.0
11455,00:06:22.215,0.0,0.000123456790123,4.11522633745e-05,0.0
11456,00:06:22.248,0.0,0.000185185185185,6.17283950617e-05,0.0
11457,00:06:22.281,0.0,0.000185185185185,6.17283950617e-05,0.0
11458,00:06:22.315,0.0,0.000123456790123,4.11522633745e-05,0.0
11459,00:06:22.348,0.0,0.000123456790123,4.11522633745e-05,0.0
11460,00:06:22.382,0.0,0.000185185185185,6.17283950617e-05,0.0
11461,00:06:22.415,0.0,0.000185185185185,6.17283950617e-05,0.0
11462,00:06:22.448,0.0,0.000123456790123,4.11522633745e-05,0.0
11463,00:06:22.482,0.0,0.000123456790123,4.11522633745e-05,0.0
11464,00:06:22.515,0.0,0.000185185185185,6.17283950617e-05,0.0
11465,00:06:22.548,0.0,0.000185185185185,6.17283950617e-05,0.0
11466,00:06:22.582,0.0,0.000123456790123,4.11522633745e-05,0.0
11467,00:06:22.615,0.0,0.000123456790123,4.11522633745e-05,0.0
11468,00:06:22.648,0.0,0.000185185185185,6.17283950617e-05,0.0
11469,00:06:22.682,0.0,0.000185185185185,6.17283950617e-05,0.0
11470,00:06:22.715,0.0,0.000123456790123,4.11522633745e-05,0.0
11471,00:06:22.749,0.0,0.000123456790123,4.11522633745e-05,0.0
11472,00:06:22.782,0.0,0.000185185185185,6.17283950617e-05,0.0
11473,00:06:22.815,0.0,0.000185185185185,6.17283950617e-05,0.0
11474,00:06:22.849,0.0,0.000123456790123,4.11522633745e-05,0.0
11475,00:06:22.882,0.0,0.000123456790123,4.11522633745e-05,0.0
11476,00:06:22.915,0.0,0.000185185185185,6.17283950617e-05,0.0
11477,00:06:22.949,0.0,0.000185185185185,6.17283950617e-05,0.0
11478,00:06:22.982,0.0,0.000123456790123,4.11522633745e-05,0.0
11479,00:06:23.015,0.0,0.000123456790123,4.11522633745e-05,0.0
11480,00:06:23.049,0.0,0.000185185185185,6.17283950617e-05,0.0
11481,00:06:23.082,0.0,0.000185185185185,6.17283950617e-05,0.0
11482,00:06:23.116,0.0,0.000123456790123,4.11522633745e-05,0.0
11483,00:06:23.149,0.0,0.000123456790123,4.11522633745e-05,0.0
11484,00:06:23.182,0.0,0.000185185185185,6.17283950617e-05,0.0
11485,00:06:23.216,0.0,0.000185185185185,6.17283950617e-05,0.0
11486,00:06:23.249,0.0,0.000123456790123,4.11522633745e-05,0.0
11487,00:06:23.282,0.0,0.000123456790123,4.11522633745e-05,0.0
11488,00:06:23.316,0.0,0.000185185185185,6.17283950617e-05,0.0
11489,00:06:23.349,0.0,0.000185185185185,6.17283950617e-05,0.0
11490,00:06:23.383,0.0,0.000123456790123,4.11522633745e-05,0.0
11491,00:06:23.416,0.0,0.000123456790123,4.11522633745e-05,0.0
11492,00:06:23.449,0.0,0.000185185185185,6.17283950617e-05,0.0
11493,00:06:23.483,0.0,0.000185185185185,6.17283950617e-05,0.0
11494,00:06:23.516,0.0,0.000123456790123,4.11522633745e-05,0.0
11495,00:06:23.549,0.0,0.000123456790123,4.11522633745e-05,0.0
11496,00:06:23.583,0.0,0.000185185185185,6.17283950617e-05,0.0
11497,00:06:23.616,0.0,0.000185185185185,6.17283950617e-05,0.0
11498,00:06:23.649,0.0,0.000123456790123,4.11522633745e-05,0.0
11499,00:06:23.683,0.0,0.000123456790123,4.11522633745e-05,0.0
11500,00:06:23.716,0.0,0.000185185185185,6.17283950617e-05,0.0
11501,00:06:23.750,0.0,0.0,0.0,0.0
11502,00:06:23.783,0.0166666666667,0.0012962962963,0.00611111111111,0.00037037037037
11503,00:06:23.816,0.0,0.0012962962963,0.000432098765432,0.0
11504,00:06:23.850,0.0,0.00033950617284,0.00011316872428,0.0
11505,00:06:23.883,0.0185185185185,0.000401234567901,0.00634773662551,0.000123456790123
11506,00:06:23.916,0.0,0.000308641975309,0.000102880658436,0.0
11507,00:06:23.950,0.0,0.000246913580247,8.2304526749e-05,0.0
11508,00:06:23.983,0.0,0.00037037037037,0.000123456790123,0.0
11509,00:06:24.016,0.0,0.000308641975309,0.000102880658436,0.0
11510,00:06:24.050,0.0,0.000308641975309,0.000102880658436,0.0
11511,00:06:24.083,0.0,0.000123456790123,4.11522633745e-05,0.0
11512,00:06:24.117,0.0,0.000123456790123,4.11522633745e-05,0.0
11513,00:06:24.150,0.0,0.000432098765432,0.000144032921811,0.0
11514,00:06:24.183,0.0,0.000432098765432,0.000144032921811,0.0
11515,00:06:24.217,0.0,0.000123456790123,4.11522633745e-05,0.0
11516,00:06:24.250,0.0,0.000123456790123,4.11522633745e-05,0.0
11517,00:06:24.283,0.0,0.000185185185185,6.17283950617e-05,0.0
11518,00:06:24.317,0.0,0.000185185185185,6.17283950617e-05,0.0
11519,00:06:24.350,0.0,0.000123456790123,4.11522633745e-05,0.0
11520,00:06:24.384,0.0,0.000123456790123,4.11522633745e-05,0.0
11521,00:06:24.417,0.0,0.000185185185185,6.17283950617e-05,0.0
11522,00:06:24.450,0.0,0.000185185185185,6.17283950617e-05,0.0
11523,00:06:24.484,0.0,0.000123456790123,4.11522633745e-05,0.0
11524,00:06:24.517,0.0,0.000123456790123,4.11522633745e-05,0.0
11525,00:06:24.550,0.0,0.000185185185185,6.17283950617e-05,0.0
11526,00:06:24.584,0.0,0.000246913580247,8.2304526749e-05,0.0
11527,00:06:24.617,0.0,0.000154320987654,5.14403292181e-05,0.0
11528,00:06:24.650,0.0,0.000123456790123,4.11522633745e-05,0.0
11529,00:06:24.684,0.0320987654321,0.000802469135802,0.0112962962963,0.000987654320988
11530,00:06:24.717,0.0,0.000185185185185,6.17283950617e-05,0.0
11531,00:06:24.751,0.0,0.000123456790123,4.11522633745e-05,0.0
11532,00:06:24.784,0.0,0.000123456790123,4.11522633745e-05,0.0
11533,00:06:24.817,0.0,0.000185185185185,6.17283950617e-05,0.0
11534,00:06:24.851,0.0,0.000185185185185,6.17283950617e-05,0.0
11535,00:06:24.884,0.0,0.000123456790123,4.11522633745e-05,0.0
11536,00:06:24.917,0.0,0.000123456790123,4.11522633745e-05,0.0
11537,00:06:24.951,0.0,0.000185185185185,6.17283950617e-05,0.0
11538,00:06:24.984,0.0,0.000185185185185,6.17283950617e-05,0.0
11539,00:06:25.017,0.0,0.000123456790123,4.11522633745e-05,0.0
11540,00:06:25.051,0.0,0.000123456790123,4.11522633745e-05,0.0
11541,00:06:25.084,0.0,0.000185185185185,6.17283950617e-05,0.0
11542,00:06:25.118,0.0,0.000185185185185,6.17283950617e-05,0.0
11543,00:06:25.151,0.0,0.000123456790123,4.11522633745e-05,0.0
11544,00:06:25.184,0.0,0.000123456790123,4.11522633745e-05,0.0
11545,00:06:25.218,0.0,0.000185185185185,6.17283950617e-05,0.0
11546,00:06:25.251,0.0,0.000185185185185,6.17283950617e-05,0.0
11547,00:06:25.284,0.0,0.000123456790123,4.11522633745e-05,0.0
11548,00:06:25.318,0.0,0.000123456790123,4.11522633745e-05,0.0
11549,00:06:25.351,0.0,0.000185185185185,6.17283950617e-05,0.0
11550,00:06:25.385,0.0,0.000308641975309,0.000102880658436,0.0
11551,00:06:25.418,0.0,0.000154320987654,5.14403292181e-05,0.0
11552,00:06:25.451,0.0,0.000586419753086,0.000195473251029,0.0
11553,00:06:25.485,0.00231481481481,0.0856172839506,0.0299382716049,0.00188271604938
11554,00:06:25.518,0.813672839506,2.32262345679,1.05669753086,0.0337962962963
11555,00:06:25.551,0.00512345679012,0.00148148148148,0.00235596707819,0.000462962962963
11556,00:06:25.585,0.000401234567901,0.0016975308642,0.000812757201646,0.00033950617284
11557,00:06:25.618,0.00913580246914,0.000864197530864,0.00360082304527,0.000802469135802
11558,00:06:25.651,0.00759259259259,0.000895061728395,0.00303497942387,0.000617283950617
11559,00:06:25.685,0.0083950617284,0.0016975308642,0.00343621399177,0.000216049382716
11560,00:06:25.718,0.00311728395062,0.00188271604938,0.00183127572016,0.000493827160494
11561,00:06:25.752,0.0585185185185,0.000956790123457,0.0203395061728,0.00154320987654
11562,00:06:25.785,0.0,0.00317901234568,0.00109053497942,9.25925925926e-05
11563,00:06:25.818,0.0452469135802,0.00305555555556,0.0166563786008,0.00166666666667
11564,00:06:25.852,0.00277777777778,0.00216049382716,0.00168724279835,0.000123456790123
11565,00:06:25.885,0.350740740741,0.00145061728395,0.121296296296,0.0116975308642
11566,00:06:25.918,0.365555555556,0.00262345679012,0.125267489712,0.00762345679012
11567,00:06:25.952,0.00277777777778,0.00132716049383,0.00139917695473,9.25925925926e-05
11568,00:06:25.985,0.00277777777778,0.000987654320988,0.00128600823045,9.25925925926e-05
11569,00:06:26.018,0.177777777778,0.000462962962963,0.0612242798354,0.00543209876543
11570,00:06:26.052,0.000864197530864,0.000925925925926,0.000720164609053,0.00037037037037
11571,00:06:26.085,0.0577469135802,0.000987654320988,0.0198971193416,0.000956790123457
11572,00:06:26.119,0.0,0.000401234567901,0.000133744855967,0.0
11573,00:06:26.152,0.000123456790123,0.000925925925926,0.000432098765432,0.000246913580247
11574,00:06:26.185,0.0,0.0,0.0,0.0
11575,00:06:26.219,0.0,0.0,0.0,0.0
11576,00:06:26.252,0.0,0.0,0.0,0.0
11577,00:06:26.285,0.0,0.0,0.0,0.0
11578,00:06:26.319,0.0,0.0,0.0,0.0
11579,00:06:26.352,0.0,0.0,0.0,0.0
11580,00:06:26.386,0.0,0.0,0.0,0.0
11581,00:06:26.419,0.0,0.0,0.0,0.0
11582,00:06:26.452,0.0138888888889,0.000925925925926,0.00511316872428,0.000524691358025
11583,00:06:26.486,1.47385802469,2.80543209877,1.45113168724,0.0741049382716
11584,00:06:26.519,0.0,0.00101851851852,0.00033950617284,0.0
11585,00:06:26.552,0.0,0.000462962962963,0.000154320987654,0.0
11586,00:06:26.586,0.0,0.000432098765432,0.000144032921811,0.0
11587,00:06:26.619,0.0,0.000462962962963,0.000154320987654,0.0
11588,00:06:26.652,0.0,0.0,0.0,0.0
11589,00:06:26.686,0.677777777778,0.00978395061728,0.235833333333,0.0199382716049
11590,00:06:26.719,0.0,0.00216049382716,0.000720164609053,0.0
11591,00:06:26.753,0.124444444444,0.0058024691358,0.0453703703704,0.00586419753086
11592,00:06:26.786,0.325925925926,0.00592592592593,0.112427983539,0.00543209876543
11593,00:06:26.819,0.0,0.000277777777778,9.25925925926e-05,0.0
11594,00:06:26.853,0.0,0.00175925925926,0.000586419753086,0.0
11595,00:06:26.886,0.0,0.00151234567901,0.000504115226337,0.0
11596,00:06:26.919,0.0,0.000277777777778,9.25925925926e-05,0.0
11597,00:06:26.953,0.0,0.00388888888889,0.0012962962963,0.0
11598,00:06:26.986,0.0,0.00237654320988,0.000792181069959,0.0
11599,00:06:27.019,0.0,0.00179012345679,0.00059670781893,0.0
11600,00:06:27.053,0.0,0.00246913580247,0.00082304526749,0.0
11601,00:06:27.086,0.0,0.000462962962963,0.000154320987654,0.0
11602,00:06:27.120,0.0,6.17283950617e-05,2.05761316872e-05,0.0
11603,00:06:27.153,0.0,6.17283950617e-05,2.05761316872e-05,0.0
11604,00:06:27.186,0.0,0.000216049382716,7.20164609053e-05,0.0
11605,00:06:27.220,0.0,0.000524691358025,0.000174897119342,0.0
11606,00:06:27.253,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11607,00:06:27.286,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11608,00:06:27.320,0.0,0.000277777777778,9.25925925926e-05,0.0
11609,00:06:27.353,0.0,0.000524691358025,0.000174897119342,0.0
11610,00:06:27.387,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11611,00:06:27.420,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11612,00:06:27.453,0.0,0.000277777777778,9.25925925926e-05,0.0
11613,00:06:27.487,0.0,0.000524691358025,0.000174897119342,0.0
11614,00:06:27.520,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11615,00:06:27.553,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11616,00:06:27.587,0.0,0.000277777777778,9.25925925926e-05,0.0
11617,00:06:27.620,0.0,0.000524691358025,0.000174897119342,0.0
11618,00:06:27.653,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11619,00:06:27.687,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11620,00:06:27.720,0.0,0.000277777777778,9.25925925926e-05,0.0
11621,00:06:27.754,0.0,0.000524691358025,0.000174897119342,0.0
11622,00:06:27.787,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11623,00:06:27.820,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11624,00:06:27.854,0.0,0.000277777777778,9.25925925926e-05,0.0
11625,00:06:27.887,0.0,0.000524691358025,0.000174897119342,0.0
11626,00:06:27.920,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11627,00:06:27.954,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11628,00:06:27.987,0.0,0.000277777777778,9.25925925926e-05,0.0
11629,00:06:28.020,0.0,0.000524691358025,0.000174897119342,0.0
11630,00:06:28.054,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11631,00:06:28.087,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11632,00:06:28.121,0.0,0.000277777777778,9.25925925926e-05,0.0
11633,00:06:28.154,0.0,0.000524691358025,0.000174897119342,0.0
11634,00:06:28.187,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11635,00:06:28.221,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11636,00:06:28.254,0.0,0.000277777777778,9.25925925926e-05,0.0
11637,00:06:28.287,0.0,0.000524691358025,0.000174897119342,0.0
11638,00:06:28.321,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11639,00:06:28.354,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11640,00:06:28.388,0.0,0.000277777777778,9.25925925926e-05,0.0
11641,00:06:28.421,0.0,0.000524691358025,0.000174897119342,0.0
11642,00:06:28.454,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11643,00:06:28.488,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11644,00:06:28.521,0.0,0.000277777777778,9.25925925926e-05,0.0
11645,00:06:28.554,0.0,0.000524691358025,0.000174897119342,0.0
11646,00:06:28.588,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11647,00:06:28.621,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11648,00:06:28.654,0.0,0.000277777777778,9.25925925926e-05,0.0
11649,00:06:28.688,0.0,0.000524691358025,0.000174897119342,0.0
11650,00:06:28.721,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11651,00:06:28.755,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11652,00:06:28.788,0.0,0.000277777777778,9.25925925926e-05,0.0
11653,00:06:28.821,0.0,0.000524691358025,0.000174897119342,0.0
11654,00:06:28.855,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11655,00:06:28.888,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11656,00:06:28.921,0.0,0.000277777777778,9.25925925926e-05,0.0
11657,00:06:28.955,0.0,0.000524691358025,0.000174897119342,0.0
11658,00:06:28.988,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11659,00:06:29.021,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11660,00:06:29.055,0.0,0.000277777777778,9.25925925926e-05,0.0
11661,00:06:29.088,0.0,0.000524691358025,0.000174897119342,0.0
11662,00:06:29.122,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11663,00:06:29.155,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11664,00:06:29.188,0.0,0.000277777777778,9.25925925926e-05,0.0
11665,00:06:29.222,0.0,0.000524691358025,0.000174897119342,0.0
11666,00:06:29.255,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11667,00:06:29.288,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11668,00:06:29.322,0.0,0.000277777777778,9.25925925926e-05,0.0
11669,00:06:29.355,0.0,0.000524691358025,0.000174897119342,0.0
11670,00:06:29.389,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11671,00:06:29.422,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11672,00:06:29.455,0.0,0.000277777777778,9.25925925926e-05,0.0
11673,00:06:29.489,0.0,0.000524691358025,0.000174897119342,0.0
11674,00:06:29.522,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11675,00:06:29.555,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11676,00:06:29.589,0.0,0.000277777777778,9.25925925926e-05,0.0
11677,00:06:29.622,0.0,0.000524691358025,0.000174897119342,0.0
11678,00:06:29.655,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11679,00:06:29.689,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11680,00:06:29.722,0.0,0.000277777777778,9.25925925926e-05,0.0
11681,00:06:29.756,0.0,0.000524691358025,0.000174897119342,0.0
11682,00:06:29.789,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11683,00:06:29.822,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11684,00:06:29.856,0.0,0.000277777777778,9.25925925926e-05,0.0
11685,00:06:29.889,0.0,0.000524691358025,0.000174897119342,0.0
11686,00:06:29.922,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11687,00:06:29.956,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11688,00:06:29.989,0.0,0.000277777777778,9.25925925926e-05,0.0
11689,00:06:30.022,0.0,0.000524691358025,0.000174897119342,0.0
11690,00:06:30.056,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11691,00:06:30.089,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11692,00:06:30.123,0.0,0.000277777777778,9.25925925926e-05,0.0
11693,00:06:30.156,0.0,0.000524691358025,0.000174897119342,0.0
11694,00:06:30.189,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11695,00:06:30.223,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11696,00:06:30.256,0.0,0.000277777777778,9.25925925926e-05,0.0
11697,00:06:30.289,0.0,0.000524691358025,0.000174897119342,0.0
11698,00:06:30.323,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11699,00:06:30.356,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11700,00:06:30.390,0.0,0.000277777777778,9.25925925926e-05,0.0
11701,00:06:30.423,0.0,0.000524691358025,0.000174897119342,0.0
11702,00:06:30.456,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11703,00:06:30.490,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11704,00:06:30.523,0.0,0.000277777777778,9.25925925926e-05,0.0
11705,00:06:30.556,0.0,0.000524691358025,0.000174897119342,0.0
11706,00:06:30.590,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11707,00:06:30.623,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11708,00:06:30.656,0.0,0.000277777777778,9.25925925926e-05,0.0
11709,00:06:30.690,0.0,0.000524691358025,0.000174897119342,0.0
11710,00:06:30.723,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11711,00:06:30.757,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11712,00:06:30.790,0.0,0.000277777777778,9.25925925926e-05,0.0
11713,00:06:30.823,0.0,0.000524691358025,0.000174897119342,0.0
11714,00:06:30.857,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11715,00:06:30.890,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11716,00:06:30.923,0.0,0.000277777777778,9.25925925926e-05,0.0
11717,00:06:30.957,0.0,0.000524691358025,0.000174897119342,0.0
11718,00:06:30.990,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11719,00:06:31.023,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11720,00:06:31.057,0.0,0.000277777777778,9.25925925926e-05,0.0
11721,00:06:31.090,0.0,0.000524691358025,0.000174897119342,0.0
11722,00:06:31.124,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11723,00:06:31.157,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11724,00:06:31.190,0.0,0.000277777777778,9.25925925926e-05,0.0
11725,00:06:31.224,0.0,0.000524691358025,0.000174897119342,0.0
11726,00:06:31.257,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11727,00:06:31.290,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11728,00:06:31.324,0.0,0.000277777777778,9.25925925926e-05,0.0
11729,00:06:31.357,0.0,0.000524691358025,0.000174897119342,0.0
11730,00:06:31.391,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11731,00:06:31.424,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11732,00:06:31.457,0.0,0.000277777777778,9.25925925926e-05,0.0
11733,00:06:31.491,0.0,0.000277777777778,9.25925925926e-05,0.0
11734,00:06:31.524,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11735,00:06:31.557,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11736,00:06:31.591,0.0,0.000277777777778,9.25925925926e-05,0.0
11737,00:06:31.624,0.0,0.000277777777778,9.25925925926e-05,0.0
11738,00:06:31.657,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11739,00:06:31.691,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11740,00:06:31.724,0.0,0.000277777777778,9.25925925926e-05,0.0
11741,00:06:31.758,0.0,0.000277777777778,9.25925925926e-05,0.0
11742,00:06:31.791,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11743,00:06:31.824,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11744,00:06:31.858,0.0,0.000277777777778,9.25925925926e-05,0.0
11745,00:06:31.891,0.0,0.000277777777778,9.25925925926e-05,0.0
11746,00:06:31.924,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11747,00:06:31.958,0.0,3.08641975309e-05,1.02880658436e-05,0.0
11748,00:06:31.991,0.0,0.000277777777778,9.25925925926e-05,0.0
11749,00:06:32.024,0.0222222222222,0.00614197530864,0.0097633744856,0.000925925925926
11750,00:06:32.058,0.0,0.00265432098765,0.000884773662551,0.0
11751,00:06:32.091,0.0888888888889,0.00126543209877,0.0312037037037,0.00345679012346
11752,00:06:32.125,0.0111111111111,0.00432098765432,0.00528806584362,0.000432098765432
11753,00:06:32.158,0.05,0.00311728395062,0.0183024691358,0.00179012345679
11754,00:06:32.191,0.00277777777778,0.00145061728395,0.00146090534979,0.000154320987654
11755,00:06:32.225,0.00277777777778,0.00111111111111,0.00134773662551,0.000154320987654
11756,00:06:32.258,0.0277777777778,0.00299382716049,0.0105658436214,0.000925925925926
11757,00:06:32.291,0.0,0.000771604938272,0.000257201646091,0.0
11758,00:06:32.325,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11759,00:06:32.358,0.00277777777778,0.00037037037037,0.00110082304527,0.000154320987654
11760,00:06:32.392,0.0,0.000864197530864,0.000288065843621,0.0
11761,00:06:32.425,0.0277777777778,0.00231481481481,0.0103395061728,0.000925925925926
11762,00:06:32.458,0.00277777777778,0.000679012345679,0.0012037037037,0.000154320987654
11763,00:06:32.492,0.00277777777778,0.000432098765432,0.00112139917695,0.000154320987654
11764,00:06:32.525,0.0277777777778,0.0025,0.0104012345679,0.000925925925926
11765,00:06:32.558,0.0,0.000432098765432,0.000144032921811,0.0
11766,00:06:32.592,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11767,00:06:32.625,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11768,00:06:32.658,0.0,0.000432098765432,0.000144032921811,0.0
11769,00:06:32.692,0.0,0.000432098765432,0.000144032921811,0.0
11770,00:06:32.725,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11771,00:06:32.759,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11772,00:06:32.792,0.0,0.000432098765432,0.000144032921811,0.0
11773,00:06:32.825,0.0,0.000432098765432,0.000144032921811,0.0
11774,00:06:32.859,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11775,00:06:32.892,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11776,00:06:32.925,0.0,0.000432098765432,0.000144032921811,0.0
11777,00:06:32.959,0.0,0.000432098765432,0.000144032921811,0.0
11778,00:06:32.992,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11779,00:06:33.025,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11780,00:06:33.059,0.0,0.000432098765432,0.000144032921811,0.0
11781,00:06:33.092,0.0,0.000432098765432,0.000144032921811,0.0
11782,00:06:33.126,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11783,00:06:33.159,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11784,00:06:33.192,0.0,0.000432098765432,0.000144032921811,0.0
11785,00:06:33.226,0.0,0.000432098765432,0.000144032921811,0.0
11786,00:06:33.259,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11787,00:06:33.292,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11788,00:06:33.326,0.0,0.000432098765432,0.000144032921811,0.0
11789,00:06:33.359,0.0,0.000432098765432,0.000144032921811,0.0
11790,00:06:33.393,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11791,00:06:33.426,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11792,00:06:33.459,0.0222222222222,0.000555555555556,0.00788065843621,0.000864197530864
11793,00:06:33.493,0.0444444444444,0.000524691358025,0.0155658436214,0.00172839506173
11794,00:06:33.526,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11795,00:06:33.559,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11796,00:06:33.593,0.0,0.000524691358025,0.000174897119342,0.0
11797,00:06:33.626,0.0,0.000432098765432,0.000144032921811,0.0
11798,00:06:33.659,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11799,00:06:33.693,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11800,00:06:33.726,0.0,0.000432098765432,0.000144032921811,0.0
11801,00:06:33.760,0.0,0.000432098765432,0.000144032921811,0.0
11802,00:06:33.793,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11803,00:06:33.826,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11804,00:06:33.860,0.0,0.000432098765432,0.000144032921811,0.0
11805,00:06:33.893,0.0277777777778,0.00268518518519,0.010462962963,0.000925925925926
11806,00:06:33.926,0.00277777777778,0.000740740740741,0.00122427983539,0.000154320987654
11807,00:06:33.960,0.00277777777778,0.000432098765432,0.00112139917695,0.000154320987654
11808,00:06:33.993,0.0277777777778,0.00240740740741,0.0103703703704,0.000925925925926
11809,00:06:34.026,0.0,0.000432098765432,0.000144032921811,0.0
11810,00:06:34.060,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11811,00:06:34.093,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11812,00:06:34.127,0.0,0.000524691358025,0.000174897119342,0.0
11813,00:06:34.160,0.0,0.000432098765432,0.000144032921811,0.0
11814,00:06:34.193,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11815,00:06:34.227,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11816,00:06:34.260,0.0,0.000432098765432,0.000144032921811,0.0
11817,00:06:34.293,0.0,0.000462962962963,0.000154320987654,0.0
11818,00:06:34.327,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
11819,00:06:34.360,0.00277777777778,0.000216049382716,0.00104938271605,0.000154320987654
