Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
5098,00:02:50.103,0.0162037037037,0.0116358024691,0.0131687242798,0.0116666666667
5099,00:02:50.136,0.0215432098765,0.0269135802469,0.0204423868313,0.0128703703704
5100,00:02:50.170,0.011512345679,0.0119135802469,0.0116152263374,0.0114197530864
5101,00:02:50.203,0.0353086419753,0.0336728395062,0.0299794238683,0.0209567901235
5102,00:02:50.236,0.0240740740741,0.0091975308642,0.0152057613169,0.0123456790123
5103,00:02:50.270,0.0100308641975,0.000246913580247,0.00354938271605,0.00037037037037
5104,00:02:50.303,0.0329012345679,0.0382716049383,0.0326748971193,0.0268518518519
5105,00:02:50.336,0.0428703703704,0.0311111111111,0.0328703703704,0.0246296296296
5106,00:02:50.370,0.0452777777778,0.0339197530864,0.047962962963,0.0646913580247
5107,00:02:50.403,0.0237345679012,0.0402777777778,0.0443724279835,0.0691049382716
5108,00:02:50.436,0.0383950617284,0.0389197530864,0.0377983539095,0.0360802469136
5109,00:02:50.470,0.0327469135802,0.0381790123457,0.0301646090535,0.0195679012346
5110,00:02:50.503,0.0212345679012,0.013549382716,0.0159156378601,0.012962962963
5111,00:02:50.537,0.0320679012346,0.0428395061728,0.0375102880658,0.0376234567901
5112,00:02:50.570,0.0266975308642,0.0380555555556,0.0312860082305,0.0291049382716
5113,00:02:50.603,0.0258641975309,0.0241358024691,0.0265329218107,0.0295987654321
5114,00:02:50.637,0.017037037037,0.0337654320988,0.0229938271605,0.0181790123457
5115,00:02:50.670,0.0149382716049,0.0124382716049,0.0139403292181,0.0144444444444
5116,00:02:50.703,0.00564814814815,0.0140432098765,0.0115329218107,0.0149074074074
5117,00:02:50.737,0.0240740740741,0.0283333333333,0.0210288065844,0.0106790123457
5118,00:02:50.770,0.0197839506173,0.0131790123457,0.0152777777778,0.0128703703704
5119,00:02:50.803,0.0320987654321,0.0270061728395,0.026121399177,0.0192592592593
5120,00:02:50.837,0.000277777777778,0.000154320987654,0.000236625514403,0.000277777777778
5121,00:02:50.870,0.0150308641975,0.0157716049383,0.0153189300412,0.0151543209877
5122,00:02:50.904,0.0159567901235,0.0142901234568,0.0102057613169,0.00037037037037
5123,00:02:50.937,0.0136419753086,0.0293209876543,0.019866255144,0.0166358024691
5124,00:02:50.970,0.00493827160494,0.000123456790123,0.00177983539095,0.000277777777778
5125,00:02:51.004,0.00793209876543,0.0137345679012,0.0112757201646,0.0121604938272
5126,00:02:51.037,0.00987654320988,0.014475308642,0.00832304526749,0.000617283950617
5127,00:02:51.070,0.0242592592593,0.0146604938272,0.0133744855967,0.0012037037037
5128,00:02:51.104,0.00706790123457,0.0122530864198,0.0114403292181,0.015
5129,00:02:51.137,0.0306172839506,0.0168827160494,0.0210802469136,0.0157407407407
5130,00:02:51.171,0.0165432098765,0.0297530864198,0.0196399176955,0.0126234567901
5131,00:02:51.204,0.0345061728395,0.0399074074074,0.0328600823045,0.0241666666667
5132,00:02:51.237,0.0248765432099,0.0268518518519,0.0272016460905,0.0298765432099
5133,00:02:51.271,0.0403086419753,0.0358950617284,0.0396296296296,0.0426851851852
5134,00:02:51.304,0.0283641975309,0.014475308642,0.0146913580247,0.00123456790123
5135,00:02:51.337,0.0138580246914,0.016049382716,0.0106995884774,0.00219135802469
5136,00:02:51.371,0.00070987654321,0.000216049382716,0.000421810699588,0.00033950617284
5137,00:02:51.404,0.000617283950617,0.000185185185185,0.000380658436214,0.00033950617284
5138,00:02:51.437,0.00984567901235,0.0148765432099,0.00851851851852,0.000833333333333
5139,00:02:51.471,0.00925925925926,0.0141666666667,0.007829218107,6.17283950617e-05
5140,00:02:51.504,0.0,0.0,0.0,0.0
5141,00:02:51.538,0.0,0.0,0.0,0.0
5142,00:02:51.571,0.00925925925926,0.0141666666667,0.007829218107,6.17283950617e-05
5143,00:02:51.604,0.0126234567901,0.0148765432099,0.00973251028807,0.0016975308642
5144,00:02:51.638,0.0575617283951,0.0454012345679,0.0561625514403,0.065524691358
5145,00:02:51.671,0.028549382716,0.0358950617284,0.0379423868313,0.0493827160494
5146,00:02:51.704,0.0445987654321,0.0432098765432,0.0437345679012,0.0433950617284
5147,00:02:51.738,0.0642283950617,0.0153395061728,0.0275823045267,0.00317901234568
5148,00:02:51.771,0.0472530864198,0.0288888888889,0.0405349794239,0.045462962963
5149,00:02:51.804,0.0437345679012,0.0254938271605,0.0382510288066,0.045524691358
5150,00:02:51.838,0.0552469135802,0.0477469135802,0.0499588477366,0.0468827160494
5151,00:02:51.871,0.048024691358,0.0497222222222,0.0524074074074,0.059475308642
5152,00:02:51.905,0.0184259259259,0.0262654320988,0.0285905349794,0.0410802469136
5153,00:02:51.938,0.0136111111111,0.023024691358,0.0267798353909,0.0437037037037
5154,00:02:51.971,0.052962962963,0.0554012345679,0.0533641975309,0.0517283950617
5155,00:02:52.005,0.0485185185185,0.0510185185185,0.0530555555556,0.0596296296296
5156,00:02:52.038,0.0266049382716,0.0236728395062,0.034341563786,0.0527469135802
5157,00:02:52.071,0.0254938271605,0.0231172839506,0.0245473251029,0.0250308641975
5158,00:02:52.105,0.0439814814815,0.0397530864198,0.0402057613169,0.0368827160494
5159,00:02:52.138,0.0385802469136,0.0464197530864,0.0376748971193,0.028024691358
5160,00:02:52.172,0.031512345679,0.0262654320988,0.0298456790123,0.0317592592593
5161,00:02:52.205,0.0327160493827,0.0342592592593,0.0322736625514,0.0298456790123
5162,00:02:52.238,0.0368827160494,0.0149691358025,0.0180658436214,0.00234567901235
5163,00:02:52.272,0.0200308641975,0.0145061728395,0.0118209876543,0.000925925925926
5164,00:02:52.305,0.0103395061728,0.00848765432099,0.0097633744856,0.010462962963
5165,00:02:52.338,0.0145987654321,0.00768518518519,0.0113065843621,0.0116358024691
5166,00:02:52.372,0.0177469135802,0.0145061728395,0.0111419753086,0.00117283950617
5167,00:02:52.405,0.0166666666667,0.014475308642,0.0106172839506,0.00070987654321
5168,00:02:52.438,0.00185185185185,0.000185185185185,0.000853909465021,0.000524691358025
5169,00:02:52.472,0.00037037037037,6.17283950617e-05,0.000216049382716,0.000216049382716
5170,00:02:52.505,0.0344444444444,0.0245061728395,0.023353909465,0.0111111111111
5171,00:02:52.539,0.0151851851852,0.0121296296296,0.0136625514403,0.0136728395062
5172,00:02:52.572,0.0379938271605,0.0276851851852,0.0264917695473,0.0137962962963
5173,00:02:52.605,0.00237654320988,0.00191358024691,0.00200617283951,0.00172839506173
5174,00:02:52.639,0.0383333333333,0.0155864197531,0.0238477366255,0.0176234567901
5175,00:02:52.672,0.047962962963,0.0308333333333,0.0331378600823,0.0206172839506
5176,00:02:52.705,0.0177777777778,0.018024691358,0.0137448559671,0.00543209876543
5177,00:02:52.739,0.0124074074074,0.014012345679,0.0146090534979,0.0174074074074
5178,00:02:52.772,0.0033950617284,0.0112345679012,0.00799382716049,0.00935185185185
5179,00:02:52.805,0.0261419753086,0.027962962963,0.0216358024691,0.0108024691358
5180,00:02:52.839,0.0878086419753,0.0144444444444,0.0345473251029,0.00138888888889
5181,00:02:52.872,0.000154320987654,6.17283950617e-05,0.000123456790123,0.000154320987654
5182,00:02:52.906,0.00672839506173,0.000246913580247,0.00257201646091,0.000740740740741
5183,00:02:52.939,0.0162037037037,0.0142592592593,0.0102880658436,0.000401234567901
5184,00:02:52.972,0.0208950617284,0.0144135802469,0.0119958847737,0.000679012345679
5185,00:02:53.006,0.00320987654321,0.000401234567901,0.00146090534979,0.000771604938272
5186,00:02:53.039,0.00191358024691,9.25925925926e-05,0.000802469135802,0.000401234567901
5187,00:02:53.072,0.115709876543,0.0441049382716,0.0712551440329,0.053950617284
5188,00:02:53.106,0.046049382716,0.0354938271605,0.0349897119342,0.0234259259259
5189,00:02:53.139,0.0202777777778,0.0393827160494,0.0318724279835,0.0359567901235
5190,00:02:53.173,0.0120679012346,0.0141666666667,0.0133847736626,0.0139197530864
5191,00:02:53.206,0.0341049382716,0.0458641975309,0.037829218107,0.0335185185185
5192,00:02:53.239,0.0313271604938,0.0133641975309,0.0184773662551,0.0107407407407
5193,00:02:53.273,0.0358024691358,0.018024691358,0.0255349794239,0.0227777777778
5194,00:02:53.306,0.0496296296296,0.0292901234568,0.0313477366255,0.0151234567901
5195,00:02:53.339,0.00623456790123,0.000154320987654,0.00228395061728,0.000462962962963
5196,00:02:53.373,0.0174691358025,0.0146296296296,0.0163271604938,0.0168827160494
5197,00:02:53.406,0.0706172839506,0.038487654321,0.0460082304527,0.0289197530864
5198,00:02:53.439,0.0045987654321,0.0152469135802,0.0110185185185,0.0132098765432
5199,00:02:53.473,0.00555555555556,0.0268518518519,0.0173148148148,0.019537037037
5200,00:02:53.506,0.0321296296296,0.0395061728395,0.0319547325103,0.0242283950617
5201,00:02:53.540,0.00561728395062,0.0173765432099,0.0122427983539,0.0137345679012
5202,00:02:53.573,0.0295679012346,0.0212962962963,0.0261625514403,0.0276234567901
5203,00:02:53.606,0.0370987654321,0.0372530864198,0.0353909465021,0.0318209876543
5204,00:02:53.640,0.00314814814815,0.0142283950617,0.00992798353909,0.0124074074074
5205,00:02:53.673,0.00398148148148,0.0158641975309,0.0115329218107,0.0147530864198
5206,00:02:53.706,0.0171913580247,0.0143518518519,0.0106172839506,0.000308641975309
5207,00:02:53.740,0.0101851851852,0.0195061728395,0.0173559670782,0.0223765432099
5208,00:02:53.773,0.0208333333333,0.021512345679,0.0270884773663,0.0389197530864
5209,00:02:53.806,0.0479320987654,0.0408641975309,0.040987654321,0.0341666666667
5210,00:02:53.840,0.00564814814815,0.0214197530864,0.017962962963,0.0268209876543
5211,00:02:53.873,0.0306790123457,0.0372222222222,0.0308744855967,0.0247222222222
5212,00:02:53.907,0.0142283950617,0.0153086419753,0.0158950617284,0.0181481481481
5213,00:02:53.940,0.0182716049383,0.0265740740741,0.0230761316872,0.0243827160494
5214,00:02:53.973,0.0376851851852,0.0478703703704,0.0428395061728,0.042962962963
5215,00:02:54.007,0.0470061728395,0.0286728395062,0.0405658436214,0.0460185185185
5216,00:02:54.040,0.0186111111111,0.023950617284,0.0169032921811,0.00814814814815
5217,00:02:54.073,0.000432098765432,0.000246913580247,0.000349794238683,0.00037037037037
5218,00:02:54.107,0.0144444444444,0.02,0.0168827160494,0.0162037037037
5219,00:02:54.140,0.0307407407407,0.0465740740741,0.0389711934156,0.0395987654321
5220,00:02:54.174,0.0242283950617,0.0212345679012,0.0228189300412,0.0229938271605
5221,00:02:54.207,0.0353086419753,0.0284567901235,0.0275514403292,0.0188888888889
5222,00:02:54.240,0.0223456790123,0.031512345679,0.0285905349794,0.0319135802469
5223,00:02:54.274,0.0167901234568,0.024012345679,0.0218106995885,0.0246296296296
5224,00:02:54.307,0.0282098765432,0.029475308642,0.0241255144033,0.0146913580247
5225,00:02:54.340,0.0016975308642,0.0163271604938,0.0130555555556,0.0211419753086
5226,00:02:54.374,0.00283950617284,0.0134259259259,0.00929012345679,0.0116049382716
5227,00:02:54.407,0.0247222222222,0.0149074074074,0.0134465020576,0.00070987654321
5228,00:02:54.440,0.0091975308642,0.0214197530864,0.0183333333333,0.0243827160494
5229,00:02:54.474,0.00567901234568,0.0112654320988,0.00925925925926,0.0108333333333
5230,00:02:54.507,0.0241975308642,0.0146913580247,0.0132510288066,0.000864197530864
5231,00:02:54.541,0.0303703703704,0.0171913580247,0.0180864197531,0.0066975308642
5232,00:02:54.574,0.00567901234568,0.000308641975309,0.00220164609053,0.000617283950617
5233,00:02:54.607,0.0107098765432,0.000246913580247,0.00380658436214,0.000462962962963
5234,00:02:54.641,0.0174074074074,0.0147530864198,0.0110596707819,0.00101851851852
5235,00:02:54.674,0.0162962962963,0.0141975308642,0.0102572016461,0.000277777777778
5236,00:02:54.707,0.000216049382716,0.0,0.00011316872428,0.000123456790123
5237,00:02:54.741,0.000154320987654,0.0,9.25925925926e-05,0.000123456790123
5238,00:02:54.774,0.0162345679012,0.0141666666667,0.0102160493827,0.000246913580247
5239,00:02:54.807,0.0162037037037,0.0141666666667,0.0102057613169,0.000246913580247
5240,00:02:54.841,0.000154320987654,0.0,9.25925925926e-05,0.000123456790123
5241,00:02:54.874,0.000154320987654,0.0,9.25925925926e-05,0.000123456790123
5242,00:02:54.908,0.0162037037037,0.0141666666667,0.0102057613169,0.000246913580247
5243,00:02:54.941,0.0162037037037,0.0141666666667,0.0102057613169,0.000246913580247
5244,00:02:54.974,0.000154320987654,0.0,9.25925925926e-05,0.000123456790123
5245,00:02:55.008,0.000154320987654,0.0,9.25925925926e-05,0.000123456790123
5246,00:02:55.041,0.0162037037037,0.0142901234568,0.0102469135802,0.000246913580247
5247,00:02:55.074,0.0162037037037,0.0145987654321,0.0103497942387,0.000246913580247
5248,00:02:55.108,0.000154320987654,0.000555555555556,0.000277777777778,0.000123456790123
5249,00:02:55.141,0.000154320987654,0.0,9.25925925926e-05,0.000123456790123
5250,00:02:55.175,0.0162037037037,0.0142283950617,0.0102263374486,0.000246913580247
5251,00:02:55.208,0.0,0.0,0.0,0.0
5252,00:02:55.241,0.250401234568,0.0298148148148,0.102016460905,0.0258333333333
5253,00:02:55.275,0.0,0.0,0.0,0.0
5254,00:02:55.308,4.83932098765,0.590308641975,1.93544238683,0.376697530864
5255,00:02:55.341,0.0651543209877,0.00401234567901,0.0235802469136,0.00157407407407
5256,00:02:55.375,0.0129012345679,0.000432098765432,0.00458847736626,0.000432098765432
5257,00:02:55.408,0.0101851851852,0.00037037037037,0.00371399176955,0.000586419753086
5258,00:02:55.441,0.023549382716,0.00231481481481,0.00883744855967,0.000648148148148
5259,00:02:55.475,0.0207407407407,0.00222222222222,0.00789094650206,0.00070987654321
5260,00:02:55.508,0.0144135802469,0.000493827160494,0.00514403292181,0.000524691358025
5261,00:02:55.542,0.00966049382716,0.000555555555556,0.00354938271605,0.000432098765432
5262,00:02:55.575,0.0202777777778,0.00154320987654,0.00746913580247,0.000586419753086
5263,00:02:55.608,0.0202777777778,0.00154320987654,0.00746913580247,0.000586419753086
5264,00:02:55.642,0.00771604938272,0.000185185185185,0.00272633744856,0.000277777777778
5265,00:02:55.675,0.00771604938272,0.000123456790123,0.00270576131687,0.000277777777778
5266,00:02:55.708,0.0183333333333,0.00135802469136,0.00670781893004,0.000432098765432
5267,00:02:55.742,0.0183333333333,0.00135802469136,0.00670781893004,0.000432098765432
5268,00:02:55.775,0.00771604938272,6.17283950617e-05,0.00268518518519,0.000277777777778
5269,00:02:55.808,0.00783950617284,0.000216049382716,0.00279835390947,0.00033950617284
5270,00:02:55.842,0.0200925925926,0.00151234567901,0.00747942386831,0.000833333333333
5271,00:02:55.875,0.0183333333333,0.00126543209877,0.00667695473251,0.000432098765432
5272,00:02:55.909,0.00771604938272,0.000216049382716,0.0027366255144,0.000277777777778
5273,00:02:55.942,0.00771604938272,0.000308641975309,0.00276748971193,0.000277777777778
5274,00:02:55.975,0.0183333333333,0.00141975308642,0.00672839506173,0.000432098765432
5275,00:02:56.009,0.0143209876543,0.00070987654321,0.00517489711934,0.000493827160494
5276,00:02:56.042,0.0037037037037,6.17283950617e-05,0.00134773662551,0.000277777777778
5277,00:02:56.075,0.0037037037037,6.17283950617e-05,0.00134773662551,0.000277777777778
5278,00:02:56.109,0.0361111111111,0.000648148148148,0.0124279835391,0.000524691358025
5279,00:02:56.142,0.0214814814815,0.00114197530864,0.00792181069959,0.00114197530864
5280,00:02:56.176,0.00922839506173,0.000586419753086,0.00369341563786,0.00126543209877
5281,00:02:56.209,0.0885185185185,0.0422839506173,0.0686316872428,0.0750925925926
5282,00:02:56.242,0.0462654320988,0.0225925925926,0.0311625514403,0.0246296296296
5283,00:02:56.276,0.109074074074,0.0372839506173,0.0768930041152,0.0843209876543
5284,00:02:56.309,0.0452777777778,0.0336728395062,0.0493004115226,0.068950617284
5285,00:02:56.342,0.0994444444444,0.0403395061728,0.0749382716049,0.0850308641975
5286,00:02:56.376,0.0766049382716,0.0398456790123,0.0676543209877,0.086512345679
5287,00:02:56.409,0.14225308642,0.055462962963,0.095329218107,0.0882716049383
5288,00:02:56.442,0.0839814814815,0.0252160493827,0.049670781893,0.0398148148148
5289,00:02:56.476,0.110061728395,0.0325,0.0711728395062,0.0709567901235
5290,00:02:56.509,0.106635802469,0.0345679012346,0.0573868312757,0.0309567901235
5291,00:02:56.543,0.110771604938,0.0335185185185,0.0661008230453,0.054012345679
5292,00:02:56.576,0.0426851851852,0.0451851851852,0.045329218107,0.0481172839506
5293,00:02:56.609,0.0553086419753,0.0432716049383,0.0517695473251,0.0567283950617
5294,00:02:56.643,0.0720679012346,0.0328086419753,0.0446296296296,0.029012345679
5295,00:02:56.676,0.0796604938272,0.0418209876543,0.0590843621399,0.0557716049383
5296,00:02:56.709,0.0474691358025,0.0382407407407,0.0450411522634,0.0494135802469
5297,00:02:56.743,0.0132098765432,0.00416666666667,0.00758230452675,0.00537037037037
5298,00:02:56.776,0.0647530864198,0.0333950617284,0.0512654320988,0.0556481481481
5299,00:02:56.809,0.0836419753086,0.0479320987654,0.0723868312757,0.0855864197531
5300,00:02:56.843,0.0360802469136,0.0276543209877,0.0324794238683,0.0337037037037
5301,00:02:56.876,0.0858333333333,0.0386419753086,0.0609259259259,0.0583024691358
5302,00:02:56.910,0.120061728395,0.0358333333333,0.0722942386831,0.060987654321
5303,00:02:56.943,0.218827160494,0.0251543209877,0.0909465020576,0.0288580246914
5304,00:02:56.976,0.190462962963,0.0426234567901,0.100462962963,0.0683024691358
5305,00:02:57.010,0.062962962963,0.0,0.0211419753086,0.000462962962963
5306,00:02:57.043,0.120555555556,0.0462962962963,0.0763580246914,0.0622222222222
5307,00:02:57.076,0.0694444444444,0.0330555555556,0.0466975308642,0.0375925925926
5308,00:02:57.110,0.0867901234568,0.0381481481481,0.0588477366255,0.0516049382716
5309,00:02:57.143,0.0882098765432,0.0365740740741,0.0555761316872,0.0419444444444
5310,00:02:57.177,0.0675617283951,0.0406481481481,0.0507407407407,0.044012345679
5311,00:02:57.210,0.0566666666667,0.0332098765432,0.0449279835391,0.0449074074074
5312,00:02:57.243,0.0927160493827,0.0564197530864,0.0783847736626,0.0860185185185
5313,00:02:57.277,0.0819135802469,0.0395679012346,0.0666975308642,0.0786111111111
5314,00:02:57.310,0.0615740740741,0.0362962962963,0.0491563786008,0.0495987654321
5315,00:02:57.343,0.0474382716049,0.0143518518519,0.0256275720165,0.0150925925926
5316,00:02:57.377,0.0,0.0,2.05761316872e-05,6.17283950617e-05
5317,00:02:57.410,0.0,0.0,2.05761316872e-05,6.17283950617e-05
5318,00:02:57.443,0.00962962962963,0.000123456790123,0.0033024691358,0.000154320987654
5319,00:02:57.477,0.0,0.000123456790123,4.11522633745e-05,0.0
5320,00:02:57.510,0.0,0.0,0.0,0.0
5321,00:02:57.544,0.0,0.0,0.0,0.0
5322,00:02:57.577,0.0,0.000123456790123,4.11522633745e-05,0.0
5323,00:02:57.610,0.0,0.000123456790123,4.11522633745e-05,0.0
5324,00:02:57.644,0.0,0.0,0.0,0.0
5325,00:02:57.677,0.0,0.0,0.0,0.0
5326,00:02:57.710,0.0,0.000123456790123,4.11522633745e-05,0.0
5327,00:02:57.744,0.112037037037,0.000679012345679,0.0379938271605,0.00126543209877
5328,00:02:57.777,0.0694444444444,0.0,0.0233024691358,0.000462962962963
5329,00:02:57.810,0.00462962962963,0.000123456790123,0.00159465020576,3.08641975309e-05
5330,00:02:57.844,0.0,0.0,0.0,0.0
5331,00:02:57.877,0.0,0.0,0.0,0.0
5332,00:02:57.911,0.0333333333333,0.000185185185185,0.0114197530864,0.000740740740741
5333,00:02:57.944,0.0,0.000123456790123,4.11522633745e-05,0.0
5334,00:02:57.977,0.0,0.0,0.0,0.0
5335,00:02:58.011,0.0,0.0,0.0,0.0
5336,00:02:58.044,0.0,0.000123456790123,4.11522633745e-05,0.0
5337,00:02:58.077,0.0,0.000123456790123,4.11522633745e-05,0.0
5338,00:02:58.111,0.0,0.0,0.0,0.0
5339,00:02:58.144,0.0,0.0,0.0,0.0
5340,00:02:58.178,0.0,0.000123456790123,4.11522633745e-05,0.0
5341,00:02:58.211,0.0,0.000123456790123,4.11522633745e-05,0.0
5342,00:02:58.244,0.0,0.0,0.0,0.0
5343,00:02:58.278,0.0,0.0,0.0,0.0
5344,00:02:58.311,0.0,0.000123456790123,4.11522633745e-05,0.0
5345,00:02:58.344,0.0,0.000123456790123,4.11522633745e-05,0.0
5346,00:02:58.378,0.0,0.0,0.0,0.0
5347,00:02:58.411,0.0,0.0,0.0,0.0
5348,00:02:58.444,0.0,0.000123456790123,4.11522633745e-05,0.0
5349,00:02:58.478,0.0333333333333,0.000123456790123,0.0113991769547,0.000740740740741
5350,00:02:58.511,0.0,0.0,0.0,0.0
5351,00:02:58.545,0.0,0.0,0.0,0.0
5352,00:02:58.578,0.0,0.000123456790123,4.11522633745e-05,0.0
5353,00:02:58.611,0.0,0.000123456790123,4.11522633745e-05,0.0
5354,00:02:58.645,0.0,0.0,0.0,0.0
5355,00:02:58.678,0.0,0.0,0.0,0.0
5356,00:02:58.711,0.0333333333333,0.000123456790123,0.0113991769547,0.000740740740741
5357,00:02:58.745,0.0,0.000123456790123,4.11522633745e-05,0.0
5358,00:02:58.778,0.0,0.0,0.0,0.0
5359,00:02:58.811,0.0,0.0,0.0,0.0
5360,00:02:58.845,0.0,0.000123456790123,4.11522633745e-05,0.0
5361,00:02:58.878,0.153919753086,0.00259259259259,0.054866255144,0.00808641975309
5362,00:02:58.912,0.0617283950617,0.00145061728395,0.0224176954733,0.00407407407407
5363,00:02:58.945,4.18166666667,1.36641975309,3.28992798354,4.32169753086
5364,00:02:58.978,0.0615432098765,0.00231481481481,0.0223148148148,0.00308641975309
5365,00:02:59.012,0.0149382716049,0.00157407407407,0.00566872427984,0.000493827160494
5366,00:02:59.045,0.00401234567901,0.0,0.00143004115226,0.000277777777778
5367,00:02:59.078,0.00308641975309,9.25925925926e-05,0.00112139917695,0.000185185185185
5368,00:02:59.112,0.00675925925926,0.000493827160494,0.00254115226337,0.00037037037037
5369,00:02:59.145,0.00583333333333,0.000277777777778,0.0020987654321,0.000185185185185
5370,00:02:59.179,0.0,0.0,0.0,0.0
5371,00:02:59.212,0.0,9.25925925926e-05,3.08641975309e-05,0.0
5372,00:02:59.245,0.000277777777778,0.000401234567901,0.000246913580247,6.17283950617e-05
5373,00:02:59.279,0.122808641975,0.00299382716049,0.0429218106996,0.00296296296296
5374,00:02:59.312,0.043024691358,0.00222222222222,0.0158847736626,0.00240740740741
5375,00:02:59.345,0.0122222222222,0.00271604938272,0.00545267489712,0.00141975308642
5376,00:02:59.379,0.0844444444444,0.0033024691358,0.030462962963,0.00364197530864
5377,00:02:59.412,0.0445679012346,0.00145061728395,0.0156893004115,0.00104938271605
5378,00:02:59.445,0.0,0.000308641975309,0.000102880658436,0.0
5379,00:02:59.479,0.0,0.00033950617284,0.00011316872428,0.0
5380,00:02:59.512,9.25925925926e-05,0.000216049382716,0.00011316872428,3.08641975309e-05
5381,00:02:59.546,0.0,0.000185185185185,6.17283950617e-05,0.0
5382,00:02:59.579,0.0,0.000216049382716,7.20164609053e-05,0.0
5383,00:02:59.612,0.0,0.000123456790123,4.11522633745e-05,0.0
5384,00:02:59.646,0.0,0.000432098765432,0.000144032921811,0.0
5385,00:02:59.679,10.5828395062,29.2476851852,13.6381584362,1.08395061728
5386,00:02:59.712,0.0490740740741,0.00104938271605,0.0168312757202,0.00037037037037
5387,00:02:59.746,0.0,0.000617283950617,0.000205761316872,0.0
5388,00:02:59.779,0.0,9.25925925926e-05,3.08641975309e-05,0.0
5389,00:02:59.812,0.0,9.25925925926e-05,3.08641975309e-05,0.0
5390,00:02:59.846,0.0,0.000679012345679,0.00022633744856,0.0
5391,00:02:59.879,0.0,0.000771604938272,0.000257201646091,0.0
5392,00:02:59.913,0.0,0.000123456790123,4.11522633745e-05,0.0
5393,00:02:59.946,0.0,9.25925925926e-05,3.08641975309e-05,0.0
5394,00:02:59.979,0.0,0.000802469135802,0.000267489711934,0.0
5395,00:03:00.013,0.0,0.00070987654321,0.000236625514403,0.0
5396,00:03:00.046,0.0,9.25925925926e-05,3.08641975309e-05,0.0
5397,00:03:00.079,0.0,9.25925925926e-05,3.08641975309e-05,0.0
5398,00:03:00.113,0.0,0.000648148148148,0.000216049382716,0.0
5399,00:03:00.146,0.0,0.0091049382716,0.00303497942387,0.0
5400,00:03:00.180,0.0,0.00317901234568,0.00105967078189,0.0
5401,00:03:00.213,0.0,0.00108024691358,0.000360082304527,0.0
5402,00:03:00.246,0.0,0.000925925925926,0.000308641975309,0.0
5403,00:03:00.280,0.0,0.00253086419753,0.000843621399177,0.0
5404,00:03:00.313,0.0,0.00101851851852,0.00033950617284,0.0
5405,00:03:00.346,0.0,0.000154320987654,5.14403292181e-05,0.0
5406,00:03:00.380,0.0,9.25925925926e-05,3.08641975309e-05,0.0
5407,00:03:00.413,0.0,0.00111111111111,0.00037037037037,0.0
5408,00:03:00.446,0.0,0.000771604938272,0.000257201646091,0.0
5409,00:03:00.480,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5410,00:03:00.513,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5411,00:03:00.547,0.0,0.000771604938272,0.000257201646091,0.0
5412,00:03:00.580,0.0,0.000771604938272,0.000257201646091,0.0
5413,00:03:00.613,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5414,00:03:00.647,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5415,00:03:00.680,0.0,0.000771604938272,0.000257201646091,0.0
5416,00:03:00.713,0.0,0.000771604938272,0.000257201646091,0.0
5417,00:03:00.747,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5418,00:03:00.780,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5419,00:03:00.813,0.0,0.000771604938272,0.000257201646091,0.0
5420,00:03:00.847,0.0,0.000771604938272,0.000257201646091,0.0
5421,00:03:00.880,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5422,00:03:00.914,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5423,00:03:00.947,0.0,0.000771604938272,0.000257201646091,0.0
5424,00:03:00.980,0.0,0.000771604938272,0.000257201646091,0.0
5425,00:03:01.014,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5426,00:03:01.047,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5427,00:03:01.080,0.0,0.000771604938272,0.000257201646091,0.0
5428,00:03:01.114,0.0,0.000771604938272,0.000257201646091,0.0
5429,00:03:01.147,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5430,00:03:01.181,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5431,00:03:01.214,0.0,0.000771604938272,0.000257201646091,0.0
5432,00:03:01.247,0.0,0.000771604938272,0.000257201646091,0.0
5433,00:03:01.281,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5434,00:03:01.314,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5435,00:03:01.347,0.0,0.000771604938272,0.000257201646091,0.0
5436,00:03:01.381,0.0,0.000771604938272,0.000257201646091,0.0
5437,00:03:01.414,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5438,00:03:01.447,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5439,00:03:01.481,0.0,0.000771604938272,0.000257201646091,0.0
5440,00:03:01.514,0.0,0.000771604938272,0.000257201646091,0.0
5441,00:03:01.548,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5442,00:03:01.581,0.0,3.08641975309e-05,1.02880658436e-05,0.0
5443,00:03:01.614,0.0,0.000771604938272,0.000257201646091,0.0
5444,00:03:01.648,0.0,0.000771604938272,0.000257201646091,0.0
5445,00:03:01.681,0.0,3.08641975309e-05,1.02880658436e-05,0.0
