Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
12879,00:07:09.729,1.58589506173,0.489135802469,0.882685185185,0.573024691358
12880,00:07:09.762,0.0892901234568,0.00240740740741,0.0310802469136,0.00154320987654
12881,00:07:09.796,0.0595679012346,0.00037037037037,0.0209465020576,0.0029012345679
12882,00:07:09.829,0.000617283950617,0.000277777777778,0.000318930041152,6.17283950617e-05
12883,00:07:09.862,0.0541975308642,0.00138888888889,0.0195781893004,0.00314814814815
12884,00:07:09.896,0.0491358024691,0.00172839506173,0.017304526749,0.00104938271605
12885,00:07:09.929,0.0195679012346,0.000462962962963,0.0067695473251,0.000277777777778
12886,00:07:09.962,0.0195679012346,0.000586419753086,0.00684156378601,0.00037037037037
12887,00:07:09.996,0.0491358024691,0.00154320987654,0.0171810699588,0.000864197530864
12888,00:07:10.029,0.0182098765432,0.00126543209877,0.0066975308642,0.000617283950617
12889,00:07:10.062,0.00185185185185,0.000648148148148,0.00103909465021,0.000617283950617
12890,00:07:10.096,0.00432098765432,0.000555555555556,0.00192386831276,0.000895061728395
12891,00:07:10.129,0.0214197530864,0.00126543209877,0.00786008230453,0.000895061728395
12892,00:07:10.163,0.0177160493827,0.00117283950617,0.00655349794239,0.000771604938272
12893,00:07:10.196,0.00308641975309,0.00070987654321,0.00147119341564,0.000617283950617
12894,00:07:10.229,0.0378395061728,0.00070987654321,0.0131790123457,0.000987654320988
12895,00:07:10.263,0.0561728395062,0.00141975308642,0.0195781893004,0.00114197530864
12896,00:07:10.296,0.0234567901235,0.00123456790123,0.00866255144033,0.0012962962963
12897,00:07:10.329,0.00308641975309,0.000524691358025,0.00132716049383,0.00037037037037
12898,00:07:10.363,0.00308641975309,0.000987654320988,0.00156378600823,0.000617283950617
12899,00:07:10.396,0.0197530864198,0.00157407407407,0.00739711934156,0.000864197530864
12900,00:07:10.430,0.0200617283951,0.00151234567901,0.0073353909465,0.000432098765432
12901,00:07:10.463,0.00172839506173,0.000771604938272,0.000905349794239,0.000216049382716
12902,00:07:10.496,0.00172839506173,0.000648148148148,0.000864197530864,0.000216049382716
12903,00:07:10.530,0.0200617283951,0.00123456790123,0.00722222222222,0.00037037037037
12904,00:07:10.563,0.0200617283951,0.00145061728395,0.00729423868313,0.00037037037037
12905,00:07:10.596,0.00172839506173,0.00070987654321,0.000884773662551,0.000216049382716
12906,00:07:10.630,0.00172839506173,0.00154320987654,0.00116255144033,0.000216049382716
12907,00:07:10.663,0.0200617283951,0.00228395061728,0.00759259259259,0.000432098765432
12908,00:07:10.696,0.0200617283951,0.00175925925926,0.00746913580247,0.000586419753086
12909,00:07:10.730,0.00172839506173,0.000864197530864,0.000956790123457,0.000277777777778
12910,00:07:10.763,0.00543209876543,0.00157407407407,0.00252057613169,0.000555555555556
12911,00:07:10.797,0.0237654320988,0.00216049382716,0.00887860082305,0.00070987654321
12912,00:07:10.830,0.0237654320988,0.00111111111111,0.00850823045267,0.000648148148148
12913,00:07:10.863,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12914,00:07:10.897,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12915,00:07:10.930,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12916,00:07:10.963,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12917,00:07:10.997,0.00172839506173,0.000648148148148,0.000864197530864,0.000216049382716
12918,00:07:11.030,0.00172839506173,0.000925925925926,0.000956790123457,0.000216049382716
12919,00:07:11.063,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12920,00:07:11.097,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12921,00:07:11.130,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12922,00:07:11.164,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12923,00:07:11.197,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12924,00:07:11.230,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12925,00:07:11.264,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12926,00:07:11.297,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12927,00:07:11.330,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12928,00:07:11.364,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12929,00:07:11.397,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12930,00:07:11.431,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12931,00:07:11.464,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12932,00:07:11.497,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12933,00:07:11.531,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12934,00:07:11.564,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12935,00:07:11.597,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12936,00:07:11.631,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12937,00:07:11.664,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12938,00:07:11.697,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12939,00:07:11.731,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12940,00:07:11.764,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12941,00:07:11.798,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12942,00:07:11.831,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12943,00:07:11.864,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12944,00:07:11.898,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12945,00:07:11.931,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12946,00:07:11.964,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12947,00:07:11.998,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12948,00:07:12.031,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12949,00:07:12.064,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12950,00:07:12.098,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12951,00:07:12.131,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12952,00:07:12.165,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12953,00:07:12.198,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12954,00:07:12.231,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12955,00:07:12.265,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12956,00:07:12.298,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12957,00:07:12.331,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12958,00:07:12.365,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12959,00:07:12.398,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12960,00:07:12.432,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12961,00:07:12.465,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12962,00:07:12.498,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12963,00:07:12.532,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12964,00:07:12.565,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12965,00:07:12.598,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12966,00:07:12.632,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12967,00:07:12.665,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12968,00:07:12.698,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12969,00:07:12.732,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12970,00:07:12.765,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12971,00:07:12.799,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12972,00:07:12.832,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12973,00:07:12.865,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12974,00:07:12.899,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12975,00:07:12.932,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12976,00:07:12.965,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12977,00:07:12.999,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12978,00:07:13.032,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12979,00:07:13.065,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12980,00:07:13.099,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12981,00:07:13.132,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12982,00:07:13.166,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12983,00:07:13.199,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12984,00:07:13.232,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12985,00:07:13.266,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12986,00:07:13.299,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12987,00:07:13.332,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12988,00:07:13.366,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12989,00:07:13.399,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12990,00:07:13.433,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12991,00:07:13.466,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12992,00:07:13.499,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12993,00:07:13.533,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12994,00:07:13.566,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12995,00:07:13.599,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
12996,00:07:13.633,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
12997,00:07:13.666,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
12998,00:07:13.699,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
12999,00:07:13.733,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13000,00:07:13.766,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13001,00:07:13.800,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13002,00:07:13.833,0.00796296296296,0.00216049382716,0.00424897119342,0.00262345679012
13003,00:07:13.866,0.0262962962963,0.00262345679012,0.0105864197531,0.00283950617284
13004,00:07:13.900,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13005,00:07:13.933,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13006,00:07:13.966,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13007,00:07:14.000,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13008,00:07:14.033,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13009,00:07:14.066,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13010,00:07:14.100,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13011,00:07:14.133,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13012,00:07:14.167,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13013,00:07:14.200,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13014,00:07:14.233,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13015,00:07:14.267,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13016,00:07:14.300,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13017,00:07:14.333,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13018,00:07:14.367,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13019,00:07:14.400,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13020,00:07:14.434,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13021,00:07:14.467,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13022,00:07:14.500,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13023,00:07:14.534,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13024,00:07:14.567,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13025,00:07:14.600,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13026,00:07:14.634,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13027,00:07:14.667,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13028,00:07:14.700,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13029,00:07:14.734,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13030,00:07:14.767,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13031,00:07:14.801,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13032,00:07:14.834,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13033,00:07:14.867,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13034,00:07:14.901,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13035,00:07:14.934,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13036,00:07:14.967,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13037,00:07:15.001,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13038,00:07:15.034,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13039,00:07:15.067,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13040,00:07:15.101,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13041,00:07:15.134,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13042,00:07:15.168,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13043,00:07:15.201,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13044,00:07:15.234,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13045,00:07:15.268,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13046,00:07:15.301,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13047,00:07:15.334,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13048,00:07:15.368,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13049,00:07:15.401,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13050,00:07:15.435,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13051,00:07:15.468,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13052,00:07:15.501,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13053,00:07:15.535,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13054,00:07:15.568,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13055,00:07:15.601,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13056,00:07:15.635,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13057,00:07:15.668,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13058,00:07:15.701,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13059,00:07:15.735,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13060,00:07:15.768,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13061,00:07:15.802,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13062,00:07:15.835,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13063,00:07:15.868,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13064,00:07:15.902,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13065,00:07:15.935,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13066,00:07:15.968,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13067,00:07:16.002,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13068,00:07:16.035,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13069,00:07:16.068,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13070,00:07:16.102,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13071,00:07:16.135,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13072,00:07:16.169,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13073,00:07:16.202,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13074,00:07:16.235,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13075,00:07:16.269,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13076,00:07:16.302,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13077,00:07:16.335,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13078,00:07:16.369,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13079,00:07:16.402,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13080,00:07:16.436,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13081,00:07:16.469,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13082,00:07:16.502,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13083,00:07:16.536,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13084,00:07:16.569,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13085,00:07:16.602,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13086,00:07:16.636,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13087,00:07:16.669,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13088,00:07:16.702,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13089,00:07:16.736,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13090,00:07:16.769,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13091,00:07:16.803,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13092,00:07:16.836,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13093,00:07:16.869,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13094,00:07:16.903,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13095,00:07:16.936,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13096,00:07:16.969,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13097,00:07:17.003,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13098,00:07:17.036,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13099,00:07:17.069,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13100,00:07:17.103,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13101,00:07:17.136,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13102,00:07:17.170,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13103,00:07:17.203,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13104,00:07:17.236,0.0200617283951,0.00114197530864,0.00720164609053,0.000401234567901
13105,00:07:17.270,0.00172839506173,0.000648148148148,0.000853909465021,0.000185185185185
13106,00:07:17.303,0.00182098765432,0.000956790123457,0.000987654320988,0.000185185185185
13107,00:07:17.336,0.0208333333333,0.00145061728395,0.00757201646091,0.000432098765432
13108,00:07:17.370,0.020524691358,0.00111111111111,0.0073353909465,0.00037037037037
13109,00:07:17.403,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13110,00:07:17.437,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13111,00:07:17.470,0.0200617283951,0.00141975308642,0.00729423868313,0.000401234567901
13112,00:07:17.503,0.0203703703704,0.00114197530864,0.00729423868313,0.00037037037037
13113,00:07:17.537,0.00203703703704,0.000679012345679,0.000956790123457,0.000154320987654
13114,00:07:17.570,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13115,00:07:17.603,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13116,00:07:17.637,0.101327160494,0.0258950617284,0.0586419753086,0.0487037037037
13117,00:07:17.670,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13118,00:07:17.703,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13119,00:07:17.737,0.0296296296296,0.00138888888889,0.0104938271605,0.000462962962963
13120,00:07:17.770,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13121,00:07:17.804,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13122,00:07:17.837,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13123,00:07:17.870,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13124,00:07:17.904,0.0200617283951,0.00111111111111,0.00718106995885,0.00037037037037
13125,00:07:17.937,0.00172839506173,0.000648148148148,0.000843621399177,0.000154320987654
13126,00:07:17.970,0.00172839506173,0.000925925925926,0.00093621399177,0.000154320987654
13127,00:07:18.004,0.0200617283951,0.00138888888889,0.00727366255144,0.00037037037037
13128,00:07:18.037,0.0,0.0,0.0,0.0
13129,00:07:18.070,3.38339506173,0.994567901235,1.79528806584,1.00790123457
13130,00:07:18.104,0.0250308641975,0.00876543209877,0.0125411522634,0.00382716049383
13131,00:07:18.137,0.00503086419753,0.0033024691358,0.00359053497942,0.00243827160494
13132,00:07:18.171,0.011450617284,0.00376543209877,0.0059670781893,0.00268518518519
13133,00:07:18.204,0.0374074074074,0.00564814814815,0.0153600823045,0.00302469135802
13134,00:07:18.237,0.0218209876543,0.000987654320988,0.00792181069959,0.000956790123457
13135,00:07:18.271,8.04395061728,13.9722530864,10.5392283951,9.60148148148
13136,00:07:18.304,0.33287037037,0.00688271604938,0.114403292181,0.00345679012346
13137,00:07:18.337,0.0583333333333,0.000987654320988,0.0201748971193,0.0012037037037
13138,00:07:18.371,0.00555555555556,0.00108024691358,0.00222222222222,3.08641975309e-05
13139,00:07:18.404,0.185,0.00216049382716,0.0643004115226,0.00574074074074
13140,00:07:18.438,0.000154320987654,0.00138888888889,0.000524691358025,3.08641975309e-05
13141,00:07:18.471,0.00462962962963,0.000925925925926,0.0018621399177,3.08641975309e-05
13142,00:07:18.504,0.00462962962963,0.000864197530864,0.00184156378601,3.08641975309e-05
13143,00:07:18.538,0.000154320987654,0.0012037037037,0.000462962962963,3.08641975309e-05
13144,00:07:18.571,0.000154320987654,0.00104938271605,0.000411522633745,3.08641975309e-05
13145,00:07:18.604,0.00462962962963,0.000802469135802,0.00182098765432,3.08641975309e-05
13146,00:07:18.638,0.00462962962963,0.000833333333333,0.00183127572016,3.08641975309e-05
13147,00:07:18.671,0.000154320987654,0.00111111111111,0.000432098765432,3.08641975309e-05
13148,00:07:18.704,0.000154320987654,0.00166666666667,0.000617283950617,3.08641975309e-05
13149,00:07:18.738,0.00462962962963,0.00148148148148,0.00204732510288,3.08641975309e-05
13150,00:07:18.771,0.00462962962963,0.000802469135802,0.00182098765432,3.08641975309e-05
13151,00:07:18.805,0.000154320987654,0.00935185185185,0.00317901234568,3.08641975309e-05
13152,00:07:18.838,0.000154320987654,0.00231481481481,0.000833333333333,3.08641975309e-05
13153,00:07:18.871,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
13154,00:07:18.905,0.00462962962963,0.00185185185185,0.002170781893,3.08641975309e-05
13155,00:07:18.938,0.000154320987654,0.000895061728395,0.000360082304527,3.08641975309e-05
13156,00:07:18.971,0.000154320987654,0.00259259259259,0.000925925925926,3.08641975309e-05
13157,00:07:19.005,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
13158,00:07:19.038,0.00462962962963,9.25925925926e-05,0.00158436213992,3.08641975309e-05
13159,00:07:19.071,0.000154320987654,0.000524691358025,0.000236625514403,3.08641975309e-05
13160,00:07:19.105,0.000154320987654,0.000493827160494,0.00022633744856,3.08641975309e-05
13161,00:07:19.138,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
13162,00:07:19.172,0.00462962962963,9.25925925926e-05,0.00158436213992,3.08641975309e-05
13163,00:07:19.205,0.000154320987654,0.000524691358025,0.000236625514403,3.08641975309e-05
13164,00:07:19.238,0.000154320987654,0.000493827160494,0.00022633744856,3.08641975309e-05
13165,00:07:19.272,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
13166,00:07:19.305,0.00462962962963,9.25925925926e-05,0.00158436213992,3.08641975309e-05
13167,00:07:19.338,0.000154320987654,0.000524691358025,0.000236625514403,3.08641975309e-05
13168,00:07:19.372,0.000154320987654,0.000493827160494,0.00022633744856,3.08641975309e-05
13169,00:07:19.405,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
13170,00:07:19.439,0.00462962962963,9.25925925926e-05,0.00158436213992,3.08641975309e-05
13171,00:07:19.472,0.000154320987654,0.000524691358025,0.000236625514403,3.08641975309e-05
13172,00:07:19.505,0.000154320987654,0.000493827160494,0.00022633744856,3.08641975309e-05
13173,00:07:19.539,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
13174,00:07:19.572,0.00462962962963,9.25925925926e-05,0.00158436213992,3.08641975309e-05
13175,00:07:19.605,0.000154320987654,0.000524691358025,0.000236625514403,3.08641975309e-05
13176,00:07:19.639,0.000154320987654,0.000555555555556,0.000246913580247,3.08641975309e-05
13177,00:07:19.672,0.00462962962963,0.000123456790123,0.00159465020576,3.08641975309e-05
13178,00:07:19.705,0.487839506173,1.09058641975,0.58633744856,0.180586419753
13179,00:07:19.739,0.0174382716049,0.00104938271605,0.00639917695473,0.00070987654321
13180,00:07:19.772,0.360833333333,0.000617283950617,0.1220781893,0.00478395061728
13181,00:07:19.806,0.00478395061728,0.000555555555556,0.00180041152263,6.17283950617e-05
13182,00:07:19.839,0.00462962962963,6.17283950617e-05,0.00158436213992,6.17283950617e-05
13183,00:07:19.872,0.00462962962963,9.25925925926e-05,0.00159465020576,6.17283950617e-05
13184,00:07:19.906,0.00478395061728,0.000586419753086,0.00181069958848,6.17283950617e-05
13185,00:07:19.939,0.00626543209877,0.000617283950617,0.00235596707819,0.000185185185185
13186,00:07:19.972,0.00481481481481,0.00033950617284,0.00175925925926,0.000123456790123
13187,00:07:20.006,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
13188,00:07:20.039,0.000524691358025,0.00179012345679,0.000843621399177,0.000216049382716
13189,00:07:20.072,0.000154320987654,0.000493827160494,0.00022633744856,3.08641975309e-05
13190,00:07:20.106,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
13191,00:07:20.139,0.00462962962963,9.25925925926e-05,0.00158436213992,3.08641975309e-05
13192,00:07:20.173,0.000154320987654,0.000524691358025,0.000236625514403,3.08641975309e-05
13193,00:07:20.206,0.000154320987654,0.000493827160494,0.00022633744856,3.08641975309e-05
13194,00:07:20.239,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
13195,00:07:20.273,0.00462962962963,9.25925925926e-05,0.00158436213992,3.08641975309e-05
13196,00:07:20.306,0.000154320987654,0.000524691358025,0.000236625514403,3.08641975309e-05
13197,00:07:20.339,0.0397530864198,0.00570987654321,0.0156275720165,0.00141975308642
13198,00:07:20.373,0.00746913580247,0.00358024691358,0.00398148148148,0.000895061728395
13199,00:07:20.406,0.0110185185185,0.00978395061728,0.00719135802469,0.000771604938272
13200,00:07:20.440,0.0083950617284,0.00345679012346,0.0043621399177,0.00123456790123
