Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
6269,00:03:29.175,0.0,0.025,0.00833333333333,0.0
6270,00:03:29.209,0.109135802469,0.0174074074074,0.0455041152263,0.00996913580247
6271,00:03:29.242,0.0128086419753,0.00783950617284,0.00912551440329,0.00672839506173
6272,00:03:29.275,0.0513580246914,0.00956790123457,0.0232613168724,0.00885802469136
6273,00:03:29.309,0.00518518518519,0.00391975308642,0.00366255144033,0.00188271604938
6274,00:03:29.342,0.025462962963,0.00885802469136,0.0144444444444,0.00901234567901
6275,00:03:29.375,0.0222222222222,0.0116666666667,0.0147119341564,0.0102469135802
6276,00:03:29.409,0.0807716049383,0.015462962963,0.0354115226337,0.01
6277,00:03:29.442,0.0255864197531,0.02,0.0182201646091,0.00907407407407
6278,00:03:29.475,0.037962962963,0.0168518518519,0.0209773662551,0.00811728395062
6279,00:03:29.509,0.039012345679,0.0176234567901,0.0227674897119,0.0116666666667
6280,00:03:29.542,0.0095987654321,0.0154320987654,0.0127263374486,0.0131481481481
6281,00:03:29.576,0.0218518518519,0.0116666666667,0.0150617283951,0.0116666666667
6282,00:03:29.609,0.0198148148148,0.00305555555556,0.00874485596708,0.00336419753086
6283,00:03:29.642,0.00345679012346,0.000401234567901,0.00148148148148,0.000586419753086
6284,00:03:29.676,0.0193827160494,0.00283950617284,0.00909465020576,0.00506172839506
6285,00:03:29.709,0.00820987654321,0.0221296296296,0.0121296296296,0.00604938271605
6286,00:03:29.742,0.0509259259259,0.0172530864198,0.0287448559671,0.0180555555556
6287,00:03:29.776,0.203055555556,0.0374382716049,0.0872633744856,0.0212962962963
6288,00:03:29.809,0.0797839506173,0.0263271604938,0.0402777777778,0.0147222222222
6289,00:03:29.842,0.0457407407407,0.0208024691358,0.0259465020576,0.0112962962963
6290,00:03:29.876,0.077962962963,0.013950617284,0.0357407407407,0.0153086419753
6291,00:03:29.909,0.0791358024691,0.0083950617284,0.0308436213992,0.005
6292,00:03:29.943,0.0325617283951,0.00888888888889,0.0147839506173,0.0029012345679
6293,00:03:29.976,0.0202777777778,0.0150308641975,0.0148868312757,0.00935185185185
6294,00:03:30.009,0.0266975308642,0.0166666666667,0.0174588477366,0.00901234567901
6295,00:03:30.043,0.0838888888889,0.0163580246914,0.0399485596708,0.0195987654321
6296,00:03:30.076,0.0450308641975,0.0127469135802,0.0231275720165,0.0116049382716
6297,00:03:30.109,0.0462654320988,0.0182407407407,0.0266152263374,0.0153395061728
6298,00:03:30.143,0.0424382716049,0.0075,0.0184670781893,0.00546296296296
6299,00:03:30.176,0.0357407407407,0.00993827160494,0.0180349794239,0.00842592592593
6300,00:03:30.210,0.0110185185185,0.00253086419753,0.00568930041152,0.00351851851852
6301,00:03:30.243,0.00987654320988,0.000123456790123,0.00365226337449,0.000956790123457
6302,00:03:30.276,0.0200617283951,0.00638888888889,0.0133333333333,0.013549382716
6303,00:03:30.310,0.0238271604938,0.0126543209877,0.0150823045267,0.00876543209877
6304,00:03:30.343,0.0116049382716,0.00885802469136,0.00861111111111,0.00537037037037
6305,00:03:30.376,0.014537037037,0.0162345679012,0.0132407407407,0.00895061728395
6306,00:03:30.410,0.029012345679,0.00317901234568,0.0137860082305,0.00916666666667
6307,00:03:30.443,0.0029012345679,6.17283950617e-05,0.00104938271605,0.000185185185185
6308,00:03:30.476,0.00308641975309,0.000123456790123,0.00118312757202,0.00033950617284
6309,00:03:30.510,0.00555555555556,0.000308641975309,0.00227366255144,0.000956790123457
6310,00:03:30.543,0.0171296296296,0.0116666666667,0.0147530864198,0.015462962963
6311,00:03:30.577,0.0878703703704,0.0169135802469,0.0393621399177,0.0133024691358
6312,00:03:30.610,0.0229012345679,0.0079012345679,0.0162654320988,0.0179938271605
6313,00:03:30.643,0.0416666666667,0.0104320987654,0.019012345679,0.00493827160494
6314,00:03:30.677,0.010462962963,0.000154320987654,0.00368312757202,0.000432098765432
6315,00:03:30.710,0.0239814814815,0.00271604938272,0.00997942386831,0.00324074074074
6316,00:03:30.743,0.029537037037,0.00632716049383,0.0155658436214,0.0108333333333
6317,00:03:30.777,0.00111111111111,0.00996913580247,0.00836419753086,0.014012345679
6318,00:03:30.810,0.00768518518519,0.00851851851852,0.00671810699588,0.00395061728395
6319,00:03:30.843,0.00425925925926,0.0203395061728,0.0140432098765,0.0175308641975
6320,00:03:30.877,0.0232407407407,0.0181172839506,0.0200720164609,0.0188580246914
6321,00:03:30.910,0.059012345679,0.0227469135802,0.030853909465,0.0108024691358
6322,00:03:30.944,0.0551543209877,0.0236111111111,0.0332098765432,0.0208641975309
6323,00:03:30.977,0.0309567901235,0.0291049382716,0.0260082304527,0.017962962963
6324,00:03:31.010,0.058024691358,0.0340432098765,0.0376131687243,0.0207716049383
6325,00:03:31.044,0.046450617284,0.0408024691358,0.034866255144,0.0173456790123
6326,00:03:31.077,0.0603703703704,0.039012345679,0.0397325102881,0.0198148148148
6327,00:03:31.110,0.0191975308642,0.0307716049383,0.0211316872428,0.0134259259259
6328,00:03:31.144,0.0354012345679,0.0445061728395,0.0346399176955,0.024012345679
6329,00:03:31.177,0.0659567901235,0.0251851851852,0.0370781893004,0.0200925925926
6330,00:03:31.211,0.0458024691358,0.0255555555556,0.0280144032922,0.0126851851852
6331,00:03:31.244,0.062962962963,0.028487654321,0.0357716049383,0.0158641975309
6332,00:03:31.277,0.0654938271605,0.0316666666667,0.0368930041152,0.0135185185185
6333,00:03:31.311,0.0494444444444,0.0346296296296,0.0330967078189,0.0152160493827
6334,00:03:31.344,0.0493209876543,0.0253703703704,0.0313580246914,0.0193827160494
6335,00:03:31.377,0.0651851851852,0.0288271604938,0.0378497942387,0.019537037037
6336,00:03:31.411,0.0757407407407,0.033549382716,0.0448765432099,0.0253395061728
6337,00:03:31.444,0.0866975308642,0.0358024691358,0.0494135802469,0.0257407407407
6338,00:03:31.477,0.0683950617284,0.0357407407407,0.0419650205761,0.0217592592593
6339,00:03:31.511,0.0728395061728,0.0344444444444,0.0447119341564,0.0268518518519
6340,00:03:31.544,0.0222222222222,0.013950617284,0.0154115226337,0.0100617283951
6341,00:03:31.578,0.0206172839506,0.00558641975309,0.0101646090535,0.00429012345679
6342,00:03:31.611,0.0161419753086,0.00265432098765,0.00691358024691,0.00194444444444
6343,00:03:31.644,0.0219135802469,0.0113580246914,0.0138271604938,0.00820987654321
6344,00:03:31.678,0.00651234567901,0.00981481481481,0.0087037037037,0.00978395061728
6345,00:03:31.711,3.61722222222,1.23212962963,1.74805555556,0.394814814815
6346,00:03:31.744,0.0209259259259,0.0102777777778,0.0120061728395,0.00481481481481
6347,00:03:31.778,0.0175,0.00376543209877,0.00807613168724,0.00296296296296
6348,00:03:31.811,0.00567901234568,0.000493827160494,0.00265432098765,0.00179012345679
6349,00:03:31.844,0.0112037037037,0.00033950617284,0.00444444444444,0.00179012345679
6350,00:03:31.878,0.00376543209877,0.000462962962963,0.00151234567901,0.000308641975309
6351,00:03:31.911,0.00037037037037,0.000462962962963,0.000360082304527,0.000246913580247
6352,00:03:31.945,0.00277777777778,0.000123456790123,0.00102880658436,0.000185185185185
6353,00:03:31.978,3.08641975309e-05,0.000216049382716,0.000123456790123,0.000123456790123
6354,00:03:32.011,0.00280864197531,0.000524691358025,0.00121399176955,0.000308641975309
6355,00:03:32.045,0.0,0.00037037037037,0.000123456790123,0.0
6356,00:03:32.078,0.0,9.25925925926e-05,3.08641975309e-05,0.0
6357,00:03:32.111,0.0,9.25925925926e-05,3.08641975309e-05,0.0
6358,00:03:32.145,0.0,0.000308641975309,0.000102880658436,0.0
6359,00:03:32.178,0.00037037037037,0.000246913580247,0.000236625514403,9.25925925926e-05
6360,00:03:32.212,0.0,0.000154320987654,6.17283950617e-05,3.08641975309e-05
6361,00:03:32.245,0.00462962962963,0.000154320987654,0.0016049382716,3.08641975309e-05
6362,00:03:32.278,0.0,0.000277777777778,9.25925925926e-05,0.0
6363,00:03:32.312,0.0,0.000277777777778,9.25925925926e-05,0.0
6364,00:03:32.345,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6365,00:03:32.378,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6366,00:03:32.412,0.0,0.000246913580247,8.2304526749e-05,0.0
6367,00:03:32.445,0.0,0.000308641975309,0.000102880658436,0.0
6368,00:03:32.478,0.0,0.0,0.0,0.0
6369,00:03:32.512,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6370,00:03:32.545,0.0,0.000246913580247,8.2304526749e-05,0.0
6371,00:03:32.579,0.0,0.00037037037037,0.000123456790123,0.0
6372,00:03:32.612,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6373,00:03:32.645,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6374,00:03:32.679,0.0,0.000246913580247,8.2304526749e-05,0.0
6375,00:03:32.712,0.0,0.00037037037037,0.000123456790123,0.0
6376,00:03:32.745,0.0,0.0,0.0,0.0
6377,00:03:32.779,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6378,00:03:32.812,0.0,0.000308641975309,0.000102880658436,0.0
6379,00:03:32.845,0.0,0.00037037037037,0.000123456790123,0.0
6380,00:03:32.879,0.0,0.0,0.0,0.0
6381,00:03:32.912,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6382,00:03:32.946,0.0,0.000308641975309,0.000102880658436,0.0
6383,00:03:32.979,0.000432098765432,0.000586419753086,0.00048353909465,0.000432098765432
6384,00:03:33.012,0.0100617283951,0.000185185185185,0.00358024691358,0.000493827160494
6385,00:03:33.046,0.00308641975309,0.000246913580247,0.00128600823045,0.000524691358025
6386,00:03:33.079,0.000493827160494,0.000462962962963,0.000493827160494,0.000524691358025
6387,00:03:33.112,0.0,0.00037037037037,0.000123456790123,0.0
6388,00:03:33.146,0.0,0.0,0.0,0.0
6389,00:03:33.179,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6390,00:03:33.213,0.0,0.000308641975309,0.000102880658436,0.0
6391,00:03:33.246,0.0,0.00037037037037,0.000123456790123,0.0
6392,00:03:33.279,0.0,0.0,0.0,0.0
6393,00:03:33.313,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6394,00:03:33.346,0.0,0.000308641975309,0.000102880658436,0.0
6395,00:03:33.379,0.0,0.00037037037037,0.000123456790123,0.0
6396,00:03:33.413,0.0,0.0,0.0,0.0
6397,00:03:33.446,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6398,00:03:33.479,0.0,0.000308641975309,0.000102880658436,0.0
6399,00:03:33.513,0.0,0.00037037037037,0.000123456790123,0.0
6400,00:03:33.546,0.0,0.0,0.0,0.0
6401,00:03:33.580,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6402,00:03:33.613,0.0,0.000308641975309,0.000102880658436,0.0
6403,00:03:33.646,0.0,0.00037037037037,0.000123456790123,0.0
6404,00:03:33.680,0.0,0.0,0.0,0.0
6405,00:03:33.713,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6406,00:03:33.746,0.0,0.000308641975309,0.000102880658436,0.0
6407,00:03:33.780,0.00595679012346,0.00203703703704,0.00489711934156,0.0066975308642
6408,00:03:33.813,3.08641975309e-05,6.17283950617e-05,4.11522633745e-05,3.08641975309e-05
6409,00:03:33.846,3.08641975309e-05,9.25925925926e-05,0.000102880658436,0.000185185185185
6410,00:03:33.880,0.0,0.00037037037037,0.000154320987654,9.25925925926e-05
6411,00:03:33.913,0.0,0.00037037037037,0.000123456790123,0.0
6412,00:03:33.947,0.0,0.0,0.0,0.0
6413,00:03:33.980,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6414,00:03:34.013,0.0,0.000308641975309,0.000102880658436,0.0
6415,00:03:34.047,0.0,0.00037037037037,0.000123456790123,0.0
6416,00:03:34.080,0.0,0.0,0.0,0.0
6417,00:03:34.113,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6418,00:03:34.147,0.0,0.000308641975309,0.000102880658436,0.0
6419,00:03:34.180,0.0,0.00037037037037,0.000123456790123,0.0
6420,00:03:34.214,0.0,0.0,0.0,0.0
6421,00:03:34.247,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6422,00:03:34.280,0.0,0.000308641975309,0.000102880658436,0.0
6423,00:03:34.314,0.0,0.00037037037037,0.000123456790123,0.0
6424,00:03:34.347,0.0,0.0,0.0,0.0
6425,00:03:34.380,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6426,00:03:34.414,0.0,0.000308641975309,0.000102880658436,0.0
6427,00:03:34.447,0.0,0.00037037037037,0.000123456790123,0.0
6428,00:03:34.480,0.0,0.0,0.0,0.0
6429,00:03:34.514,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6430,00:03:34.547,0.0,0.000308641975309,0.000102880658436,0.0
6431,00:03:34.581,0.0,0.00037037037037,0.000123456790123,0.0
6432,00:03:34.614,0.0,0.0,0.0,0.0
6433,00:03:34.647,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6434,00:03:34.681,0.0,0.000308641975309,0.000102880658436,0.0
6435,00:03:34.714,0.0,0.00037037037037,0.000123456790123,0.0
6436,00:03:34.747,0.0,0.0,0.0,0.0
6437,00:03:34.781,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6438,00:03:34.814,0.0,0.000308641975309,0.000102880658436,0.0
6439,00:03:34.847,0.00432098765432,0.000462962962963,0.00163580246914,0.000123456790123
6440,00:03:34.881,0.0,3.08641975309e-05,7.20164609053e-05,0.000185185185185
6441,00:03:34.914,0.0248148148148,0.00314814814815,0.0112139917695,0.00567901234568
6442,00:03:34.948,0.00966049382716,0.000308641975309,0.00345679012346,0.000401234567901
6443,00:03:34.981,0.0,0.00037037037037,0.000123456790123,0.0
6444,00:03:35.014,0.0,0.0,0.0,0.0
6445,00:03:35.048,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6446,00:03:35.081,0.0,0.000308641975309,0.000102880658436,0.0
6447,00:03:35.114,0.00990740740741,0.00151234567901,0.00404320987654,0.00070987654321
6448,00:03:35.148,0.0617901234568,0.032037037037,0.0353909465021,0.0123456790123
6449,00:03:35.181,0.0541358024691,0.0238271604938,0.0284979423868,0.00753086419753
6450,00:03:35.215,0.0731481481481,0.0180555555556,0.0344855967078,0.0122530864198
6451,00:03:35.248,0.00697530864198,0.00796296296296,0.0073353909465,0.00706790123457
6452,00:03:35.281,0.0133333333333,0.00126543209877,0.0055658436214,0.0020987654321
6453,00:03:35.315,0.00728395061728,0.0100308641975,0.00882716049383,0.00916666666667
6454,00:03:35.348,0.0282716049383,0.00833333333333,0.0142489711934,0.00614197530864
6455,00:03:35.381,0.0304320987654,0.00978395061728,0.0166152263374,0.00962962962963
6456,00:03:35.415,0.00395061728395,0.000771604938272,0.00213991769547,0.0016975308642
6457,00:03:35.448,0.0307716049383,0.0066975308642,0.0150514403292,0.00768518518519
6458,00:03:35.481,0.0404938271605,0.00182098765432,0.0153395061728,0.0037037037037
6459,00:03:35.515,0.0226851851852,0.0083024691358,0.0123765432099,0.00614197530864
6460,00:03:35.548,0.012037037037,0.0041975308642,0.00677983539095,0.0041049382716
6461,00:03:35.582,0.0161111111111,0.0107716049383,0.0102572016461,0.00388888888889
6462,00:03:35.615,0.000216049382716,0.00163580246914,0.00134773662551,0.00219135802469
6463,00:03:35.648,0.00478395061728,0.00163580246914,0.00302469135802,0.00265432098765
6464,00:03:35.682,0.00604938271605,0.00814814814815,0.00585390946502,0.00336419753086
6465,00:03:35.715,0.0120987654321,0.0139197530864,0.0117386831276,0.0091975308642
6466,00:03:35.748,0.00555555555556,0.00759259259259,0.00712962962963,0.00824074074074
6467,00:03:35.782,0.021049382716,0.00666666666667,0.0116563786008,0.00725308641975
6468,00:03:35.815,0.0070987654321,0.00490740740741,0.00715020576132,0.00944444444444
6469,00:03:35.848,0.00746913580247,0.0045987654321,0.00742798353909,0.0102160493827
6470,00:03:35.882,0.00774691358025,0.0135802469136,0.00923868312757,0.00638888888889
6471,00:03:35.915,0.00101851851852,0.00793209876543,0.00424897119342,0.0037962962963
6472,00:03:35.949,0.0029012345679,0.00783950617284,0.00441358024691,0.0025
6473,00:03:35.982,0.00895061728395,0.00712962962963,0.00630658436214,0.00283950617284
6474,00:03:36.015,0.0104012345679,0.0112654320988,0.00874485596708,0.00456790123457
6475,00:03:36.049,0.0151851851852,0.00157407407407,0.00633744855967,0.00225308641975
6476,00:03:36.082,0.000679012345679,0.00182098765432,0.00171810699588,0.00265432098765
6477,00:03:36.115,0.095462962963,0.00466049382716,0.0351543209877,0.00533950617284
6478,00:03:36.149,0.00533950617284,0.00851851851852,0.00525720164609,0.00191358024691
6479,00:03:36.182,0.0104012345679,0.0163271604938,0.0108333333333,0.00577160493827
6480,00:03:36.216,0.183611111111,0.0317592592593,0.0781378600823,0.0190432098765
6481,00:03:36.249,0.24762345679,0.0162962962963,0.0952469135802,0.0218209876543
6482,00:03:36.282,0.0362037037037,0.0136728395062,0.0204835390947,0.0115740740741
6483,00:03:36.316,0.0149691358025,0.0188271604938,0.018549382716,0.0218518518519
6484,00:03:36.349,0.0526851851852,0.0262962962963,0.0300411522634,0.0111419753086
6485,00:03:36.382,0.0434567901235,0.0193209876543,0.0249074074074,0.0119444444444
6486,00:03:36.416,0.0342592592593,0.018487654321,0.0251646090535,0.0227469135802
6487,00:03:36.449,0.035524691358,0.0185185185185,0.0241563786008,0.0184259259259
6488,00:03:36.482,0.0478395061728,0.0336419753086,0.0348559670782,0.0230864197531
6489,00:03:36.516,0.0293518518519,0.0192592592593,0.0214711934156,0.0158024691358
6490,00:03:36.549,0.0161111111111,0.0130864197531,0.0127983539095,0.0091975308642
6491,00:03:36.583,0.0368827160494,0.0229938271605,0.0269444444444,0.0209567901235
6492,00:03:36.616,0.0743209876543,0.0251543209877,0.0395267489712,0.0191049382716
6493,00:03:36.649,0.0431481481481,0.0288580246914,0.03,0.0179938271605
6494,00:03:36.683,0.0165432098765,0.013024691358,0.0118518518519,0.00598765432099
6495,00:03:36.716,0.0261728395062,0.00283950617284,0.011183127572,0.00453703703704
6496,00:03:36.749,0.0235185185185,0.0115740740741,0.0140740740741,0.00712962962963
6497,00:03:36.783,0.0325308641975,0.0178703703704,0.0195884773663,0.00836419753086
6498,00:03:36.816,0.0162654320988,0.00876543209877,0.00984567901235,0.00450617283951
6499,00:03:36.849,0.0265740740741,0.00950617283951,0.016183127572,0.0124691358025
6500,00:03:36.883,0.12712962963,0.0157407407407,0.0557818930041,0.024475308642
6501,00:03:36.916,0.00916666666667,0.000925925925926,0.00377572016461,0.00123456790123
6502,00:03:36.950,0.00194444444444,0.00108024691358,0.00130658436214,0.000895061728395
6503,00:03:36.983,0.086450617284,0.00564814814815,0.0316152263374,0.00274691358025
6504,00:03:37.016,0.0,0.000802469135802,0.000267489711934,0.0
6505,00:03:37.050,0.0,6.17283950617e-05,2.05761316872e-05,0.0
6506,00:03:37.083,0.0,3.08641975309e-05,1.02880658436e-05,0.0
6507,00:03:37.116,0.0,0.000771604938272,0.000257201646091,0.0
6508,00:03:37.150,0.00740740740741,0.000462962962963,0.00265432098765,9.25925925926e-05
6509,00:03:37.183,0.0,3.08641975309e-05,1.02880658436e-05,0.0
6510,00:03:37.217,0.0,3.08641975309e-05,1.02880658436e-05,0.0
6511,00:03:37.250,0.0,0.000277777777778,9.25925925926e-05,0.0
6512,00:03:37.283,0.0,0.000432098765432,0.000144032921811,0.0
6513,00:03:37.317,0.0,3.08641975309e-05,1.02880658436e-05,0.0
6514,00:03:37.350,0.0,3.08641975309e-05,1.02880658436e-05,0.0
6515,00:03:37.383,0.0,0.000246913580247,8.2304526749e-05,0.0
6516,00:03:37.417,0.0,0.000432098765432,0.000144032921811,0.0
6517,00:03:37.450,0.0,0.0,0.0,0.0
6518,00:03:37.483,0.0,0.0,0.0,0.0
6519,00:03:37.517,0.0,0.000246913580247,8.2304526749e-05,0.0
6520,00:03:37.550,0.0,0.000432098765432,0.000144032921811,0.0
6521,00:03:37.584,0.0,0.0,0.0,0.0
6522,00:03:37.617,0.0,0.0,0.0,0.0
6523,00:03:37.650,0.0,0.000246913580247,8.2304526749e-05,0.0
6524,00:03:37.684,0.0,0.000432098765432,0.000144032921811,0.0
6525,00:03:37.717,0.0,0.0,0.0,0.0
6526,00:03:37.750,0.0,0.0,0.0,0.0
6527,00:03:37.784,0.0,0.000246913580247,8.2304526749e-05,0.0
6528,00:03:37.817,0.0145987654321,0.000586419753086,0.00526748971193,0.000617283950617
6529,00:03:37.850,0.00101851851852,9.25925925926e-05,0.000473251028807,0.000308641975309
6530,00:03:37.884,0.0504012345679,0.0257098765432,0.0304423868313,0.0152160493827
6531,00:03:37.917,0.0384567901235,0.0373148148148,0.0324176954733,0.0214814814815
6532,00:03:37.951,0.11524691358,0.0456172839506,0.0621193415638,0.0254938271605
6533,00:03:37.984,0.0575308641975,0.0179320987654,0.0323971193416,0.0217283950617
6534,00:03:38.017,0.0466666666667,0.0388580246914,0.0352572016461,0.0202469135802
6535,00:03:38.051,0.136111111111,0.0247222222222,0.0609567901235,0.022037037037
6536,00:03:38.084,0.0784259259259,0.0320987654321,0.0410802469136,0.0127160493827
6537,00:03:38.117,0.0747222222222,0.0197530864198,0.0356172839506,0.0123765432099
6538,00:03:38.151,0.0108024691358,0.017962962963,0.01079218107,0.00361111111111
6539,00:03:38.184,0.00595679012346,0.00604938271605,0.00747942386831,0.0104320987654
6540,00:03:38.218,0.016049382716,0.0062962962963,0.0108847736626,0.0103086419753
6541,00:03:38.251,0.00722222222222,0.0016049382716,0.00486625514403,0.00577160493827
6542,00:03:38.284,0.026512345679,0.00771604938272,0.0127674897119,0.00407407407407
6543,00:03:38.318,0.0273148148148,0.0321604938272,0.0285390946502,0.0261419753086
6544,00:03:38.351,0.032037037037,0.0342283950617,0.0286522633745,0.0196913580247
6545,00:03:38.384,0.0302469135802,0.0215740740741,0.0246399176955,0.0220987654321
6546,00:03:38.418,0.00453703703704,0.0213271604938,0.0158744855967,0.0217592592593
6547,00:03:38.451,0.0274074074074,0.019537037037,0.0236522633745,0.024012345679
6548,00:03:38.484,0.024537037037,0.0137962962963,0.0173353909465,0.0136728395062
6549,00:03:38.518,0.0101234567901,0.00675925925926,0.00751028806584,0.00564814814815
6550,00:03:38.551,0.0355555555556,0.0145679012346,0.0203189300412,0.0108333333333
6551,00:03:38.585,0.0363888888889,0.022962962963,0.0274382716049,0.022962962963
6552,00:03:38.618,0.0198765432099,0.0195679012346,0.0215534979424,0.0252160493827
6553,00:03:38.651,0.00768518518519,0.0149074074074,0.0166666666667,0.0274074074074
6554,00:03:38.685,0.0176851851852,0.0189814814815,0.0166255144033,0.0132098765432
6555,00:03:38.718,0.0336419753086,0.0155555555556,0.024146090535,0.0232407407407
6556,00:03:38.751,0.0167901234568,0.0223456790123,0.0227469135802,0.0291049382716
6557,00:03:38.785,0.00941358024691,0.00246913580247,0.00893004115226,0.0149074074074
6558,00:03:38.818,0.00530864197531,0.000833333333333,0.00312757201646,0.00324074074074
6559,00:03:38.851,0.00194444444444,0.00404320987654,0.0031378600823,0.00342592592593
6560,00:03:38.885,0.00293209876543,0.00648148148148,0.00555555555556,0.00725308641975
6561,00:03:38.918,0.00728395061728,0.000679012345679,0.00367283950617,0.00305555555556
6562,00:03:38.952,0.0,0.000246913580247,8.2304526749e-05,0.0
6563,00:03:38.985,0.0,0.000185185185185,6.17283950617e-05,0.0
6564,00:03:39.018,0.0154012345679,0.00444444444444,0.00788065843621,0.0037962962963
6565,00:03:39.052,0.0253395061728,0.0108024691358,0.0147427983539,0.00808641975309
6566,00:03:39.085,0.0,0.000432098765432,0.000144032921811,0.0
6567,00:03:39.118,0.0,0.0,0.0,0.0
6568,00:03:39.152,0.0,0.0,0.0,0.0
6569,00:03:39.185,0.0,0.000308641975309,0.000102880658436,0.0
6570,00:03:39.219,0.00688271604938,0.000833333333333,0.00366255144033,0.00327160493827
6571,00:03:39.252,0.00614197530864,0.00851851851852,0.0068621399177,0.00592592592593
6572,00:03:39.285,0.0206481481481,0.0218209876543,0.0172119341564,0.00916666666667
6573,00:03:39.319,0.0102777777778,0.010524691358,0.0102366255144,0.00990740740741
6574,00:03:39.352,0.0470061728395,0.0171913580247,0.0272016460905,0.0174074074074
6575,00:03:39.385,0.0373765432099,0.0213888888889,0.0268209876543,0.0216975308642
6576,00:03:39.419,0.0548765432099,0.0231172839506,0.0336316872428,0.0229012345679
6577,00:03:39.452,0.0336728395062,0.0201851851852,0.0217592592593,0.0114197530864
6578,00:03:39.485,0.0512037037037,0.0347530864198,0.0346399176955,0.017962962963
6579,00:03:39.519,0.0429012345679,0.0271913580247,0.0262962962963,0.0087962962963
6580,00:03:39.552,0.0298765432099,0.0145987654321,0.0194855967078,0.0139814814815
6581,00:03:39.586,0.0232407407407,0.0177469135802,0.0172016460905,0.0106172839506
6582,00:03:39.619,0.0571296296296,0.0273765432099,0.0354115226337,0.0217283950617
6583,00:03:39.652,0.0371913580247,0.0133333333333,0.0212654320988,0.0132716049383
6584,00:03:39.686,0.0202160493827,0.0146604938272,0.0146296296296,0.00901234567901
6585,00:03:39.719,0.0435185185185,0.015462962963,0.0223559670782,0.00808641975309
6586,00:03:39.752,0.0486419753086,0.0286111111111,0.0295884773663,0.011512345679
6587,00:03:39.786,0.041450617284,0.0152469135802,0.0237551440329,0.0145679012346
6588,00:03:39.819,0.00932098765432,0.00361111111111,0.00835390946502,0.0121296296296
6589,00:03:39.852,0.0149074074074,0.00592592592593,0.00948559670782,0.00762345679012
6590,00:03:39.886,0.000123456790123,0.000154320987654,0.00011316872428,6.17283950617e-05
6591,00:03:39.919,0.00598765432099,0.000154320987654,0.00210905349794,0.000185185185185
6592,00:03:39.953,0.00293209876543,0.00037037037037,0.00116255144033,0.000185185185185
6593,00:03:39.986,0.0,0.000246913580247,8.2304526749e-05,0.0
6594,00:03:40.019,0.0,0.000185185185185,6.17283950617e-05,0.0
6595,00:03:40.053,3.00904320988,1.49540123457,1.61702674897,0.346635802469
6596,00:03:40.086,0.0,0.00141975308642,0.000473251028807,0.0
6597,00:03:40.119,0.0,0.000679012345679,0.00022633744856,0.0
6598,00:03:40.153,0.0,0.000432098765432,0.000144032921811,0.0
6599,00:03:40.186,0.0,0.00145061728395,0.00048353909465,0.0
6600,00:03:40.220,0.0,0.00037037037037,0.000123456790123,0.0
6601,00:03:40.253,0.0,0.000123456790123,4.11522633745e-05,0.0
6602,00:03:40.286,0.0,0.000123456790123,4.11522633745e-05,0.0
6603,00:03:40.320,0.00756172839506,0.000740740740741,0.00298353909465,0.000648148148148
6604,00:03:40.353,0.0,0.000308641975309,0.000102880658436,0.0
6605,00:03:40.386,0.0,0.000123456790123,4.11522633745e-05,0.0
6606,00:03:40.420,0.0,0.000123456790123,4.11522633745e-05,0.0
6607,00:03:40.453,0.0,0.000308641975309,0.000102880658436,0.0
6608,00:03:40.486,0.000648148148148,0.000462962962963,0.000524691358025,0.000462962962963
6609,00:03:40.520,0.00154320987654,0.000401234567901,0.000853909465021,0.000617283950617
6610,00:03:40.553,0.00324074074074,0.000401234567901,0.00146090534979,0.000740740740741
6611,00:03:40.587,0.0378703703704,0.0341975308642,0.0305144032922,0.019475308642
6612,00:03:40.620,0.0530555555556,0.0457098765432,0.0409156378601,0.0239814814815
6613,00:03:40.653,0.0133641975309,0.029475308642,0.0195781893004,0.0158950617284
6614,00:03:40.687,0.0462345679012,0.0451234567901,0.0402880658436,0.0295061728395
6615,00:03:40.720,0.099012345679,0.0626234567901,0.0643106995885,0.0312962962963
6616,00:03:40.753,0.0923456790123,0.0530555555556,0.0583950617284,0.0297839506173
6617,00:03:40.787,0.0922530864198,0.0409259259259,0.0558333333333,0.0343209876543
